time,taum
4/13/2022 10:45,1.31626083
4/13/2022 11:00,1.350886411
4/13/2022 11:15,1.394272415
4/13/2022 11:30,1.44377241
4/13/2022 11:45,1.508106516
4/13/2022 12:00,1.577645802
4/13/2022 12:15,1.664330803
4/13/2022 12:30,1.746310491
4/13/2022 12:45,1.823425718
4/13/2022 13:00,1.901044896
4/13/2022 13:15,1.954393198
4/13/2022 13:30,2.016738168
4/13/2022 13:45,2.054885201
4/13/2022 14:00,2.091213086
4/13/2022 14:15,2.107137467
4/13/2022 14:30,2.118333433
4/13/2022 14:45,2.082162838
4/13/2022 15:00,2.031465658
4/13/2022 15:15,1.996528008
4/13/2022 15:30,1.940266191
4/13/2022 15:45,1.930145707
4/13/2022 16:00,1.87794694
4/13/2022 16:15,1.830199435
4/13/2022 16:30,1.780374739
4/13/2022 16:45,1.729004259
4/13/2022 17:00,1.698237123
4/13/2022 17:15,1.658758795
4/13/2022 17:30,1.618852964
4/13/2022 17:45,1.568342376
4/13/2022 18:00,1.530176384
4/13/2022 18:15,1.491850065
4/13/2022 18:30,1.463729719
4/13/2022 18:45,1.455785004
4/13/2022 19:00,1.464841199
4/13/2022 19:15,1.482477412
4/13/2022 19:30,1.490245878
4/13/2022 19:45,1.485119551
4/13/2022 20:00,1.492755425
4/13/2022 20:15,1.498171505
4/13/2022 20:30,1.515537514
4/13/2022 20:45,1.534361274
4/13/2022 21:00,1.550869921
4/13/2022 21:15,1.565071911
4/13/2022 21:30,1.572213542
4/13/2022 21:45,1.586842882
4/13/2022 22:00,1.597301395
4/13/2022 22:15,1.603322717
4/13/2022 22:30,1.601883046
4/13/2022 22:45,1.601591802
4/13/2022 23:00,1.59299671
4/13/2022 23:15,1.583426766
4/13/2022 23:30,1.581424634
4/13/2022 23:45,1.577101876
4/14/2022 0:00,1.561713134
4/14/2022 0:15,1.547440119
4/14/2022 0:30,1.525621421
4/14/2022 0:45,1.5135484
4/14/2022 1:00,1.488219153
4/14/2022 1:15,1.47346402
4/14/2022 1:30,1.468550015
4/14/2022 1:45,1.450954655
4/14/2022 2:00,1.440225849
4/14/2022 2:15,1.433840467
4/14/2022 2:30,1.425646405
4/14/2022 2:45,1.419070814
4/14/2022 3:00,1.423407403
4/14/2022 3:15,1.424356778
4/14/2022 3:30,1.42880828
4/14/2022 3:45,1.424713151
4/14/2022 4:00,1.423537113
4/14/2022 4:15,1.4293319
4/14/2022 4:30,1.430062285
4/14/2022 4:45,1.43432827
4/14/2022 5:00,1.441428133
4/14/2022 5:15,1.442975966
4/14/2022 5:30,1.438839078
4/14/2022 5:45,1.428514737
4/14/2022 6:00,1.42521143
4/14/2022 6:15,1.415616719
4/14/2022 6:30,1.412998733
4/14/2022 6:45,1.388894384
4/14/2022 7:00,1.359713837
4/14/2022 7:15,1.331517679
4/14/2022 7:30,1.313006731
4/14/2022 7:45,1.280426499
4/14/2022 8:00,1.251807164
4/14/2022 8:15,1.221676121
4/14/2022 8:30,1.197161552
4/14/2022 8:45,1.181736077
4/14/2022 9:00,1.163389933
4/14/2022 9:15,1.158413353
4/14/2022 9:30,1.16605493
4/14/2022 9:45,1.169513186
4/14/2022 10:00,1.183018441
4/14/2022 10:15,1.202458245
4/14/2022 10:30,1.225066265
4/14/2022 10:45,1.265553369
4/14/2022 11:00,1.291121098
4/14/2022 11:15,1.329222347
4/14/2022 11:30,1.376589082
4/14/2022 11:45,1.41806014
4/14/2022 12:00,1.467678439
4/14/2022 12:15,1.517365921
4/14/2022 12:30,1.574511303
4/14/2022 12:45,1.636941804
4/14/2022 13:00,1.661001545
4/14/2022 13:15,1.678066819
4/14/2022 13:30,1.68279347
4/14/2022 13:45,1.679752998
4/14/2022 14:00,1.667653544
4/14/2022 14:15,1.649481974
4/14/2022 14:30,1.636282653
4/14/2022 14:45,1.634263816
4/14/2022 15:00,1.60109388
4/14/2022 15:15,1.588773388
4/14/2022 15:30,1.575071615
4/14/2022 15:45,1.571900402
4/14/2022 16:00,1.556327642
4/14/2022 16:15,1.539252065
4/14/2022 16:30,1.515390036
4/14/2022 16:45,1.492280548
4/14/2022 17:00,1.483583688
4/14/2022 17:15,1.473389506
4/14/2022 17:30,1.462203556
4/14/2022 17:45,1.448614735
4/14/2022 18:00,1.44402992
4/14/2022 18:15,1.425276777
4/14/2022 18:30,1.399816621
4/14/2022 18:45,1.396115508
4/14/2022 19:00,1.393712333
4/14/2022 19:15,1.38380698
4/14/2022 19:30,1.399030884
4/14/2022 19:45,1.408467729
4/14/2022 20:00,1.409089131
4/14/2022 20:15,1.390544579
4/14/2022 20:30,1.386751795
4/14/2022 20:45,1.377537251
4/14/2022 21:00,1.380158984
4/14/2022 21:15,1.385733143
4/14/2022 21:30,1.390142976
4/14/2022 21:45,1.402088691
4/14/2022 22:00,1.415877257
4/14/2022 22:15,1.418626426
4/14/2022 22:30,1.424843358
4/14/2022 22:45,1.431234364
4/14/2022 23:00,1.423912268
4/14/2022 23:15,1.399606495
4/14/2022 23:30,1.394219457
4/14/2022 23:45,1.390676763
4/15/2022 0:00,1.384538895
4/15/2022 0:15,1.381820242
4/15/2022 0:30,1.364887619
4/15/2022 0:45,1.347946243
4/15/2022 1:00,1.331307132
4/15/2022 1:15,1.334073177
4/15/2022 1:30,1.30148875
4/15/2022 1:45,1.278777329
4/15/2022 2:00,1.279535502
4/15/2022 2:15,1.276357443
4/15/2022 2:30,1.266176356
4/15/2022 2:45,1.276614911
4/15/2022 3:00,1.266517868
4/15/2022 3:15,1.255195601
4/15/2022 3:30,1.248586298
4/15/2022 3:45,1.240409057
4/15/2022 4:00,1.241315115
4/15/2022 4:15,1.261189922
4/15/2022 4:30,1.270646133
4/15/2022 4:45,1.274419542
4/15/2022 5:00,1.282911615
4/15/2022 5:15,1.281351562
4/15/2022 5:30,1.284361093
4/15/2022 5:45,1.281639138
4/15/2022 6:00,1.272707038
4/15/2022 6:15,1.253359744
4/15/2022 6:30,1.246053029
4/15/2022 6:45,1.233673144
4/15/2022 7:00,1.214100495
4/15/2022 7:15,1.181288351
4/15/2022 7:30,1.155073286
4/15/2022 7:45,1.122583182
4/15/2022 8:00,1.097553458
4/15/2022 8:15,1.085117948
4/15/2022 8:30,1.07114108
4/15/2022 8:45,1.042948912
4/15/2022 9:00,1.037550832
4/15/2022 9:15,1.03067797
4/15/2022 9:30,1.01981488
4/15/2022 9:45,1.015740831
4/15/2022 10:00,1.01774089
4/15/2022 10:15,1.02102879
4/15/2022 10:30,1.031972837
4/15/2022 10:45,1.053615374
4/15/2022 11:00,1.081739429
4/15/2022 11:15,1.115174234
4/15/2022 11:30,1.154362746
4/15/2022 11:45,1.180922979
4/15/2022 12:00,1.210407973
4/15/2022 12:15,1.233411368
4/15/2022 12:30,1.276028472
4/15/2022 12:45,1.300549453
4/15/2022 13:00,1.320765922
4/15/2022 13:15,1.344700844
4/15/2022 13:30,1.35308757
4/15/2022 13:45,1.360016873
4/15/2022 14:00,1.355478044
4/15/2022 14:15,1.353030494
4/15/2022 14:30,1.347890268
4/15/2022 14:45,1.34516003
4/15/2022 15:00,1.344981149
4/15/2022 15:15,1.362034616
4/15/2022 15:30,1.372088168
4/15/2022 15:45,1.3624103
4/15/2022 16:00,1.351406368
4/15/2022 16:15,1.34777742
4/15/2022 16:30,1.335547643
4/15/2022 16:45,1.325728627
4/15/2022 17:00,1.327788843
4/15/2022 17:15,1.33369966
4/15/2022 17:30,1.342764067
4/15/2022 17:45,1.346823699
4/15/2022 18:00,1.356304677
4/15/2022 18:15,1.36520023
4/15/2022 18:30,1.370037101
4/15/2022 18:45,1.391313008
4/15/2022 19:00,1.39755475
4/15/2022 19:15,1.401278083
4/15/2022 19:30,1.411494058
4/15/2022 19:45,1.437655781
4/15/2022 20:00,1.437332292
4/15/2022 20:15,1.450455779
4/15/2022 20:30,1.458493429
4/15/2022 20:45,1.447644901
4/15/2022 21:00,1.446541739
4/15/2022 21:15,1.445131579
4/15/2022 21:30,1.452908064
4/15/2022 21:45,1.463891893
4/15/2022 22:00,1.463835467
4/15/2022 22:15,1.467518145
4/15/2022 22:30,1.470864678
4/15/2022 22:45,1.464842595
4/15/2022 23:00,1.444189677
4/15/2022 23:15,1.425598793
4/15/2022 23:30,1.421573048
4/15/2022 23:45,1.418318161
4/16/2022 0:00,1.417761075
4/16/2022 0:15,1.395301427
4/16/2022 0:30,1.391600349
4/16/2022 0:45,1.385657133
4/16/2022 1:00,1.363518483
4/16/2022 1:15,1.36596163
4/16/2022 1:30,1.362284291
4/16/2022 1:45,1.35014511
4/16/2022 2:00,1.348132591
4/16/2022 2:15,1.335835627
4/16/2022 2:30,1.338617433
4/16/2022 2:45,1.332935287
4/16/2022 3:00,1.328915042
4/16/2022 3:15,1.339341218
4/16/2022 3:30,1.341877878
4/16/2022 3:45,1.35136751
4/16/2022 4:00,1.357133194
4/16/2022 4:15,1.359198556
4/16/2022 4:30,1.359434729
4/16/2022 4:45,1.353354202
4/16/2022 5:00,1.348604646
4/16/2022 5:15,1.340482353
4/16/2022 5:30,1.321488232
4/16/2022 5:45,1.318290894
4/16/2022 6:00,1.303830757
4/16/2022 6:15,1.291493931
4/16/2022 6:30,1.278103803
4/16/2022 6:45,1.263917243
4/16/2022 7:00,1.22994992
4/16/2022 7:15,1.193279497
4/16/2022 7:30,1.154442969
4/16/2022 7:45,1.147857827
4/16/2022 8:00,1.123134609
4/16/2022 8:15,1.09927203
4/16/2022 8:30,1.092471729
4/16/2022 8:45,1.064231009
4/16/2022 9:00,1.052208889
4/16/2022 9:15,1.049258996
4/16/2022 9:30,1.051035103
4/16/2022 9:45,1.048854826
4/16/2022 10:00,1.055345236
4/16/2022 10:15,1.088980502
4/16/2022 10:30,1.12184851
4/16/2022 10:45,1.161342347
4/16/2022 11:00,1.182506534
4/16/2022 11:15,1.211104996
4/16/2022 11:30,1.229558392
4/16/2022 11:45,1.254156229
4/16/2022 12:00,1.281198499
4/16/2022 12:15,1.30863324
4/16/2022 12:30,1.324060318
4/16/2022 12:45,1.3419498
4/16/2022 13:00,1.391353582
4/16/2022 13:15,1.416908997
4/16/2022 13:30,1.439803591
4/16/2022 13:45,1.440783003
4/16/2022 14:00,1.444132565
4/16/2022 14:15,1.444707064
4/16/2022 14:30,1.462545391
4/16/2022 14:45,1.481120721
4/16/2022 15:00,1.472526677
4/16/2022 15:15,1.467105013
4/16/2022 15:30,1.457552212
4/16/2022 15:45,1.440821753
4/16/2022 16:00,1.422200385
4/16/2022 16:15,1.414489117
4/16/2022 16:30,1.416771884
4/16/2022 16:45,1.419835662
4/16/2022 17:00,1.405211435
4/16/2022 17:15,1.401546758
4/16/2022 17:30,1.400893368
4/16/2022 17:45,1.388912602
4/16/2022 18:00,1.39686989
4/16/2022 18:15,1.384158684
4/16/2022 18:30,1.388293442
4/16/2022 18:45,1.357691249
4/16/2022 19:00,1.348947675
4/16/2022 19:15,1.339542166
4/16/2022 19:30,1.333225646
4/16/2022 19:45,1.325321907
4/16/2022 20:00,1.341497912
4/16/2022 20:15,1.357240226
4/16/2022 20:30,1.36085057
4/16/2022 20:45,1.365386697
4/16/2022 21:00,1.373169766
4/16/2022 21:15,1.390473936
4/16/2022 21:30,1.410522284
4/16/2022 21:45,1.426717711
4/16/2022 22:00,1.428004993
4/16/2022 22:15,1.425883312
4/16/2022 22:30,1.448790279
4/16/2022 22:45,1.444601645
4/16/2022 23:00,1.442935312
4/16/2022 23:15,1.448983705
4/16/2022 23:30,1.454256604
4/16/2022 23:45,1.464849364
4/17/2022 0:00,1.460789846
4/17/2022 0:15,1.450031601
4/17/2022 0:30,1.455532263
4/17/2022 0:45,1.475536251
4/17/2022 1:00,1.492334211
4/17/2022 1:15,1.498276812
4/17/2022 1:30,1.505684087
4/17/2022 1:45,1.488003539
4/17/2022 2:00,1.465392923
4/17/2022 2:15,1.470064377
4/17/2022 2:30,1.450351063
4/17/2022 2:45,1.445437591
4/17/2022 3:00,1.434817541
4/17/2022 3:15,1.433305602
4/17/2022 3:30,1.431546554
4/17/2022 3:45,1.43016413
4/17/2022 4:00,1.435727516
4/17/2022 4:15,1.436873705
4/17/2022 4:30,1.436983523
4/17/2022 4:45,1.434395603
4/17/2022 5:00,1.412097521
4/17/2022 5:15,1.394039423
4/17/2022 5:30,1.386410166
4/17/2022 5:45,1.375372307
4/17/2022 6:00,1.362636078
4/17/2022 6:15,1.344668553
4/17/2022 6:30,1.338014429
4/17/2022 6:45,1.330256379
4/17/2022 7:00,1.321872496
4/17/2022 7:15,1.324640508
4/17/2022 7:30,1.316967302
4/17/2022 7:45,1.314448611
4/17/2022 8:00,1.323736904
4/17/2022 8:15,1.329721559
4/17/2022 8:30,1.328604935
4/17/2022 8:45,1.334450942
4/17/2022 9:00,1.329459143
4/17/2022 9:15,1.333543359
4/17/2022 9:30,1.337255329
4/17/2022 9:45,1.339132891
4/17/2022 10:00,1.356675381
4/17/2022 10:15,1.375802497
4/17/2022 10:30,1.401997563
4/17/2022 10:45,1.425888316
4/17/2022 11:00,1.45214221
4/17/2022 11:15,1.48405114
4/17/2022 11:30,1.499799043
4/17/2022 11:45,1.518747655
4/17/2022 12:00,1.526553173
4/17/2022 12:15,1.530048796
4/17/2022 12:30,1.557698299
4/17/2022 12:45,1.585407315
4/17/2022 13:00,1.62344735
4/17/2022 13:15,1.635714794
4/17/2022 13:30,1.631251113
4/17/2022 13:45,1.65378556
4/17/2022 14:00,1.645063049
4/17/2022 14:15,1.644654027
4/17/2022 14:30,1.646696238
4/17/2022 14:45,1.632563048
4/17/2022 15:00,1.631790006
4/17/2022 15:15,1.635360888
4/17/2022 15:30,1.626676177
4/17/2022 15:45,1.6080917
4/17/2022 16:00,1.585383619
4/17/2022 16:15,1.56339232
4/17/2022 16:30,1.531354696
4/17/2022 16:45,1.521581903
4/17/2022 17:00,1.51163928
4/17/2022 17:15,1.498608651
4/17/2022 17:30,1.490946462
4/17/2022 17:45,1.468693551
4/17/2022 18:00,1.452857375
4/17/2022 18:15,1.452362515
4/17/2022 18:30,1.442907756
4/17/2022 18:45,1.426259332
4/17/2022 19:00,1.41058806
4/17/2022 19:15,1.406671368
4/17/2022 19:30,1.410885811
4/17/2022 19:45,1.426911726
4/17/2022 20:00,1.42312706
4/17/2022 20:15,1.4252959
4/17/2022 20:30,1.417974659
4/17/2022 20:45,1.420523049
4/17/2022 21:00,1.427346072
4/17/2022 21:15,1.430314002
4/17/2022 21:30,1.433694913
4/17/2022 21:45,1.446342921
4/17/2022 22:00,1.448432016
4/17/2022 22:15,1.46304537
4/17/2022 22:30,1.481093498
4/17/2022 22:45,1.490801819
4/17/2022 23:00,1.494392064
4/17/2022 23:15,1.503136005
4/17/2022 23:30,1.509406784
4/17/2022 23:45,1.520651641
4/18/2022 0:00,1.540349734
4/18/2022 0:15,1.54346972
4/18/2022 0:30,1.548663021
4/18/2022 0:45,1.550140543
4/18/2022 1:00,1.563161641
4/18/2022 1:15,1.572283259
4/18/2022 1:30,1.58043881
4/18/2022 1:45,1.582587551
4/18/2022 2:00,1.588661775
4/18/2022 2:15,1.60059914
4/18/2022 2:30,1.617594377
4/18/2022 2:45,1.621213387
4/18/2022 3:00,1.628140691
4/18/2022 3:15,1.619405653
4/18/2022 3:30,1.63629735
4/18/2022 3:45,1.637873349
4/18/2022 4:00,1.632044323
4/18/2022 4:15,1.63594538
4/18/2022 4:30,1.634458123
4/18/2022 4:45,1.623758057
4/18/2022 5:00,1.627255331
4/18/2022 5:15,1.610977818
4/18/2022 5:30,1.596706931
4/18/2022 5:45,1.579000055
4/18/2022 6:00,1.556032439
4/18/2022 6:15,1.5423982
4/18/2022 6:30,1.523357143
4/18/2022 6:45,1.50695567
4/18/2022 7:00,1.477254077
4/18/2022 7:15,1.448482798
4/18/2022 7:30,1.428164167
4/18/2022 7:45,1.410643012
4/18/2022 8:00,1.381756778
4/18/2022 8:15,1.37046281
4/18/2022 8:30,1.346676598
4/18/2022 8:45,1.339513387
4/18/2022 9:00,1.338784985
4/18/2022 9:15,1.345715899
4/18/2022 9:30,1.355692288
4/18/2022 9:45,1.345576494
4/18/2022 10:00,1.355917652
4/18/2022 10:15,1.363685693
4/18/2022 10:30,1.375595765
4/18/2022 10:45,1.396327475
4/18/2022 11:00,1.393788348
4/18/2022 11:15,1.407123293
4/18/2022 11:30,1.422562982
4/18/2022 11:45,1.439450746
4/18/2022 12:00,1.465402155
4/18/2022 12:15,1.479420536
4/18/2022 12:30,1.485111881
4/18/2022 12:45,1.488354418
4/18/2022 13:00,1.501944052
4/18/2022 13:15,1.520315303
4/18/2022 13:30,1.540439212
4/18/2022 13:45,1.542497163
4/18/2022 14:00,1.542467761
4/18/2022 14:15,1.522866985
4/18/2022 14:30,1.516190357
4/18/2022 14:45,1.512561925
4/18/2022 15:00,1.504548805
4/18/2022 15:15,1.492885079
4/18/2022 15:30,1.493851414
4/18/2022 15:45,1.488148383
4/18/2022 16:00,1.481398436
4/18/2022 16:15,1.469128792
4/18/2022 16:30,1.448711577
4/18/2022 16:45,1.448006479
4/18/2022 17:00,1.439872212
4/18/2022 17:15,1.45297774
4/18/2022 17:30,1.448784414
4/18/2022 17:45,1.445712203
4/18/2022 18:00,1.443275607
4/18/2022 18:15,1.443105254
4/18/2022 18:30,1.452128141
4/18/2022 18:45,1.458656164
4/18/2022 19:00,1.479343554
4/18/2022 19:15,1.485307059
4/18/2022 19:30,1.48551581
4/18/2022 19:45,1.496761476
4/18/2022 20:00,1.511255056
4/18/2022 20:15,1.54842508
4/18/2022 20:30,1.560636048
4/18/2022 20:45,1.576227257
4/18/2022 21:00,1.573008809
4/18/2022 21:15,1.579930642
4/18/2022 21:30,1.593321938
4/18/2022 21:45,1.61230056
4/18/2022 22:00,1.633836122
4/18/2022 22:15,1.651696618
4/18/2022 22:30,1.668043286
4/18/2022 22:45,1.6898338
4/18/2022 23:00,1.683225505
4/18/2022 23:15,1.677170179
4/18/2022 23:30,1.683132957
4/18/2022 23:45,1.690656043
4/19/2022 0:00,1.708630288
4/19/2022 0:15,1.700977297
4/19/2022 0:30,1.692536598
4/19/2022 0:45,1.691048827
4/19/2022 1:00,1.701144993
4/19/2022 1:15,1.712204618
4/19/2022 1:30,1.72758466
4/19/2022 1:45,1.738724316
4/19/2022 2:00,1.749477249
4/19/2022 2:15,1.76210718
4/19/2022 2:30,1.766419634
4/19/2022 2:45,1.771927263
4/19/2022 3:00,1.774899371
4/19/2022 3:15,1.780193564
4/19/2022 3:30,1.779770498
4/19/2022 3:45,1.76120799
4/19/2022 4:00,1.761285792
4/19/2022 4:15,1.756757555
4/19/2022 4:30,1.771355483
4/19/2022 4:45,1.76301688
4/19/2022 5:00,1.746528535
4/19/2022 5:15,1.731643793
4/19/2022 5:30,1.703692342
4/19/2022 5:45,1.677475934
4/19/2022 6:00,1.651139447
4/19/2022 6:15,1.606621183
4/19/2022 6:30,1.58194473
4/19/2022 6:45,1.545537684
4/19/2022 7:00,1.52330765
4/19/2022 7:15,1.491432186
4/19/2022 7:30,1.45187021
4/19/2022 7:45,1.430687151
4/19/2022 8:00,1.417470005
4/19/2022 8:15,1.410816287
4/19/2022 8:30,1.402917358
4/19/2022 8:45,1.398235819
4/19/2022 9:00,1.3894459
4/19/2022 9:15,1.394629358
4/19/2022 9:30,1.397912453
4/19/2022 9:45,1.402682528
4/19/2022 10:00,1.421664855
4/19/2022 10:15,1.444230969
4/19/2022 10:30,1.476989324
4/19/2022 10:45,1.493190207
4/19/2022 11:00,1.527611003
4/19/2022 11:15,1.564114505
4/19/2022 11:30,1.601350686
4/19/2022 11:45,1.625818914
4/19/2022 12:00,1.639754905
4/19/2022 12:15,1.647634317
4/19/2022 12:30,1.66664376
4/19/2022 12:45,1.672249758
4/19/2022 13:00,1.692427005
4/19/2022 13:15,1.698164408
4/19/2022 13:30,1.708746255
4/19/2022 13:45,1.712061984
4/19/2022 14:00,1.7078328
4/19/2022 14:15,1.694297033
4/19/2022 14:30,1.652276894
4/19/2022 14:45,1.628096366
4/19/2022 15:00,1.609821702
4/19/2022 15:15,1.590875475
4/19/2022 15:30,1.567843129
4/19/2022 15:45,1.546377361
4/19/2022 16:00,1.519469016
4/19/2022 16:15,1.50180822
4/19/2022 16:30,1.480766017
4/19/2022 16:45,1.456571055
4/19/2022 17:00,1.445424388
4/19/2022 17:15,1.438759551
4/19/2022 17:30,1.424687118
4/19/2022 17:45,1.412382478
4/19/2022 18:00,1.408503202
4/19/2022 18:15,1.416434535
4/19/2022 18:30,1.41587532
4/19/2022 18:45,1.421043826
4/19/2022 19:00,1.413297667
4/19/2022 19:15,1.414238466
4/19/2022 19:30,1.422081098
4/19/2022 19:45,1.432332259
4/19/2022 20:00,1.422166058
4/19/2022 20:15,1.421481688
4/19/2022 20:30,1.40884343
4/19/2022 20:45,1.415846484
4/19/2022 21:00,1.428168679
4/19/2022 21:15,1.425799877
4/19/2022 21:30,1.418832859
4/19/2022 21:45,1.424414616
4/19/2022 22:00,1.440564117
4/19/2022 22:15,1.440365299
4/19/2022 22:30,1.448651043
4/19/2022 22:45,1.447642307
4/19/2022 23:00,1.435796647
4/19/2022 23:15,1.4120242
4/19/2022 23:30,1.397329672
4/19/2022 23:45,1.387788854
4/20/2022 0:00,1.379074021
4/20/2022 0:15,1.371545753
4/20/2022 0:30,1.36086621
4/20/2022 0:45,1.360301687
4/20/2022 1:00,1.346063909
4/20/2022 1:15,1.341591202
4/20/2022 1:30,1.330128875
4/20/2022 1:45,1.321141967
4/20/2022 2:00,1.319916107
4/20/2022 2:15,1.315858537
4/20/2022 2:30,1.304827636
4/20/2022 2:45,1.303512957
4/20/2022 3:00,1.291090394
4/20/2022 3:15,1.284802711
4/20/2022 3:30,1.284374659
4/20/2022 3:45,1.2860287
4/20/2022 4:00,1.294476642
4/20/2022 4:15,1.299571391
4/20/2022 4:30,1.296360853
4/20/2022 4:45,1.291397006
4/20/2022 5:00,1.302075531
4/20/2022 5:15,1.306655631
4/20/2022 5:30,1.296354017
4/20/2022 5:45,1.293720705
4/20/2022 6:00,1.279280123
4/20/2022 6:15,1.266421121
4/20/2022 6:30,1.264402839
4/20/2022 6:45,1.26085943
4/20/2022 7:00,1.2548979
4/20/2022 7:15,1.233824447
4/20/2022 7:30,1.219923698
4/20/2022 7:45,1.19534257
4/20/2022 8:00,1.186101055
4/20/2022 8:15,1.177045065
4/20/2022 8:30,1.184720746
4/20/2022 8:45,1.176268345
4/20/2022 9:00,1.179416752
4/20/2022 9:15,1.183538822
4/20/2022 9:30,1.188660483
4/20/2022 9:45,1.195224564
4/20/2022 10:00,1.21857744
4/20/2022 10:15,1.236686965
4/20/2022 10:30,1.25034806
4/20/2022 10:45,1.269496765
4/20/2022 11:00,1.281422789
4/20/2022 11:15,1.303168257
4/20/2022 11:30,1.319683481
4/20/2022 11:45,1.354252515
4/20/2022 12:00,1.375138305
4/20/2022 12:15,1.405323418
4/20/2022 12:30,1.42550429
4/20/2022 12:45,1.439542625
4/20/2022 13:00,1.439970159
4/20/2022 13:15,1.443263555
4/20/2022 13:30,1.440898165
4/20/2022 13:45,1.433535076
4/20/2022 14:00,1.426968529
4/20/2022 14:15,1.41424242
4/20/2022 14:30,1.391486505
4/20/2022 14:45,1.366608635
4/20/2022 15:00,1.349523435
4/20/2022 15:15,1.349803972
4/20/2022 15:30,1.340762349
4/20/2022 15:45,1.329949313
4/20/2022 16:00,1.320031645
4/20/2022 16:15,1.310460527
4/20/2022 16:30,1.305426051
4/20/2022 16:45,1.300970618
4/20/2022 17:00,1.293712797
4/20/2022 17:15,1.281233653
4/20/2022 17:30,1.267417671
4/20/2022 17:45,1.263099127
4/20/2022 18:00,1.257355859
4/20/2022 18:15,1.236855962
4/20/2022 18:30,1.235575924
4/20/2022 18:45,1.22660604
4/20/2022 19:00,1.228959125
4/20/2022 19:15,1.221357316
4/20/2022 19:30,1.209772567
4/20/2022 19:45,1.212886601
4/20/2022 20:00,1.204290016
4/20/2022 20:15,1.192688591
4/20/2022 20:30,1.20726277
4/20/2022 20:45,1.202103591
4/20/2022 21:00,1.204490541
4/20/2022 21:15,1.206762745
4/20/2022 21:30,1.197863364
4/20/2022 21:45,1.198256513
4/20/2022 22:00,1.195396043
4/20/2022 22:15,1.206663653
4/20/2022 22:30,1.219720017
4/20/2022 22:45,1.233555359
4/20/2022 23:00,1.248853596
4/20/2022 23:15,1.266651929
4/20/2022 23:30,1.269696057
4/20/2022 23:45,1.272535624
4/21/2022 0:00,1.267625539
4/21/2022 0:15,1.252206748
4/21/2022 0:30,1.249356188
4/21/2022 0:45,1.245636849
4/21/2022 1:00,1.240629837
4/21/2022 1:15,1.239371834
4/21/2022 1:30,1.238679718
4/21/2022 1:45,1.229760489
4/21/2022 2:00,1.232005009
4/21/2022 2:15,1.234312452
4/21/2022 2:30,1.234933992
4/21/2022 2:45,1.238155242
4/21/2022 3:00,1.248624312
4/21/2022 3:15,1.249097507
4/21/2022 3:30,1.256715298
4/21/2022 3:45,1.270313126
4/21/2022 4:00,1.272652944
4/21/2022 4:15,1.274853117
4/21/2022 4:30,1.276734205
4/21/2022 4:45,1.275521523
4/21/2022 5:00,1.269572028
4/21/2022 5:15,1.273364218
4/21/2022 5:30,1.270593694
4/21/2022 5:45,1.269158197
4/21/2022 6:00,1.271351626
4/21/2022 6:15,1.280507608
4/21/2022 6:30,1.275886339
4/21/2022 6:45,1.270205103
4/21/2022 7:00,1.248927504
4/21/2022 7:15,1.231354879
4/21/2022 7:30,1.215225892
4/21/2022 7:45,1.204716044
4/21/2022 8:00,1.183026025
4/21/2022 8:15,1.175515378
4/21/2022 8:30,1.169811287
4/21/2022 8:45,1.157848339
4/21/2022 9:00,1.142306374
4/21/2022 9:15,1.13897069
4/21/2022 9:30,1.123863566
4/21/2022 9:45,1.121354917
4/21/2022 10:00,1.133384533
4/21/2022 10:15,1.136008386
4/21/2022 10:30,1.151836995
4/21/2022 10:45,1.169810605
4/21/2022 11:00,1.189078794
4/21/2022 11:15,1.209377927
4/21/2022 11:30,1.223742101
4/21/2022 11:45,1.250341322
4/21/2022 12:00,1.257989987
4/21/2022 12:15,1.27730489
4/21/2022 12:30,1.298045296
4/21/2022 12:45,1.314238327
4/21/2022 13:00,1.341775401
4/21/2022 13:15,1.365504722
4/21/2022 13:30,1.378828598
4/21/2022 13:45,1.37381225
4/21/2022 14:00,1.372212894
4/21/2022 14:15,1.353470721
4/21/2022 14:30,1.343476468
4/21/2022 14:45,1.341714559
4/21/2022 15:00,1.32528281
4/21/2022 15:15,1.305685677
4/21/2022 15:30,1.280082271
4/21/2022 15:45,1.245767817
4/21/2022 16:00,1.22340794
4/21/2022 16:15,1.187266745
4/21/2022 16:30,1.156573818
4/21/2022 16:45,1.122575122
4/21/2022 17:00,1.098566545
4/21/2022 17:15,1.086566732
4/21/2022 17:30,1.066682305
4/21/2022 17:45,1.071038789
4/21/2022 18:00,1.06756485
4/21/2022 18:15,1.063822418
4/21/2022 18:30,1.072583563
4/21/2022 18:45,1.077707167
4/21/2022 19:00,1.078055193
4/21/2022 19:15,1.059751611
4/21/2022 19:30,1.061465728
4/21/2022 19:45,1.059337212
4/21/2022 20:00,1.064816306
4/21/2022 20:15,1.065785523
4/21/2022 20:30,1.060098339
4/21/2022 20:45,1.0557437
4/21/2022 21:00,1.053023648
4/21/2022 21:15,1.048019956
4/21/2022 21:30,1.050639963
4/21/2022 21:45,1.063677401
4/21/2022 22:00,1.070245158
4/21/2022 22:15,1.067829766
4/21/2022 22:30,1.056939111
4/21/2022 22:45,1.048431323
4/21/2022 23:00,1.050492358
4/21/2022 23:15,1.056159872
4/21/2022 23:30,1.048275712
4/21/2022 23:45,1.045478311
4/22/2022 0:00,1.048385985
4/22/2022 0:15,1.055057871
