time,taum
5/30/2023 12:15,20.82830713
5/30/2023 12:30,17.3765462
5/30/2023 12:45,22.88672125
5/30/2023 13:00,20.82830713
5/30/2023 13:15,17.36465688
5/30/2023 13:30,20.82830713
5/30/2023 13:45,18.75539669
5/30/2023 14:00,17.36465688
5/30/2023 14:15,15.28813691
5/30/2023 14:30,22.20675374
5/30/2023 14:45,18.75539669
5/30/2023 15:00,22.19500954
5/30/2023 15:15,22.88672125
5/30/2023 15:30,18.75539669
5/30/2023 15:45,16.6764369
5/30/2023 16:00,18.75539669
5/30/2023 16:15,18.06611208
5/30/2023 16:30,20.14338164
5/30/2023 16:45,22.20675374
5/30/2023 17:00,18.75539669
5/30/2023 17:15,16.6764369
5/30/2023 17:30,16.6764369
5/30/2023 17:45,15.987649
5/30/2023 18:00,18.06611208
5/30/2023 18:15,14.6021538
5/30/2023 18:30,14.6021538
5/30/2023 18:45,13.22696557
5/30/2023 19:00,18.06611208
5/30/2023 19:15,16.6764369
5/30/2023 19:30,16.6764369
5/30/2023 19:45,20.14338164
5/30/2023 20:00,16.6764369
5/30/2023 20:15,18.75539669
5/30/2023 20:30,22.88672125
5/30/2023 20:45,18.06611208
5/30/2023 21:00,15.28813691
5/30/2023 21:15,22.19500954
5/30/2023 21:30,18.75539669
5/30/2023 21:45,18.75539669
5/30/2023 22:00,20.82830713
5/30/2023 22:15,22.88672125
5/30/2023 22:30,20.82830713
5/30/2023 22:45,15.28813691
5/30/2023 23:00,16.6764369
5/30/2023 23:15,18.06611208
5/30/2023 23:30,18.75539669
5/30/2023 23:45,22.20675374
5/31/2023 0:00,14.6021538
5/31/2023 0:15,20.14338164
5/31/2023 0:30,24.24909929
5/31/2023 0:45,24.24909929
5/31/2023 1:00,18.75539669
5/31/2023 1:15,16.6764369
5/31/2023 1:30,18.05422365
5/31/2023 1:45,18.05422365
5/31/2023 2:00,25.58873665
5/31/2023 2:15,24.23749468
5/31/2023 2:30,21.51267791
5/31/2023 2:45,18.05422365
5/31/2023 3:00,20.13153875
5/31/2023 3:15,15.987649
5/31/2023 3:30,21.51267791
5/31/2023 3:45,18.06611208
5/31/2023 4:00,23.56410278
5/31/2023 4:15,27.58202619
5/31/2023 4:30,22.88672125
5/31/2023 4:45,24.92055003
5/31/2023 5:00,23.57575709
5/31/2023 5:15,19.45586122
5/31/2023 5:30,24.92055003
5/31/2023 5:45,23.56410278
5/31/2023 6:00,19.44399686
5/31/2023 6:15,20.13153875
5/31/2023 6:30,23.57575709
5/31/2023 6:45,20.14338164
5/31/2023 7:00,22.20675374
5/31/2023 7:15,22.20675374
5/31/2023 7:30,20.14338164
5/31/2023 7:45,26.26489579
5/31/2023 8:00,20.14338164
5/31/2023 8:15,22.20675374
5/31/2023 8:30,23.57575709
5/31/2023 8:45,20.82830713
5/31/2023 9:00,22.20675374
5/31/2023 9:15,22.20675374
5/31/2023 9:30,20.14338164
5/31/2023 9:45,22.20675374
5/31/2023 10:00,22.20675374
5/31/2023 10:15,20.14338164
5/31/2023 10:30,23.56410278
5/31/2023 10:45,21.51267791
5/31/2023 11:00,23.56410278
5/31/2023 11:15,22.19500954
5/31/2023 11:30,23.56410278
5/31/2023 11:45,27.58202619
5/31/2023 12:00,24.23749468
5/31/2023 12:15,15.97578169
5/31/2023 12:30,20.13153875
5/31/2023 12:45,18.06611208
5/31/2023 13:00,18.06611208
5/31/2023 13:15,23.56410278
5/31/2023 13:30,18.06611208
5/31/2023 13:45,25.58873665
5/31/2023 14:00,23.56410278
5/31/2023 14:15,24.92055003
5/31/2023 14:30,21.51267791
5/31/2023 14:45,23.56410278
5/31/2023 15:00,18.05422365
5/31/2023 15:15,22.88672125
5/31/2023 15:30,18.75539669
5/31/2023 15:45,19.44399686
5/31/2023 16:00,26.92592694
5/31/2023 16:15,21.51267791
5/31/2023 16:30,24.92055003
5/31/2023 16:45,22.88672125
5/31/2023 17:00,28.89565551
5/31/2023 17:15,21.52446023
5/31/2023 17:30,24.92055003
5/31/2023 17:45,23.57575709
5/31/2023 18:00,28.89565551
5/31/2023 18:15,22.88672125
5/31/2023 18:30,24.92055003
5/31/2023 18:45,26.92592694
5/31/2023 19:00,26.92592694
5/31/2023 19:15,20.82830713
5/31/2023 19:30,24.92055003
5/31/2023 19:45,22.88672125
5/31/2023 20:00,30.18110755
5/31/2023 20:15,24.92055003
5/31/2023 20:30,32.08539353
5/31/2023 20:45,24.92055003
5/31/2023 21:00,26.25346582
5/31/2023 21:15,24.92055003
5/31/2023 21:30,26.92592694
5/31/2023 21:45,26.92592694
5/31/2023 22:00,26.92592694
5/31/2023 22:15,24.92055003
5/31/2023 22:30,28.89565551
5/31/2023 22:45,28.89565551
5/31/2023 23:00,26.92592694
5/31/2023 23:15,26.92592694
5/31/2023 23:30,30.19211236
5/31/2023 23:45,26.92592694
6/1/2023 0:00,26.92592694
6/1/2023 0:15,26.92592694
6/1/2023 0:30,32.71821362
6/1/2023 0:45,22.88672125
6/1/2023 1:00,27.58202619
6/1/2023 1:15,32.09616044
6/1/2023 1:30,32.09616044
6/1/2023 1:45,32.09616044
6/1/2023 2:00,32.09616044
6/1/2023 2:15,32.08539353
6/1/2023 2:30,32.08539353
6/1/2023 2:45,30.18110755
6/1/2023 3:00,26.25346582
6/1/2023 3:15,33.33547337
6/1/2023 3:30,26.92592694
6/1/2023 3:45,24.92055003
6/1/2023 4:00,28.23530914
6/1/2023 4:15,30.18110755
6/1/2023 4:30,32.08539353
6/1/2023 4:45,31.45854044
6/1/2023 5:00,28.23530914
6/1/2023 5:15,26.25346582
6/1/2023 5:30,28.23530914
6/1/2023 5:45,30.18110755
6/1/2023 6:00,26.92592694
6/1/2023 6:15,22.88672125
6/1/2023 6:30,28.89565551
6/1/2023 6:45,32.09616044
6/1/2023 7:00,33.33547337
6/1/2023 7:15,25.58873665
6/1/2023 7:30,28.89565551
6/1/2023 7:45,28.89565551
6/1/2023 8:00,24.92055003
6/1/2023 8:15,25.60022712
6/1/2023 8:30,26.92592694
6/1/2023 8:45,26.92592694
6/1/2023 9:00,21.52446023
6/1/2023 9:15,21.52446023
6/1/2023 9:30,19.45586122
6/1/2023 9:45,23.57575709
6/1/2023 10:00,25.60022712
6/1/2023 10:15,28.89565551
6/1/2023 10:30,26.92592694
6/1/2023 10:45,25.58873665
6/1/2023 11:00,28.89565551
6/1/2023 11:15,23.56410278
6/1/2023 11:30,23.56410278
6/1/2023 11:45,20.14338164
6/1/2023 12:00,21.52446023
6/1/2023 12:15,28.89565551
6/1/2023 12:30,33.95733907
6/1/2023 12:45,37.35614047
6/1/2023 13:00,28.89565551
6/1/2023 13:15,22.88672125
6/1/2023 13:30,32.71821362
6/1/2023 13:45,20.13153875
6/1/2023 14:00,26.92592694
6/1/2023 14:15,28.89565551
6/1/2023 14:30,25.58873665
6/1/2023 14:45,18.05422365
6/1/2023 15:00,28.89565551
6/1/2023 15:15,30.19211236
6/1/2023 15:30,24.92055003
6/1/2023 15:45,24.92055003
6/1/2023 16:00,28.89565551
6/1/2023 16:15,26.92592694
6/1/2023 16:30,26.92592694
6/1/2023 16:45,21.51267791
6/1/2023 17:00,26.92592694
6/1/2023 17:15,35.85918183
6/1/2023 17:30,30.8270503
6/1/2023 17:45,21.51267791
6/1/2023 18:00,19.45586122
6/1/2023 18:15,28.89565551
6/1/2023 18:30,28.89565551
6/1/2023 18:45,24.92055003
6/1/2023 19:00,23.56410278
6/1/2023 19:15,21.51267791
6/1/2023 19:30,30.8270503
6/1/2023 19:45,24.92055003
6/1/2023 20:00,28.89565551
6/1/2023 20:15,27.59332365
6/1/2023 20:30,19.45586122
6/1/2023 20:45,30.8270503
6/1/2023 21:00,22.88672125
6/1/2023 21:15,23.56410278
6/1/2023 21:30,28.89565551
6/1/2023 21:45,27.58202619
6/1/2023 22:00,25.58873665
6/1/2023 22:15,26.92592694
6/1/2023 22:30,23.56410278
6/1/2023 22:45,29.54055151
6/1/2023 23:00,25.58873665
6/1/2023 23:15,26.92592694
6/1/2023 23:30,25.58873665
6/1/2023 23:45,24.92055003
6/2/2023 0:00,24.92055003
6/2/2023 0:15,33.95733907
6/2/2023 0:30,30.8270503
6/2/2023 0:45,33.95733907
6/2/2023 1:00,28.23530914
6/2/2023 1:15,26.92592694
6/2/2023 1:30,26.92592694
6/2/2023 1:45,26.92592694
6/2/2023 2:00,30.18110755
6/2/2023 2:15,32.08539353
6/2/2023 2:30,32.08539353
6/2/2023 2:45,28.23530914
6/2/2023 3:00,26.92592694
6/2/2023 3:15,26.92592694
6/2/2023 3:30,22.88672125
6/2/2023 3:45,32.08539353
6/2/2023 4:00,26.92592694
6/2/2023 4:15,26.92592694
6/2/2023 4:30,24.92055003
6/2/2023 4:45,28.89565551
6/2/2023 5:00,19.45586122
6/2/2023 5:15,33.95733907
6/2/2023 5:30,28.89565551
6/2/2023 5:45,30.8270503
6/2/2023 6:00,23.56410278
6/2/2023 6:15,30.8270503
6/2/2023 6:30,27.58202619
6/2/2023 6:45,27.58202619
6/2/2023 7:00,27.58202619
6/2/2023 7:15,24.92055003
6/2/2023 7:30,23.56410278
6/2/2023 7:45,27.58202619
6/2/2023 8:00,27.58202619
6/2/2023 8:15,25.60022712
6/2/2023 8:30,26.26489579
6/2/2023 8:45,22.20675374
6/2/2023 9:00,24.24909929
6/2/2023 9:15,18.06611208
6/2/2023 9:30,22.20675374
6/2/2023 9:45,25.60022712
6/2/2023 10:00,24.24909929
6/2/2023 10:15,27.59332365
6/2/2023 10:30,18.06611208
6/2/2023 10:45,20.14338164
6/2/2023 11:00,27.59332365
6/2/2023 11:15,22.20675374
6/2/2023 11:30,22.20675374
6/2/2023 11:45,25.58873665
6/2/2023 12:00,20.13153875
6/2/2023 12:15,23.56410278
6/2/2023 12:30,20.13153875
6/2/2023 12:45,25.58873665
6/2/2023 13:00,25.58873665
6/2/2023 13:15,25.58873665
6/2/2023 13:30,26.92592694
6/2/2023 13:45,25.58873665
6/2/2023 14:00,19.44399686
6/2/2023 14:15,21.51267791
6/2/2023 14:30,15.97578169
6/2/2023 14:45,16.6764369
6/2/2023 15:00,23.56410278
6/2/2023 15:15,27.58202619
6/2/2023 15:30,20.14338164
6/2/2023 15:45,25.58873665
6/2/2023 16:00,27.58202619
6/2/2023 16:15,24.23749468
6/2/2023 16:30,22.19500954
6/2/2023 16:45,25.58873665
6/2/2023 17:00,23.56410278
6/2/2023 17:15,21.51267791
6/2/2023 17:30,20.14338164
6/2/2023 17:45,18.06611208
6/2/2023 18:00,18.06611208
6/2/2023 18:15,26.92592694
6/2/2023 18:30,19.44399686
6/2/2023 18:45,21.51267791
6/2/2023 19:00,20.13153875
6/2/2023 19:15,21.51267791
6/2/2023 19:30,23.56410278
6/2/2023 19:45,22.20675374
6/2/2023 20:00,24.24909929
6/2/2023 20:15,27.58202619
6/2/2023 20:30,22.19500954
6/2/2023 20:45,28.89565551
6/2/2023 21:00,26.92592694
6/2/2023 21:15,23.56410278
6/2/2023 21:30,21.51267791
6/2/2023 21:45,22.19500954
6/2/2023 22:00,28.89565551
6/2/2023 22:15,24.24909929
6/2/2023 22:30,20.14338164
6/2/2023 22:45,27.59332365
6/2/2023 23:00,27.59332365
6/2/2023 23:15,25.60022712
6/2/2023 23:30,29.54055151
6/2/2023 23:45,24.24909929
6/3/2023 0:00,30.8270503
6/3/2023 0:15,28.89565551
6/3/2023 0:30,25.60022712
6/3/2023 0:45,21.52446023
6/3/2023 1:00,25.60022712
6/3/2023 1:15,20.14338164
6/3/2023 1:30,29.55163296
6/3/2023 1:45,24.24909929
6/3/2023 2:00,18.06611208
6/3/2023 2:15,29.55163296
6/3/2023 2:30,25.58873665
6/3/2023 2:45,23.56410278
6/3/2023 3:00,25.58873665
6/3/2023 3:15,25.58873665
6/3/2023 3:30,25.58873665
6/3/2023 3:45,28.89565551
6/3/2023 4:00,25.58873665
6/3/2023 4:15,25.58873665
6/3/2023 4:30,27.58202619
6/3/2023 4:45,25.58873665
6/3/2023 5:00,23.56410278
6/3/2023 5:15,26.92592694
6/3/2023 5:30,26.92592694
6/3/2023 5:45,28.89565551
6/3/2023 6:00,28.89565551
6/3/2023 6:15,24.92055003
6/3/2023 6:30,27.58202619
6/3/2023 6:45,27.58202619
6/3/2023 7:00,27.59332365
6/3/2023 7:15,27.59332365
6/3/2023 7:30,22.20675374
6/3/2023 7:45,22.20675374
6/3/2023 8:00,22.20675374
6/3/2023 8:15,22.20675374
6/3/2023 8:30,20.14338164
6/3/2023 8:45,22.88672125
6/3/2023 9:00,26.25346582
6/3/2023 9:15,18.75539669
6/3/2023 9:30,22.19500954
6/3/2023 9:45,22.19500954
6/3/2023 10:00,22.19500954
6/3/2023 10:15,16.6764369
6/3/2023 10:30,22.19500954
6/3/2023 10:45,20.13153875
6/3/2023 11:00,24.23749468
6/3/2023 11:15,20.13153875
6/3/2023 11:30,24.23749468
6/3/2023 11:45,22.88672125
6/3/2023 12:00,22.19500954
6/3/2023 12:15,24.23749468
6/3/2023 12:30,20.82830713
6/3/2023 12:45,24.23749468
6/3/2023 13:00,24.23749468
6/3/2023 13:15,26.25346582
6/3/2023 13:30,24.23749468
6/3/2023 13:45,22.19500954
6/3/2023 14:00,22.19500954
6/3/2023 14:15,20.82830713
6/3/2023 14:30,20.82830713
6/3/2023 14:45,27.58202619
6/3/2023 15:00,22.20675374
6/3/2023 15:15,20.82830713
6/3/2023 15:30,22.88672125
6/3/2023 15:45,22.20675374
6/3/2023 16:00,24.23749468
6/3/2023 16:15,18.75539669
6/3/2023 16:30,22.20675374
6/3/2023 16:45,22.20675374
6/3/2023 17:00,22.20675374
6/3/2023 17:15,22.20675374
6/3/2023 17:30,22.20675374
6/3/2023 17:45,22.20675374
6/3/2023 18:00,27.59332365
6/3/2023 18:15,22.20675374
6/3/2023 18:30,22.20675374
6/3/2023 18:45,15.987649
6/3/2023 19:00,24.24909929
6/3/2023 19:15,22.20675374
6/3/2023 19:30,18.06611208
6/3/2023 19:45,20.82830713
6/3/2023 20:00,22.20675374
6/3/2023 20:15,23.57575709
6/3/2023 20:30,20.82830713
6/3/2023 20:45,18.75539669
6/3/2023 21:00,22.88672125
6/3/2023 21:15,24.23749468
6/3/2023 21:30,18.75539669
6/3/2023 21:45,29.54055151
6/3/2023 22:00,18.75539669
6/3/2023 22:15,22.88672125
6/3/2023 22:30,28.24653668
6/3/2023 22:45,22.20675374
6/3/2023 23:00,24.24909929
6/3/2023 23:15,26.26489579
6/3/2023 23:30,22.88672125
6/3/2023 23:45,24.24909929
6/4/2023 0:00,22.19500954
6/4/2023 0:15,22.20675374
6/4/2023 0:30,22.20675374
6/4/2023 0:45,22.20675374
6/4/2023 1:00,26.26489579
6/4/2023 1:15,24.24909929
6/4/2023 1:30,26.26489579
6/4/2023 1:45,29.54055151
6/4/2023 2:00,22.88672125
6/4/2023 2:15,18.05422365
6/4/2023 2:30,22.19500954
6/4/2023 2:45,24.23749468
6/4/2023 3:00,28.24653668
6/4/2023 3:15,26.26489579
6/4/2023 3:30,24.24909929
6/4/2023 3:45,22.20675374
6/4/2023 4:00,20.82830713
6/4/2023 4:15,20.82830713
6/4/2023 4:30,24.24909929
6/4/2023 4:45,27.58202619
6/4/2023 5:00,22.88672125
6/4/2023 5:15,27.58202619
6/4/2023 5:30,24.23749468
6/4/2023 5:45,31.45854044
6/4/2023 6:00,31.45854044
6/4/2023 6:15,25.58873665
6/4/2023 6:30,28.24653668
6/4/2023 6:45,26.26489579
6/4/2023 7:00,26.26489579
6/4/2023 7:15,33.33547337
6/4/2023 7:30,20.82830713
6/4/2023 7:45,22.88672125
6/4/2023 8:00,20.82830713
6/4/2023 8:15,19.45586122
6/4/2023 8:30,23.57575709
6/4/2023 8:45,22.88672125
6/4/2023 9:00,26.92592694
6/4/2023 9:15,19.45586122
6/4/2023 9:30,21.52446023
6/4/2023 9:45,24.92055003
6/4/2023 10:00,24.92055003
6/4/2023 10:15,24.92055003
6/4/2023 10:30,20.82830713
6/4/2023 10:45,22.88672125
6/4/2023 11:00,22.88672125
6/4/2023 11:15,26.26489579
6/4/2023 11:30,22.88672125
6/4/2023 11:45,20.82830713
6/4/2023 12:00,20.82830713
6/4/2023 12:15,22.20675374
6/4/2023 12:30,22.20675374
6/4/2023 12:45,17.36465688
6/4/2023 13:00,17.3765462
6/4/2023 13:15,15.2999806
6/4/2023 13:30,26.92592694
6/4/2023 13:45,18.75539669
6/4/2023 14:00,19.44399686
6/4/2023 14:15,9.86108334
6/4/2023 14:30,20.82830713
6/4/2023 14:45,24.24909929
6/4/2023 15:00,22.88672125
6/4/2023 15:15,17.36465688
6/4/2023 15:30,17.36465688
6/4/2023 15:45,20.82830713
6/4/2023 16:00,18.75539669
6/4/2023 16:15,14.6021538
6/4/2023 16:30,18.75539669
6/4/2023 16:45,20.82830713
6/4/2023 17:00,17.36465688
6/4/2023 17:15,11.19461688
6/4/2023 17:30,20.82830713
6/4/2023 17:45,13.23867651
6/4/2023 18:00,22.88672125
6/4/2023 18:15,15.2999806
6/4/2023 18:30,17.3765462
6/4/2023 18:45,18.75539669
6/4/2023 19:00,17.3765462
6/4/2023 19:15,26.26489579
6/4/2023 19:30,15.2999806
6/4/2023 19:45,22.88672125
6/4/2023 20:00,22.20675374
6/4/2023 20:15,14.6021538
6/4/2023 20:30,17.36465688
6/4/2023 20:45,24.92055003
6/4/2023 21:00,17.36465688
6/4/2023 21:15,22.88672125
6/4/2023 21:30,19.45586122
6/4/2023 21:45,13.9184057
6/4/2023 22:00,15.28813691
6/4/2023 22:15,13.90664004
6/4/2023 22:30,19.44399686
6/4/2023 22:45,11.8642878
6/4/2023 23:00,21.51267791
6/4/2023 23:15,11.8642878
6/4/2023 23:30,19.44399686
6/4/2023 23:45,20.13153875
6/5/2023 0:00,19.44399686
6/5/2023 0:15,17.36465688
6/5/2023 0:30,21.51267791
6/5/2023 0:45,17.36465688
6/5/2023 1:00,23.56410278
6/5/2023 1:15,21.51267791
6/5/2023 1:30,21.51267791
6/5/2023 1:45,19.44399686
6/5/2023 2:00,15.987649
6/5/2023 2:15,25.58873665
6/5/2023 2:30,19.44399686
6/5/2023 2:45,23.56410278
6/5/2023 3:00,17.36465688
6/5/2023 3:15,19.45586122
6/5/2023 3:30,22.88672125
6/5/2023 3:45,19.44399686
6/5/2023 4:00,21.51267791
6/5/2023 4:15,23.56410278
6/5/2023 4:30,28.89565551
6/5/2023 4:45,21.51267791
6/5/2023 5:00,22.88672125
6/5/2023 5:15,24.92055003
6/5/2023 5:30,24.92055003
6/5/2023 5:45,21.51267791
6/5/2023 6:00,21.51267791
6/5/2023 6:15,21.51267791
6/5/2023 6:30,26.92592694
6/5/2023 6:45,24.92055003
6/5/2023 7:00,17.36465688
6/5/2023 7:15,15.987649
6/5/2023 7:30,23.57575709
6/5/2023 7:45,23.57575709
6/5/2023 8:00,23.56410278
6/5/2023 8:15,22.20675374
6/5/2023 8:30,20.14338164
6/5/2023 8:45,18.06611208
6/5/2023 9:00,18.06611208
6/5/2023 9:15,20.14338164
6/5/2023 9:30,15.987649
6/5/2023 9:45,22.20675374
6/5/2023 10:00,18.06611208
6/5/2023 10:15,22.20675374
6/5/2023 10:30,18.06611208
6/5/2023 10:45,18.06611208
6/5/2023 11:00,18.06611208
6/5/2023 11:15,18.06611208
6/5/2023 11:30,15.987649
6/5/2023 11:45,22.20675374
6/5/2023 12:00,18.06611208
6/5/2023 12:15,21.51267791
6/5/2023 12:30,19.45586122
6/5/2023 12:45,20.14338164
6/5/2023 13:00,16.6764369
6/5/2023 13:15,18.06611208
6/5/2023 13:30,21.52446023
6/5/2023 13:45,19.45586122
6/5/2023 14:00,23.57575709
6/5/2023 14:15,18.06611208
6/5/2023 14:30,18.06611208
6/5/2023 14:45,18.06611208
6/5/2023 15:00,20.14338164
6/5/2023 15:15,15.987649
6/5/2023 15:30,17.36465688
6/5/2023 15:45,19.44399686
6/5/2023 16:00,17.36465688
6/5/2023 16:15,15.28813691
6/5/2023 16:30,23.56410278
6/5/2023 16:45,19.44399686
6/5/2023 17:00,15.28813691
6/5/2023 17:15,15.987649
6/5/2023 17:30,17.36465688
6/5/2023 17:45,15.987649
6/5/2023 18:00,18.06611208
6/5/2023 18:15,17.3765462
6/5/2023 18:30,15.987649
6/5/2023 18:45,21.51267791
6/5/2023 19:00,15.28813691
6/5/2023 19:15,17.36465688
6/5/2023 19:30,13.9184057
6/5/2023 19:45,20.13153875
6/5/2023 20:00,18.05422365
6/5/2023 20:15,23.56410278
6/5/2023 20:30,19.44399686
6/5/2023 20:45,19.44399686
6/5/2023 21:00,21.51267791
6/5/2023 21:15,21.51267791
6/5/2023 21:30,23.56410278
6/5/2023 21:45,23.57575709
6/5/2023 22:00,19.45586122
6/5/2023 22:15,18.06611208
6/5/2023 22:30,18.06611208
6/5/2023 22:45,23.56410278
6/5/2023 23:00,23.56410278
6/5/2023 23:15,24.92055003
6/5/2023 23:30,21.51267791
6/5/2023 23:45,24.24909929
6/6/2023 0:00,19.45586122
6/6/2023 0:15,21.52446023
6/6/2023 0:30,21.52446023
6/6/2023 0:45,18.06611208
6/6/2023 1:00,22.88672125
6/6/2023 1:15,19.44399686
6/6/2023 1:30,21.51267791
6/6/2023 1:45,23.56410278
6/6/2023 2:00,21.51267791
6/6/2023 2:15,23.56410278
6/6/2023 2:30,19.44399686
6/6/2023 2:45,27.58202619
6/6/2023 3:00,21.51267791
6/6/2023 3:15,21.51267791
6/6/2023 3:30,19.44399686
6/6/2023 3:45,19.44399686
6/6/2023 4:00,19.44399686
6/6/2023 4:15,19.45586122
6/6/2023 4:30,23.56410278
6/6/2023 4:45,22.88672125
6/6/2023 5:00,15.987649
6/6/2023 5:15,19.44399686
6/6/2023 5:30,21.51267791
6/6/2023 5:45,20.13153875
6/6/2023 6:00,20.13153875
6/6/2023 6:15,22.88672125
6/6/2023 6:30,19.44399686
6/6/2023 6:45,20.13153875
6/6/2023 7:00,18.05422365
6/6/2023 7:15,18.05422365
6/6/2023 7:30,13.90664004
6/6/2023 7:45,17.36465688
6/6/2023 8:00,18.05422365
6/6/2023 8:15,19.44399686
6/6/2023 8:30,12.54962538
6/6/2023 8:45,17.36465688
6/6/2023 9:00,20.14338164
6/6/2023 9:15,13.90664004
6/6/2023 9:30,21.51267791
6/6/2023 9:45,21.51267791
6/6/2023 10:00,20.13153875
6/6/2023 10:15,15.28813691
6/6/2023 10:30,18.05422365
6/6/2023 10:45,15.97578169
6/6/2023 11:00,15.28813691
6/6/2023 11:15,19.44399686
6/6/2023 11:30,17.36465688
6/6/2023 11:45,18.75539669
6/6/2023 12:00,19.44399686
6/6/2023 12:15,18.75539669
6/6/2023 12:30,18.06611208
6/6/2023 12:45,17.3765462
6/6/2023 13:00,13.23867651
6/6/2023 13:15,17.3765462
6/6/2023 13:30,13.9184057
6/6/2023 13:45,13.9184057
6/6/2023 14:00,15.2999806
6/6/2023 14:15,16.6764369
6/6/2023 14:30,13.22696557
6/6/2023 14:45,9.209599065
6/6/2023 15:00,11.19461688
6/6/2023 15:15,17.36465688
6/6/2023 15:30,15.28813691
6/6/2023 15:45,15.28813691
6/6/2023 16:00,16.6764369
6/6/2023 16:15,13.23867651
6/6/2023 16:30,14.6021538
6/6/2023 16:45,14.6021538
6/6/2023 17:00,11.19461688
6/6/2023 17:15,14.6021538
6/6/2023 17:30,14.6021538
6/6/2023 17:45,14.6021538
6/6/2023 18:00,11.20612373
6/6/2023 18:15,13.23867651
6/6/2023 18:30,12.54962538
6/6/2023 18:45,12.54962538
6/6/2023 19:00,13.23867651
6/6/2023 19:15,18.75539669
6/6/2023 19:30,15.28813691
6/6/2023 19:45,15.28813691
6/6/2023 20:00,20.82830713
6/6/2023 20:15,20.82830713
6/6/2023 20:30,24.92055003
6/6/2023 20:45,19.45586122
6/6/2023 21:00,23.56410278
6/6/2023 21:15,26.92592694
6/6/2023 21:30,24.92055003
6/6/2023 21:45,24.92055003
6/6/2023 22:00,22.88672125
6/6/2023 22:15,24.92055003
6/6/2023 22:30,21.51267791
6/6/2023 22:45,23.56410278
6/6/2023 23:00,21.51267791
6/6/2023 23:15,28.89565551
6/6/2023 23:30,19.44399686
6/6/2023 23:45,22.88672125
6/7/2023 0:00,24.92055003
6/7/2023 0:15,20.82830713
6/7/2023 0:30,22.20675374
6/7/2023 0:45,22.88672125
6/7/2023 1:00,22.88672125
6/7/2023 1:15,22.88672125
6/7/2023 1:30,13.23867651
6/7/2023 1:45,18.75539669
6/7/2023 2:00,19.44399686
6/7/2023 2:15,22.88672125
6/7/2023 2:30,18.75539669
6/7/2023 2:45,24.24909929
6/7/2023 3:00,24.24909929
6/7/2023 3:15,20.14338164
6/7/2023 3:30,20.82830713
6/7/2023 3:45,28.24653668
6/7/2023 4:00,22.19500954
6/7/2023 4:15,16.6764369
6/7/2023 4:30,24.23749468
6/7/2023 4:45,22.19500954
6/7/2023 5:00,20.13153875
6/7/2023 5:15,24.23749468
6/7/2023 5:30,20.13153875
6/7/2023 5:45,16.6764369
6/7/2023 6:00,18.75539669
6/7/2023 6:15,16.6764369
6/7/2023 6:30,24.23749468
6/7/2023 6:45,22.88672125
6/7/2023 7:00,16.6764369
6/7/2023 7:15,17.36465688
6/7/2023 7:30,19.44399686
6/7/2023 7:45,16.6764369
6/7/2023 8:00,20.82830713
6/7/2023 8:15,15.28813691
6/7/2023 8:30,16.6764369
6/7/2023 8:45,16.6764369
6/7/2023 9:00,16.6764369
6/7/2023 9:15,18.75539669
6/7/2023 9:30,13.22696557
6/7/2023 9:45,18.75539669
6/7/2023 10:00,17.36465688
6/7/2023 10:15,13.22696557
6/7/2023 10:30,16.6764369
6/7/2023 10:45,18.75539669
6/7/2023 11:00,17.36465688
6/7/2023 11:15,17.36465688
6/7/2023 11:30,20.82830713
6/7/2023 11:45,13.22696557
6/7/2023 12:00,18.75539669
6/7/2023 12:15,15.28813691
6/7/2023 12:30,22.88672125
6/7/2023 12:45,11.20612373
6/7/2023 13:00,16.6764369
6/7/2023 13:15,16.6764369
6/7/2023 13:30,20.13153875
6/7/2023 13:45,18.75539669
6/7/2023 14:00,14.6021538
6/7/2023 14:15,16.6764369
6/7/2023 14:30,13.22696557
6/7/2023 14:45,16.6764369
6/7/2023 15:00,16.6764369
6/7/2023 15:15,16.6764369
6/7/2023 15:30,14.6021538
6/7/2023 15:45,16.6764369
6/7/2023 16:00,12.54962538
6/7/2023 16:15,18.75539669
6/7/2023 16:30,11.19461688
6/7/2023 16:45,13.22696557
6/7/2023 17:00,13.22696557
6/7/2023 17:15,8.566640628
6/7/2023 17:30,9.209599065
6/7/2023 17:45,14.6021538
6/7/2023 18:00,7.923000907
6/7/2023 18:15,13.22696557
6/7/2023 18:30,16.6764369
6/7/2023 18:45,14.6021538
6/7/2023 19:00,9.209599065
6/7/2023 19:15,15.987649
6/7/2023 19:30,14.6021538
6/7/2023 19:45,12.54962538
6/7/2023 20:00,14.6021538
6/7/2023 20:15,13.22696557
6/7/2023 20:30,16.6764369
6/7/2023 20:45,16.6764369
6/7/2023 21:00,13.22696557
6/7/2023 21:15,16.6764369
6/7/2023 21:30,20.14338164
6/7/2023 21:45,18.06611208
6/7/2023 22:00,14.6021538
6/7/2023 22:15,18.75539669
6/7/2023 22:30,16.6764369
6/7/2023 22:45,17.3765462
6/7/2023 23:00,15.2999806
6/7/2023 23:15,18.75539669
6/7/2023 23:30,15.2999806
6/7/2023 23:45,24.23749468
6/8/2023 0:00,18.75539669
6/8/2023 0:15,18.05422365
6/8/2023 0:30,22.19500954
6/8/2023 0:45,22.19500954
6/8/2023 1:00,20.13153875
6/8/2023 1:15,18.05422365
6/8/2023 1:30,22.88672125
6/8/2023 1:45,18.05422365
6/8/2023 2:00,20.13153875
