k1,k2,epsilon,MAE
0.00011253355826007646,0.0002894266124716752,5.0,0.05940814684060498
0.00011253355826007646,0.0002894266124716752,6.0,0.05940814749675234
0.00011253355826007646,0.0002894266124716752,7.0,0.05940814758598516
0.00011253355826007646,0.0002894266124716752,8.0,0.059408147598506586
0.00011253355826007646,0.0002894266124716752,9.0,0.05940814760030436
0.00011253355826007646,0.0002894266124716752,10.0,0.059408147600566896
0.00011253355826007646,0.0003665241237079626,1.0,0.059402574275932554
0.00011253355826007646,0.0003665241237079626,2.0,0.0594076172202157
0.00011253355826007646,0.0003665241237079626,3.0,0.05940808800779127
0.00011253355826007646,0.0003665241237079626,4.0,0.059408140254076494
0.00011253355826007646,0.0003665241237079626,5.0,0.05940814663815195
0.00011253355826007646,0.0003665241237079626,6.0,0.05940814746908603
0.00011253355826007646,0.0003665241237079626,7.0,0.05940814758208875
0.00011253355826007646,0.0003665241237079626,8.0,0.05940814759794555
0.00011253355826007646,0.0003665241237079626,9.0,0.05940814760022215
0.00011253355826007646,0.0003665241237079626,10.0,0.0594081476005547
0.00011253355826007646,0.00046415888336127773,1.0,0.05940105910212229
0.00011253355826007646,0.00046415888336127773,2.0,0.05940747543061613
0.00011253355826007646,0.00046415888336127773,3.0,0.05940807212471921
0.00011253355826007646,0.00046415888336127773,4.0,0.05940813829694044
0.00011253355826007646,0.00046415888336127773,5.0,0.05940814638176821
0.00011253355826007646,0.00046415888336127773,6.0,0.059408147434049874
0.00011253355826007646,0.00046415888336127773,7.0,0.05940814757715433
0.00011253355826007646,0.00046415888336127773,8.0,0.05940814759723514
0.00011253355826007646,0.00046415888336127773,9.0,0.0594081476001182
0.00011253355826007646,0.00046415888336127773,10.0,0.05940814760053927
0.00011253355826007646,0.0005878016072274912,1.0,0.059399123098754794
0.00011253355826007646,0.0005878016072274912,2.0,0.05940729556389801
0.00011253355826007646,0.0005878016072274912,3.0,0.05940805200543962
0.00011253355826007646,0.0005878016072274912,4.0,0.05940813581836272
0.00011253355826007646,0.0005878016072274912,5.0,0.05940814605708691
0.00011253355826007646,0.0005878016072274912,6.0,0.05940814738968077
0.00011253355826007646,0.0005878016072274912,7.0,0.059408147570905546
0.00011253355826007646,0.0005878016072274912,8.0,0.05940814759633546
0.00011253355826007646,0.0005878016072274912,9.0,0.059408147599986486
0.00011253355826007646,0.0005878016072274912,10.0,0.05940814760051975
0.00011253355826007646,0.0007443803013251688,1.0,0.05939664508689092
0.00011253355826007646,0.0007443803013251688,2.0,0.05940706729035594
0.00011253355826007646,0.0007443803013251688,3.0,0.059408026518323706
0.00011253355826007646,0.0007443803013251688,4.0,0.05940813267938179
0.00011253355826007646,0.0007443803013251688,5.0,0.05940814564591383
0.00011253355826007646,0.0007443803013251688,6.0,0.05940814733349252
0.00011253355826007646,0.0007443803013251688,7.0,0.059408147562992154
0.00011253355826007646,0.0007443803013251688,8.0,0.05940814759519607
0.00011253355826007646,0.0007443803013251688,9.0,0.059408147599819695
0.00011253355826007646,0.0007443803013251688,10.0,0.059408147600495044
0.00011253355826007646,0.0009426684551178855,1.0,0.059393444515358905
0.00011253355826007646,0.0009426684551178855,2.0,0.05940677741463056
0.00011253355826007646,0.0009426684551178855,3.0,0.05940799422837094
0.00011253355826007646,0.0009426684551178855,4.0,0.05940812870398295
0.00011253355826007646,0.0009426684551178855,5.0,0.05940814512520729
0.00011253355826007646,0.0009426684551178855,6.0,0.059408147262336716
0.00011253355826007646,0.0009426684551178855,7.0,0.05940814755297082
0.00011253355826007646,0.0009426684551178855,8.0,0.05940814759375325
0.00011253355826007646,0.0009426684551178855,9.0,0.05940814759960851
0.00011253355826007646,0.0009426684551178855,10.0,0.059408147600463715
0.00011253355826007646,0.0011937766417144358,1.0,0.05938926569012173
0.00011253355826007646,0.0011937766417144358,2.0,0.05940640904218064
0.00011253355826007646,0.0011937766417144358,3.0,0.059407953315227933
0.00011253355826007646,0.0011937766417144358,4.0,0.05940812366920685
0.00011253355826007646,0.0011937766417144358,5.0,0.05940814446578661
0.00011253355826007646,0.0011937766417144358,6.0,0.05940814717222633
0.00011253355826007646,0.0011937766417144358,7.0,0.059408147540279975
0.00011253355826007646,0.0011937766417144358,8.0,0.05940814759192601
0.00011253355826007646,0.0011937766417144358,9.0,0.05940814759934101
0.00011253355826007646,0.0011937766417144358,10.0,0.05940814760042409
0.00011253355826007646,0.0015117750706156615,1.0,0.05938384235927241
0.00011253355826007646,0.0015117750706156615,2.0,0.059405940479986076
0.00011253355826007646,0.0015117750706156615,3.0,0.059407901468659444
0.00011253355826007646,0.0015117750706156615,4.0,0.05940811729260871
0.00011253355826007646,0.0015117750706156615,5.0,0.059408143630696165
0.00011253355826007646,0.0015117750706156615,6.0,0.05940814705811198
0.00011253355826007646,0.0015117750706156615,7.0,0.059408147524208546
0.00011253355826007646,0.0015117750706156615,8.0,0.059408147589612145
0.00011253355826007646,0.0015117750706156615,9.0,0.059408147599002314
0.00011253355826007646,0.0015117750706156615,10.0,0.05940814760037383
0.00011253355826007646,0.0019144819761699576,1.0,0.059376794564917734
0.00011253355826007646,0.0019144819761699576,2.0,0.05940534377289532
0.00011253355826007646,0.0019144819761699576,3.0,0.05940783575503099
0.00011253355826007646,0.0019144819761699576,4.0,0.05940810921635666
0.00011253355826007646,0.0019144819761699576,5.0,0.059408142573133
0.00011253355826007646,0.0019144819761699576,6.0,0.05940814691359941
0.00011253355826007646,0.0019144819761699576,7.0,0.05940814750385602
0.00011253355826007646,0.0019144819761699576,8.0,0.05940814758668178
0.00011253355826007646,0.0019144819761699576,9.0,0.05940814759857338
0.00011253355826007646,0.0019144819761699576,10.0,0.05940814760031028
0.00011253355826007646,0.0024244620170823282,1.0,0.059367454823746245
0.00011253355826007646,0.0024244620170823282,2.0,0.05940458273258477
0.00011253355826007646,0.0024244620170823282,3.0,0.05940775244638134
0.00011253355826007646,0.0024244620170823282,4.0,0.059408098987059454
0.00011253355826007646,0.0024244620170823282,5.0,0.05940814123382223
0.00011253355826007646,0.0024244620170823282,6.0,0.059408146730590874
0.00011253355826007646,0.0024244620170823282,7.0,0.059408147478081964
0.00011253355826007646,0.0024244620170823282,8.0,0.05940814758297094
0.00011253355826007646,0.0024244620170823282,9.0,0.05940814759803017
0.00011253355826007646,0.0024244620170823282,10.0,0.05940814760022968
0.00011253355826007646,0.00307029062975785,1.0,0.0593549936089276
0.00011253355826007646,0.00307029062975785,2.0,0.05940361024747589
0.00011253355826007646,0.00307029062975785,3.0,0.05940764680098618
0.00011253355826007646,0.00307029062975785,4.0,0.05940808603016638
0.00011253355826007646,0.00307029062975785,5.0,0.059408139537691265
0.00011253355826007646,0.00307029062975785,6.0,0.05940814649883129
0.00011253355826007646,0.00307029062975785,7.0,0.059408147445442164
0.00011253355826007646,0.00307029062975785,8.0,0.05940814757827158
0.00011253355826007646,0.00307029062975785,9.0,0.05940814759734227
0.00011253355826007646,0.00307029062975785,10.0,0.05940814760012773
0.00011253355826007646,0.003888155180308085,1.0,0.05933810493125691
0.00011253355826007646,0.003888155180308085,2.0,0.059402364553963305
0.00011253355826007646,0.003888155180308085,3.0,0.059407512780653704
0.00011253355826007646,0.003888155180308085,4.0,0.05940806961745939
0.00011253355826007646,0.003888155180308085,5.0,0.059408137389657646
0.00011253355826007646,0.003888155180308085,6.0,0.059408146205333724
0.00011253355826007646,0.003888155180308085,7.0,0.059408147404107735
0.00011253355826007646,0.003888155180308085,8.0,0.05940814757232038
0.00011253355826007646,0.003888155180308085,9.0,0.05940814759647115
0.00011253355826007646,0.003888155180308085,10.0,0.059408147599998615
0.00011253355826007646,0.0049238826317067365,1.0,0.0593163728302075
0.00011253355826007646,0.0049238826317067365,2.0,0.059400763976473925
0.00011253355826007646,0.0049238826317067365,3.0,0.059407342684908146
0.00011253355826007646,0.0049238826317067365,4.0,0.05940804882574591
0.00011253355826007646,0.0049238826317067365,5.0,0.059408134669290666
0.00011253355826007646,0.0049238826317067365,6.0,0.0594081458336513
0.00011253355826007646,0.0049238826317067365,7.0,0.059408147351762565
0.00011253355826007646,0.0049238826317067365,8.0,0.059408147564783874
0.00011253355826007646,0.0049238826317067365,9.0,0.059408147595367944
0.00011253355826007646,0.0049238826317067365,10.0,0.059408147599835016
0.00011253355826007646,0.006235507341273912,1.0,0.05928875941585445
0.00011253355826007646,0.006235507341273912,2.0,0.05939869936352658
0.00011253355826007646,0.006235507341273912,3.0,0.05940712667504002
0.00011253355826007646,0.006235507341273912,4.0,0.059408022484319235
0.00011253355826007646,0.006235507341273912,5.0,0.05940813122404791
0.00011253355826007646,0.006235507341273912,6.0,0.059408145362955446
0.00011253355826007646,0.006235507341273912,7.0,0.05940814728547361
0.00011253355826007646,0.006235507341273912,8.0,0.05940814755523982
0.00011253355826007646,0.006235507341273912,9.0,0.05940814759397088
0.00011253355826007646,0.006235507341273912,10.0,0.059408147599627856
0.00011253355826007646,0.007896522868499725,1.0,0.05925305793872702
0.00011253355826007646,0.007896522868499725,2.0,0.05939602298945203
0.00011253355826007646,0.007896522868499725,3.0,0.059406852150672984
0.00011253355826007646,0.007896522868499725,4.0,0.05940798910806089
0.00011253355826007646,0.007896522868499725,5.0,0.059408126860701425
0.00011253355826007646,0.007896522868499725,6.0,0.05940814476686792
0.00011253355826007646,0.007896522868499725,7.0,0.05940814720152641
0.00011253355826007646,0.007896522868499725,8.0,0.05940814754315338
0.00011253355826007646,0.007896522868499725,9.0,0.059408147592201664
0.00011253355826007646,0.007896522868499725,10.0,0.059408147599365566
0.00011253355826007646,0.01,1.0,0.05920902470881819
0.00011253355826007646,0.01,2.0,0.059392531343963204
0.00011253355826007646,0.01,3.0,0.05940650292634162
0.00011253355826007646,0.01,4.0,0.05940794681213337
0.00011253355826007646,0.01,5.0,0.05940812133446967
0.00011253355826007646,0.01,6.0,0.05940814401198247
0.00011253355826007646,0.01,7.0,0.059408147095217065
0.00011253355826007646,0.01,8.0,0.05940814752784738
0.00011253355826007646,0.01,9.0,0.05940814758996116
0.00011253355826007646,0.01,10.0,0.05940814759903339
0.00014251026703029977,1e-06,1.0,0.06058430569139846
0.00014251026703029977,1e-06,2.0,0.06058431444905894
0.00014251026703029977,1e-06,3.0,0.0605843152603454
0.00014251026703029977,1e-06,4.0,0.06058431534915796
0.00014251026703029977,1e-06,5.0,0.06058431535994654
0.00014251026703029977,1e-06,6.0,0.06058431536135041
0.00014251026703029977,1e-06,7.0,0.060584315361541984
0.00014251026703029977,1e-06,8.0,0.060584315361569
0.00014251026703029977,1e-06,9.0,0.06058431536157295
0.00014251026703029977,1e-06,10.0,0.06058431536157347
0.00014251026703029977,1.2663801734674021e-06,1.0,0.06058430311527807
0.00014251026703029977,1.2663801734674021e-06,2.0,0.06058431420598097
0.00014251026703029977,1.2663801734674021e-06,3.0,0.06058431523338017
0.00014251026703029977,1.2663801734674021e-06,4.0,0.06058431534585067
0.00014251026703029977,1.2663801734674021e-06,5.0,0.06058431535951314
0.00014251026703029977,1.2663801734674021e-06,6.0,0.06058431536129098
0.00014251026703029977,1.2663801734674021e-06,7.0,0.060584315361533546
0.00014251026703029977,1.2663801734674021e-06,8.0,0.060584315361567796
0.00014251026703029977,1.2663801734674021e-06,9.0,0.06058431536157276
0.00014251026703029977,1.2663801734674021e-06,10.0,0.06058431536157344
0.00014251026703029977,1.6037187437513308e-06,1.0,0.06058429985282314
0.00014251026703029977,1.6037187437513308e-06,2.0,0.060584313898150596
0.00014251026703029977,1.6037187437513308e-06,3.0,0.06058431519923193
0.00014251026703029977,1.6037187437513308e-06,4.0,0.060584315341662406
0.00014251026703029977,1.6037187437513308e-06,5.0,0.06058431535896427
0.00014251026703029977,1.6037187437513308e-06,6.0,0.06058431536121567
0.00014251026703029977,1.6037187437513308e-06,7.0,0.06058431536152289
0.00014251026703029977,1.6037187437513308e-06,8.0,0.060584315361566235
0.00014251026703029977,1.6037187437513308e-06,9.0,0.060584315361572515
0.00014251026703029977,1.6037187437513308e-06,10.0,0.0605843153615734
0.00014251026703029977,2.030917620904735e-06,1.0,0.06058429572114312
0.00014251026703029977,2.030917620904735e-06,2.0,0.060584313508318235
0.00014251026703029977,2.030917620904735e-06,3.0,0.06058431515598726
0.00014251026703029977,2.030917620904735e-06,4.0,0.060584315336358455
0.00014251026703029977,2.030917620904735e-06,5.0,0.060584315358269226
0.00014251026703029977,2.030917620904735e-06,6.0,0.06058431536112032
0.00014251026703029977,2.030917620904735e-06,7.0,0.06058431536150939
0.00014251026703029977,2.030917620904735e-06,8.0,0.0605843153615643
0.00014251026703029977,2.030917620904735e-06,9.0,0.0605843153615722
0.00014251026703029977,2.030917620904735e-06,10.0,0.06058431536157336
0.00014251026703029977,2.571913809059347e-06,1.0,0.06058429048858995
0.00014251026703029977,2.571913809059347e-06,2.0,0.06058431301463889
0.00014251026703029977,2.571913809059347e-06,3.0,0.060584315101222974
0.00014251026703029977,2.571913809059347e-06,4.0,0.06058431532964168
0.00014251026703029977,2.571913809059347e-06,5.0,0.06058431535738895
0.00014251026703029977,2.571913809059347e-06,6.0,0.0605843153609996
0.00014251026703029977,2.571913809059347e-06,7.0,0.060584315361492315
0.00014251026703029977,2.571913809059347e-06,8.0,0.060584315361561794
0.00014251026703029977,2.571913809059347e-06,9.0,0.06058431536157184
0.00014251026703029977,2.571913809059347e-06,10.0,0.060584315361573306
0.00014251026703029977,3.257020655659783e-06,1.0,0.06058428386174665
0.00014251026703029977,3.257020655659783e-06,2.0,0.06058431238944785
0.00014251026703029977,3.257020655659783e-06,3.0,0.06058431503187049
0.00014251026703029977,3.257020655659783e-06,4.0,0.06058431532113564
0.00014251026703029977,3.257020655659783e-06,5.0,0.06058431535627425
0.00014251026703029977,3.257020655659783e-06,6.0,0.06058431536084673
0.00014251026703029977,3.257020655659783e-06,7.0,0.06058431536147063
0.00014251026703029977,3.257020655659783e-06,8.0,0.06058431536155864
0.00014251026703029977,3.257020655659783e-06,9.0,0.0605843153615714
0.00014251026703029977,3.257020655659783e-06,10.0,0.06058431536157325
0.00014251026703029977,4.124626382901348e-06,1.0,0.06058427546893523
0.00014251026703029977,4.124626382901348e-06,2.0,0.06058431159770983
0.00014251026703029977,4.124626382901348e-06,3.0,0.060584314944043774
0.00014251026703029977,4.124626382901348e-06,4.0,0.060584315310363714
0.00014251026703029977,4.124626382901348e-06,5.0,0.06058431535486262
0.00014251026703029977,4.124626382901348e-06,6.0,0.06058431536065305
0.00014251026703029977,4.124626382901348e-06,7.0,0.06058431536144317
0.00014251026703029977,4.124626382901348e-06,8.0,0.060584315361554654
0.00014251026703029977,4.124626382901348e-06,9.0,0.060584315361570815
0.00014251026703029977,4.124626382901348e-06,10.0,0.060584315361573174
0.00014251026703029977,5.223345074266844e-06,1.0,0.060584264839309496
0.00014251026703029977,5.223345074266844e-06,2.0,0.06058431059505468
0.00014251026703029977,5.223345074266844e-06,3.0,0.06058431483282154
0.00014251026703029977,5.223345074266844e-06,4.0,0.06058431529672241
0.00014251026703029977,5.223345074266844e-06,5.0,0.060584315353074944
0.00014251026703029977,5.223345074266844e-06,6.0,0.060584315360407884
0.00014251026703029977,5.223345074266844e-06,7.0,0.060584315361408424
0.00014251026703029977,5.223345074266844e-06,8.0,0.06058431536154962
0.00014251026703029977,5.223345074266844e-06,9.0,0.060584315361570065
0.00014251026703029977,5.223345074266844e-06,10.0,0.060584315361573084
0.00014251026703029977,6.6147406412301455e-06,1.0,0.06058425137634112
0.00014251026703029977,6.6147406412301455e-06,2.0,0.06058430932529019
0.00014251026703029977,6.6147406412301455e-06,3.0,0.060584314691971466
0.00014251026703029977,6.6147406412301455e-06,4.0,0.060584315279447354
0.00014251026703029977,6.6147406412301455e-06,5.0,0.0605843153508111
0.00014251026703029977,6.6147406412301455e-06,6.0,0.06058431536009734
0.00014251026703029977,6.6147406412301455e-06,7.0,0.06058431536136446
0.00014251026703029977,6.6147406412301455e-06,8.0,0.06058431536154326
0.00014251026703029977,6.6147406412301455e-06,9.0,0.06058431536156913
