k1,k2,epsilon,MAE
1.1253355826007646e-06,3.257020655659783e-05,1,0.03087073477120217
1.1253355826007646e-06,3.257020655659783e-05,2,0.03280175517452693
1.1253355826007646e-06,3.257020655659783e-05,3,0.03286217257712524
1.1253355826007646e-06,3.257020655659783e-05,4,0.03286611591420941
1.1253355826007646e-06,3.257020655659783e-05,5,0.03286641425959299
1.1253355826007646e-06,3.257020655659783e-05,6,0.03286643794958045
1.1253355826007646e-06,3.257020655659783e-05,7,0.03286643978524279
1.1253355826007646e-06,3.257020655659783e-05,8,0.03286643990657123
1.1253355826007646e-06,3.257020655659783e-05,9,0.03286643990976926
1.1253355826007646e-06,3.257020655659783e-05,10,0.03286643990866189
1.1253355826007646e-06,3.665241237079626e-05,1,0.030255690732326368
1.1253355826007646e-06,3.665241237079626e-05,2,0.03279326710474284
1.1253355826007646e-06,3.665241237079626e-05,3,0.03286163538459875
1.1253355826007646e-06,3.665241237079626e-05,4,0.03286607528743894
1.1253355826007646e-06,3.665241237079626e-05,5,0.03286641104473691
1.1253355826007646e-06,3.665241237079626e-05,6,0.032866437704091735
1.1253355826007646e-06,3.665241237079626e-05,7,0.03286643976982888
1.1253355826007646e-06,3.665241237079626e-05,8,0.032866439906364404
1.1253355826007646e-06,3.665241237079626e-05,9,0.032866439909962436
1.1253355826007646e-06,3.665241237079626e-05,10,0.03286643990871797
1.1253355826007646e-06,4.124626382901348e-05,1,0.02896981127020079
1.1253355826007646e-06,4.124626382901348e-05,2,0.03278360794222361
1.1253355826007646e-06,4.124626382901348e-05,3,0.03286103023480909
1.1253355826007646e-06,4.124626382901348e-05,4,0.03286602956368095
1.1253355826007646e-06,4.124626382901348e-05,5,0.032866407426900474
1.1253355826007646e-06,4.124626382901348e-05,6,0.03286643742783388
1.1253355826007646e-06,4.124626382901348e-05,7,0.03286643975248346
1.1253355826007646e-06,4.124626382901348e-05,8,0.032866439906132326
1.1253355826007646e-06,4.124626382901348e-05,9,0.03286643991018033
1.1253355826007646e-06,4.124626382901348e-05,10,0.03286643990877929
1.1253355826007646e-06,4.641588833612782e-05,1,0.01268710201225035
1.1253355826007646e-06,4.641588833612782e-05,2,0.03277259970399374
1.1253355826007646e-06,4.641588833612782e-05,3,0.032860348441525966
1.1253355826007646e-06,4.641588833612782e-05,4,0.03286597810276397
1.1253355826007646e-06,4.641588833612782e-05,5,0.032866403355561874
1.1253355826007646e-06,4.641588833612782e-05,6,0.03286643711695017
1.1253355826007646e-06,4.641588833612782e-05,7,0.03286643973296372
1.1253355826007646e-06,4.641588833612782e-05,8,0.03286643990587039
1.1253355826007646e-06,4.641588833612782e-05,9,0.032866439910426065
1.1253355826007646e-06,4.641588833612782e-05,10,0.03286643990884977
1.1253355826007646e-06,5.2233450742668436e-05,1,0.012849203454640214
1.1253355826007646e-06,5.2233450742668436e-05,2,0.03276003257735128
1.1253355826007646e-06,5.2233450742668436e-05,3,0.032859580184227126
1.1253355826007646e-06,5.2233450742668436e-05,4,0.03286592018392677
1.1253355826007646e-06,5.2233450742668436e-05,5,0.032866398773867773
1.1253355826007646e-06,5.2233450742668436e-05,6,0.03286643676710107
1.1253355826007646e-06,5.2233450742668436e-05,7,0.032866439710997654
1.1253355826007646e-06,5.2233450742668436e-05,8,0.03286643990557532
1.1253355826007646e-06,5.2233450742668436e-05,9,0.032866439910702795
1.1253355826007646e-06,5.2233450742668436e-05,10,0.032866439908928416
1.1253355826007646e-06,5.878016072274912e-05,1,0.013177475114329937
1.1253355826007646e-06,5.878016072274912e-05,2,0.03274565774303859
1.1253355826007646e-06,5.878016072274912e-05,3,0.03285871435350403
1.1253355826007646e-06,5.878016072274912e-05,4,0.03286585499561951
1.1253355826007646e-06,5.878016072274912e-05,5,0.032866393617832106
1.1253355826007646e-06,5.878016072274912e-05,6,0.03286643637340306
1.1253355826007646e-06,5.878016072274912e-05,7,0.03286643968627872
1.1253355826007646e-06,5.878016072274912e-05,8,0.032866439905244425
1.1253355826007646e-06,5.878016072274912e-05,9,0.03286643991101411
1.1253355826007646e-06,5.878016072274912e-05,10,0.03286643990901718
1.1253355826007646e-06,6.614740641230145e-05,1,0.013628432109304001
1.1253355826007646e-06,6.614740641230145e-05,2,0.032729178244322164
1.1253355826007646e-06,6.614740641230145e-05,3,0.032857738373665867
1.1253355826007646e-06,6.614740641230145e-05,4,0.03286578162400399
1.1253355826007646e-06,6.614740641230145e-05,5,0.03286638781544527
1.1253355826007646e-06,6.614740641230145e-05,6,0.0328664359303588
1.1253355826007646e-06,6.614740641230145e-05,7,0.03286643965846125
1.1253355826007646e-06,6.614740641230145e-05,8,0.03286643990487105
1.1253355826007646e-06,6.614740641230145e-05,9,0.032866439911363905
1.1253355826007646e-06,6.614740641230145e-05,10,0.03286643990911757
1.1253355826007646e-06,7.443803013251696e-05,1,0.01439693733533956
1.1253355826007646e-06,7.443803013251696e-05,2,0.032710237005461225
1.1253355826007646e-06,7.443803013251696e-05,3,0.03285663799871154
1.1253355826007646e-06,7.443803013251696e-05,4,0.03286569903998061
1.1253355826007646e-06,7.443803013251696e-05,5,0.032866381285665054
1.1253355826007646e-06,7.443803013251696e-05,6,0.03286643543178509
1.1253355826007646e-06,7.443803013251696e-05,7,0.03286643962715796
1.1253355826007646e-06,7.443803013251696e-05,8,0.03286643990445097
1.1253355826007646e-06,7.443803013251696e-05,9,0.03286643991175828
1.1253355826007646e-06,7.443803013251696e-05,10,0.03286643990922979
1.1253355826007646e-06,8.376776400682924e-05,1,0.015440740909954776
1.1253355826007646e-06,8.376776400682924e-05,2,0.03268840101854907
1.1253355826007646e-06,8.376776400682924e-05,3,0.032855397077089454
1.1253355826007646e-06,8.376776400682924e-05,4,0.03286560608454702
1.1253355826007646e-06,8.376776400682924e-05,5,0.032866373937283595
1.1253355826007646e-06,8.376776400682924e-05,6,0.03286643487071972
1.1253355826007646e-06,8.376776400682924e-05,7,0.0328664395919307
1.1253355826007646e-06,8.376776400682924e-05,8,0.032866439903978306
1.1253355826007646e-06,8.376776400682924e-05,9,0.03286643991220132
1.1253355826007646e-06,8.376776400682924e-05,10,0.03286643990935635
1.1253355826007646e-06,9.426684551178853e-05,1,0.016594008989014242
1.1253355826007646e-06,9.426684551178853e-05,2,0.03266314014282106
1.1253355826007646e-06,9.426684551178853e-05,3,0.03285399727971125
1.1253355826007646e-06,9.426684551178853e-05,4,0.032865501452276055
1.1253355826007646e-06,9.426684551178853e-05,5,0.032866365667652234
1.1253355826007646e-06,9.426684551178853e-05,6,0.03286643423933091
1.1253355826007646e-06,9.426684551178853e-05,7,0.0328664395522877
1.1253355826007646e-06,9.426684551178853e-05,8,0.032866439903446426
1.1253355826007646e-06,9.426684551178853e-05,9,0.03286643991270033
1.1253355826007646e-06,9.426684551178853e-05,10,0.03286643990949814
1.1253355826007646e-06,0.00010608183551394483,1,0.017710516967438826
1.1253355826007646e-06,0.00010608183551394483,2,0.03263379902114712
1.1253355826007646e-06,0.00010608183551394483,3,0.03285241778453886
1.1253355826007646e-06,0.00010608183551394483,4,0.03286538367264541
1.1253355826007646e-06,0.00010608183551394483,5,0.03286635636124229
1.1253355826007646e-06,0.00010608183551394483,6,0.03286643352880434
1.1253355826007646e-06,0.00010608183551394483,7,0.03286643950767642
1.1253355826007646e-06,0.00010608183551394483,8,0.032866439902848585
1.1253355826007646e-06,0.00010608183551394483,9,0.03286643991326122
1.1253355826007646e-06,0.00010608183551394483,10,0.03286643990965838
1.1253355826007646e-06,0.00011937766417144357,1,0.01859255150123002
1.1253355826007646e-06,0.00011937766417144357,2,0.03259955679382197
1.1253355826007646e-06,0.00011937766417144357,3,0.03285063490956661
1.1253355826007646e-06,0.00011937766417144357,4,0.03286525108895475
1.1253355826007646e-06,0.00011937766417144357,5,0.0328663458880273
1.1253355826007646e-06,0.00011937766417144357,6,0.03286643272921899
1.1253355826007646e-06,0.00011937766417144357,7,0.0328664394574736
1.1253355826007646e-06,0.00011937766417144357,8,0.032866439902175235
1.1253355826007646e-06,0.00011937766417144357,9,0.03286643991389329
1.1253355826007646e-06,0.00011937766417144357,10,0.032866439909838625
1.1253355826007646e-06,0.00013433993325989,1,0.01915601864347695
1.1253355826007646e-06,0.00013433993325989,2,0.032559369183807335
1.1253355826007646e-06,0.00013433993325989,3,0.032848621684193835
1.1253355826007646e-06,0.00013433993325989,4,0.03286510183448917
1.1253355826007646e-06,0.00013433993325989,5,0.032866334101665645
1.1253355826007646e-06,0.00013433993325989,6,0.03286643182941337
1.1253355826007646e-06,0.00013433993325989,7,0.03286643940097942
1.1253355826007646e-06,0.00013433993325989,8,0.03286643990141717
1.1253355826007646e-06,0.00013433993325989,9,0.03286643991460455
1.1253355826007646e-06,0.00013433993325989,10,0.032866439910041664
1.1253355826007646e-06,0.0001511775070615663,1,0.01949766720277627
1.1253355826007646e-06,0.0001511775070615663,2,0.03251187977601028
1.1253355826007646e-06,0.0001511775070615663,3,0.03284634734661787
1.1253355826007646e-06,0.0001511775070615663,4,0.03286493380556038
1.1253355826007646e-06,0.0001511775070615663,5,0.03286632083744371
1.1253355826007646e-06,0.0001511775070615663,6,0.03286643081682383
1.1253355826007646e-06,0.0001511775070615663,7,0.03286643933740318
1.1253355826007646e-06,0.0001511775070615663,8,0.03286643990056461
1.1253355826007646e-06,0.0001511775070615663,9,0.032866439915404964
1.1253355826007646e-06,0.0001511775070615663,10,0.03286643991026927
1.1253355826007646e-06,0.00017012542798525892,1,0.019758962943185653
1.1253355826007646e-06,0.00017012542798525892,2,0.03245530204925237
1.1253355826007646e-06,0.00017012542798525892,3,0.032843776751877315
1.1253355826007646e-06,0.00017012542798525892,4,0.032864744630999164
1.1253355826007646e-06,0.00017012542798525892,5,0.03286630590997168
1.1253355826007646e-06,0.00017012542798525892,6,0.0328664296773138
1.1253355826007646e-06,0.00017012542798525892,7,0.03286643926585921
1.1253355826007646e-06,0.00017012542798525892,8,0.03286643989960467
1.1253355826007646e-06,0.00017012542798525892,9,0.03286643991630507
1.1253355826007646e-06,0.00017012542798525892,10,0.03286643991052649
1.1253355826007646e-06,0.00019144819761699575,1,0.019996028685655014
1.1253355826007646e-06,0.00019144819761699575,2,0.03238721364328266
1.1253355826007646e-06,0.00019144819761699575,3,0.03284086967127847
1.1253355826007646e-06,0.00019144819761699575,4,0.03286453163760884
1.1253355826007646e-06,0.00019144819761699575,5,0.03286628911057963
1.1253355826007646e-06,0.00019144819761699575,6,0.03286642839497291
1.1253355826007646e-06,0.00019144819761699575,7,0.03286643918534775
1.1253355826007646e-06,0.00019144819761699575,8,0.032866439898525265
1.1253355826007646e-06,0.00019144819761699575,9,0.0328664399173179
1.1253355826007646e-06,0.00019144819761699575,10,0.03286643991081535
1.1253355826007646e-06,0.00021544346900318823,1,0.01993922396444735
1.1253355826007646e-06,0.00021544346900318823,2,0.0323042410981146
1.1253355826007646e-06,0.00021544346900318823,3,0.03283757995891506
1.1253355826007646e-06,0.00021544346900318823,4,0.03286429181100811
1.1253355826007646e-06,0.00021544346900318823,5,0.032866270204387864
1.1253355826007646e-06,0.00021544346900318823,6,0.03286642695189791
1.1253355826007646e-06,0.00021544346900318823,7,0.03286643909474606
1.1253355826007646e-06,0.00021544346900318823,8,0.03286643989730998
1.1253355826007646e-06,0.00021544346900318823,9,0.03286643991845818
1.1253355826007646e-06,0.00021544346900318823,10,0.032866439911140716
1.1253355826007646e-06,0.00024244620170823283,1,0.019517956555463803
1.1253355826007646e-06,0.00024244620170823283,2,0.03220150569041376
1.1253355826007646e-06,0.00024244620170823283,3,0.03283385455436298
1.1253355826007646e-06,0.00024244620170823283,4,0.032864021751219136
1.1253355826007646e-06,0.00024244620170823283,5,0.03286624892701037
1.1253355826007646e-06,0.00024244620170823283,6,0.03286642532793865
1.1253355826007646e-06,0.00024244620170823283,7,0.032866438992788016
1.1253355826007646e-06,0.00024244620170823283,8,0.03286643989594222
1.1253355826007646e-06,0.00024244620170823283,9,0.032866439919741086
1.1253355826007646e-06,0.00024244620170823283,10,0.032866439911506604
1.1253355826007646e-06,0.00027283333764867697,1,0.018700101297297107
1.1253355826007646e-06,0.00027283333764867697,2,0.03207160316261882
1.1253355826007646e-06,0.00027283333764867697,3,0.032829632281867326
1.1253355826007646e-06,0.00027283333764867697,4,0.03286371762224059
1.1253355826007646e-06,0.00027283333764867697,5,0.03286622498083529
1.1253355826007646e-06,0.00027283333764867697,6,0.03286642350042152
1.1253355826007646e-06,0.00027283333764867697,7,0.03286643887805074
1.1253355826007646e-06,0.00027283333764867697,8,0.03286643989440282
1.1253355826007646e-06,0.00027283333764867697,9,0.03286643992118589
1.1253355826007646e-06,0.00027283333764867697,10,0.03286643991191822
1.1253355826007646e-06,0.00030702906297578496,1,0.020188644902477057
1.1253355826007646e-06,0.00030702906297578496,2,0.03190252732030813
1.1253355826007646e-06,0.00030702906297578496,3,0.03282484239468897
1.1253355826007646e-06,0.00030702906297578496,4,0.0328633750947331
1.1253355826007646e-06,0.00030702906297578496,5,0.03286619803083875
1.1253355826007646e-06,0.00030702906297578496,6,0.03286642144382699
1.1253355826007646e-06,0.00030702906297578496,7,0.03286643874893283
1.1253355826007646e-06,0.00030702906297578496,8,0.03286643989267149
1.1253355826007646e-06,0.00030702906297578496,9,0.032866439922809756
1.1253355826007646e-06,0.00030702906297578496,10,0.032866439912382424
1.1253355826007646e-06,0.0003455107294592218,1,0.0205217854784887
1.1253355826007646e-06,0.0003455107294592218,2,0.03167254704718426
1.1253355826007646e-06,0.0003455107294592218,3,0.03281940279745397
1.1253355826007646e-06,0.0003455107294592218,4,0.03286298928079582
1.1253355826007646e-06,0.0003455107294592218,5,0.03286616769986428
1.1253355826007646e-06,0.0003455107294592218,6,0.03286641912943848
1.1253355826007646e-06,0.0003455107294592218,7,0.03286643860363124
1.1253355826007646e-06,0.0003455107294592218,8,0.03286643989072267
1.1253355826007646e-06,0.0003455107294592218,9,0.03286643992463856
1.1253355826007646e-06,0.0003455107294592218,10,0.03286643991290317
1.1253355826007646e-06,0.00038881551803080855,1,0.020738905069493517
1.1253355826007646e-06,0.00038881551803080855,2,0.031338599933984065
1.1253355826007646e-06,0.00038881551803080855,3,0.032813217857861524
1.1253355826007646e-06,0.00038881551803080855,4,0.03286255465964551
1.1253355826007646e-06,0.00038881551803080855,5,0.032866133563305845
1.1253355826007646e-06,0.00038881551803080855,6,0.0328664165249371
1.1253355826007646e-06,0.00038881551803080855,7,0.032866438440118426
1.1253355826007646e-06,0.00038881551803080855,8,0.0328664398885293
1.1253355826007646e-06,0.00038881551803080855,9,0.032866439926696675
1.1253355826007646e-06,0.00038881551803080855,10,0.032866439913489635
1.1253355826007646e-06,0.0004375479375074184,1,0.020929049193240467
1.1253355826007646e-06,0.0004375479375074184,2,0.03079331186655034
1.1253355826007646e-06,0.0004375479375074184,3,0.032806175689333125
1.1253355826007646e-06,0.0004375479375074184,4,0.03286206499280546
1.1253355826007646e-06,0.0004375479375074184,5,0.032866095143113415
1.1253355826007646e-06,0.0004375479375074184,6,0.032866413593950074
1.1253355826007646e-06,0.0004375479375074184,7,0.03286643825611106
1.1253355826007646e-06,0.0004375479375074184,8,0.032866439886061236
1.1253355826007646e-06,0.0004375479375074184,9,0.032866439929012066
1.1253355826007646e-06,0.0004375479375074184,10,0.03286643991415003
1.1253355826007646e-06,0.0004923882631706741,1,0.021116493013671432
1.1253355826007646e-06,0.0004923882631706741,2,0.029479394269327663
1.1253355826007646e-06,0.0004923882631706741,3,0.03279814474454994
1.1253355826007646e-06,0.0004923882631706741,4,0.03286151322715321
1.1253355826007646e-06,0.0004923882631706741,5,0.03286605190103331
1.1253355826007646e-06,0.0004923882631706741,6,0.03286641029554455
1.1253355826007646e-06,0.0004923882631706741,7,0.03286643804904048
1.1253355826007646e-06,0.0004923882631706741,8,0.03286643988328367
1.1253355826007646e-06,0.0004923882631706741,9,0.03286643993161746
1.1253355826007646e-06,0.0004923882631706741,10,0.03286643991489356
1.1253355826007646e-06,0.0005541020330009492,1,0.021325177151634796
1.1253355826007646e-06,0.0005541020330009492,2,0.012226638800341343
1.1253355826007646e-06,0.0005541020330009492,3,0.032788969501002706
1.1253355826007646e-06,0.0005541020330009492,4,0.03286089138390128
1.1253355826007646e-06,0.0005541020330009492,5,0.03286600323098492
1.1253355826007646e-06,0.0005541020330009492,6,0.032866406583654764
1.1253355826007646e-06,0.0005541020330009492,7,0.032866437816015906
1.1253355826007646e-06,0.0005541020330009492,8,0.032866439880158166
1.1253355826007646e-06,0.0005541020330009492,9,0.0328664399345507
1.1253355826007646e-06,0.0005541020330009492,10,0.032866439915730225
1.1253355826007646e-06,0.0006235507341273912,1,0.021598264037354247
1.1253355826007646e-06,0.0006235507341273912,2,0.0132081597019306
1.1253355826007646e-06,0.0006235507341273912,3,0.032778464934258886
1.1253355826007646e-06,0.0006235507341273912,4,0.03286019043120299
1.1253355826007646e-06,0.0006235507341273912,5,0.032865948450464144
1.1253355826007646e-06,0.0006235507341273912,6,0.03286640240643525
1.1253355826007646e-06,0.0006235507341273912,7,0.032866437553783386
1.1253355826007646e-06,0.0006235507341273912,8,0.032866439876640785
1.1253355826007646e-06,0.0006235507341273912,9,0.032866439937850656
1.1253355826007646e-06,0.0006235507341273912,10,0.03286643991667114
1.1253355826007646e-06,0.0007017038286703822,1,0.021925882054847502
1.1253355826007646e-06,0.0007017038286703822,2,0.015225800526036736
1.1253355826007646e-06,0.0007017038286703822,3,0.03276640935093187
1.1253355826007646e-06,0.0007017038286703822,4,0.032859400137627726
1.1253355826007646e-06,0.0007017038286703822,5,0.032865886790841195
1.1253355826007646e-06,0.0007017038286703822,6,0.03286639770553659
1.1253355826007646e-06,0.0007017038286703822,7,0.03286643725868408
1.1253355826007646e-06,0.0007017038286703822,8,0.032866439872682805
1.1253355826007646e-06,0.0007017038286703822,9,0.03286643994156414
1.1253355826007646e-06,0.0007017038286703822,10,0.032866439917730604
1.1253355826007646e-06,0.0007896522868499724,1,0.022221645857757866
1.1253355826007646e-06,0.0007896522868499724,2,0.018652096106631332
