A,B,MAE,ks,xs,kw
9.292857142857143e-05,3.7142857142857144,0.010176365829299858,57.57142857142857,0.2857142857142857,6.285714285714286
9.292857142857143e-05,3.7142857142857144,0.010176365829299858,43.42857142857143,0.14285714285714285,6.285714285714286
9.292857142857143e-05,3.7142857142857144,0.010176365829299903,50.5,0.21428571428571427,6.285714285714286
9.292857142857143e-05,3.7142857142857144,0.010176365829299963,36.357142857142854,0.0,6.285714285714286
9.292857142857143e-05,3.7142857142857144,0.010176365829299986,85.85714285714286,0.42857142857142855,6.285714285714286
9.292857142857143e-05,3.7142857142857144,0.010176365829299991,71.71428571428571,0.3571428571428571,6.285714285714286
9.292857142857143e-05,3.7142857142857144,0.010176365829300007,64.64285714285714,0.2857142857142857,6.285714285714286
9.292857142857143e-05,3.7142857142857144,0.010176365829300014,43.42857142857143,0.0,6.285714285714286
9.292857142857143e-05,3.7142857142857144,0.010176365829300014,78.78571428571428,0.3571428571428571,6.285714285714286
9.292857142857143e-05,3.7142857142857144,0.010176365829300014,50.5,0.14285714285714285,6.285714285714286
9.292857142857143e-05,3.7142857142857144,0.010176365829300014,57.57142857142857,0.21428571428571427,6.285714285714286
9.292857142857143e-05,3.7142857142857144,0.010176365829300014,92.92857142857143,0.42857142857142855,6.285714285714286
9.292857142857143e-05,3.7142857142857144,0.010176365829300019,57.57142857142857,0.07142857142857142,6.285714285714286
9.292857142857143e-05,3.7142857142857144,0.010176365829300019,57.57142857142857,0.0,6.285714285714286
9.292857142857143e-05,3.7142857142857144,0.010176365829300019,92.92857142857143,0.21428571428571427,6.285714285714286
9.292857142857143e-05,3.7142857142857144,0.010176365829300019,92.92857142857143,0.3571428571428571,6.285714285714286
9.292857142857143e-05,3.7142857142857144,0.010176365829300019,57.57142857142857,0.14285714285714285,6.285714285714286
9.292857142857143e-05,3.7142857142857144,0.010176365829300019,100.0,0.21428571428571427,6.285714285714286
9.292857142857143e-05,3.7142857142857144,0.010176365829300019,100.0,0.07142857142857142,6.285714285714286
9.292857142857143e-05,3.7142857142857144,0.010176365829300019,50.5,0.07142857142857142,6.285714285714286
9.292857142857143e-05,3.7142857142857144,0.010176365829300019,85.85714285714286,0.21428571428571427,6.285714285714286
9.292857142857143e-05,3.7142857142857144,0.010176365829300019,85.85714285714286,0.14285714285714285,6.285714285714286
9.292857142857143e-05,3.7142857142857144,0.010176365829300019,71.71428571428571,0.14285714285714285,6.285714285714286
9.292857142857143e-05,3.7142857142857144,0.010176365829300019,71.71428571428571,0.07142857142857142,6.285714285714286
9.292857142857143e-05,3.7142857142857144,0.010176365829300019,85.85714285714286,0.0,6.285714285714286
9.292857142857143e-05,3.7142857142857144,0.010176365829300019,92.92857142857143,0.14285714285714285,6.285714285714286
9.292857142857143e-05,3.7142857142857144,0.010176365829300019,92.92857142857143,0.2857142857142857,6.285714285714286
9.292857142857143e-05,3.7142857142857144,0.010176365829300019,78.78571428571428,0.2857142857142857,6.285714285714286
9.292857142857143e-05,3.7142857142857144,0.010176365829300019,100.0,0.2857142857142857,6.285714285714286
9.292857142857143e-05,3.7142857142857144,0.010176365829300019,71.71428571428571,0.21428571428571427,6.285714285714286
9.292857142857143e-05,3.7142857142857144,0.010176365829300019,71.71428571428571,0.2857142857142857,6.285714285714286
9.292857142857143e-05,3.7142857142857144,0.010176365829300019,50.5,0.0,6.285714285714286
9.292857142857143e-05,3.7142857142857144,0.010176365829300019,64.64285714285714,0.0,6.285714285714286
9.292857142857143e-05,3.7142857142857144,0.010176365829300019,78.78571428571428,0.0,6.285714285714286
9.292857142857143e-05,3.7142857142857144,0.010176365829300019,100.0,0.3571428571428571,6.285714285714286
9.292857142857143e-05,3.7142857142857144,0.010176365829300019,64.64285714285714,0.21428571428571427,6.285714285714286
9.292857142857143e-05,3.7142857142857144,0.010176365829300019,92.92857142857143,0.07142857142857142,6.285714285714286
9.292857142857143e-05,3.7142857142857144,0.010176365829300019,78.78571428571428,0.21428571428571427,6.285714285714286
9.292857142857143e-05,3.7142857142857144,0.010176365829300019,92.92857142857143,0.0,6.285714285714286
9.292857142857143e-05,3.7142857142857144,0.010176365829300019,100.0,0.14285714285714285,6.285714285714286
9.292857142857143e-05,3.7142857142857144,0.010176365829300019,85.85714285714286,0.3571428571428571,6.285714285714286
9.292857142857143e-05,3.7142857142857144,0.010176365829300019,64.64285714285714,0.07142857142857142,6.285714285714286
9.292857142857143e-05,3.7142857142857144,0.010176365829300019,64.64285714285714,0.14285714285714285,6.285714285714286
9.292857142857143e-05,3.7142857142857144,0.010176365829300019,85.85714285714286,0.2857142857142857,6.285714285714286
9.292857142857143e-05,3.7142857142857144,0.010176365829300019,100.0,0.42857142857142855,6.285714285714286
9.292857142857143e-05,3.7142857142857144,0.010176365829300019,78.78571428571428,0.14285714285714285,6.285714285714286
9.292857142857143e-05,3.7142857142857144,0.010176365829300019,78.78571428571428,0.07142857142857142,6.285714285714286
9.292857142857143e-05,3.7142857142857144,0.010176365829300019,85.85714285714286,0.07142857142857142,6.285714285714286
9.292857142857143e-05,3.7142857142857144,0.010176365829300019,100.0,0.0,6.285714285714286
9.292857142857143e-05,3.7142857142857144,0.010176365829300019,71.71428571428571,0.0,6.285714285714286
9.292857142857143e-05,3.7142857142857144,0.01017636582930003,43.42857142857143,0.07142857142857142,6.285714285714286
9.292857142857143e-05,3.7142857142857144,0.010176365829300324,36.357142857142854,0.07142857142857142,6.285714285714286
9.292857142857143e-05,3.7142857142857144,0.010176365829305214,36.357142857142854,0.14285714285714285,6.285714285714286
9.292857142857143e-05,3.7142857142857144,0.010176365829359674,29.285714285714285,0.0,6.285714285714286
9.292857142857143e-05,3.7142857142857144,0.01017636582936576,36.357142857142854,0.21428571428571427,6.285714285714286
9.292857142857143e-05,3.7142857142857144,0.01017636582957111,29.285714285714285,0.07142857142857142,6.285714285714286
9.292857142857143e-05,3.7142857142857144,0.010176365830184489,36.357142857142854,0.2857142857142857,6.285714285714286
9.292857142857143e-05,3.7142857142857144,0.01017636583128236,29.285714285714285,0.14285714285714285,6.285714285714286
9.292857142857143e-05,3.7142857142857144,0.010176365841170817,36.357142857142854,0.3571428571428571,6.285714285714286
9.292857142857143e-05,3.7142857142857144,0.010176365845144244,29.285714285714285,0.21428571428571427,6.285714285714286
9.292857142857143e-05,3.7142857142857144,0.010176365858754154,22.214285714285715,0.0,6.285714285714286
9.292857142857143e-05,3.7142857142857144,0.010176365916009364,22.214285714285715,0.07142857142857142,6.285714285714286
9.292857142857143e-05,3.7142857142857144,0.01017636595742362,29.285714285714285,0.2857142857142857,6.285714285714286
9.292857142857143e-05,3.7142857142857144,0.010176365988643733,36.357142857142854,0.42857142857142855,6.285714285714286
9.292857142857143e-05,3.7142857142857144,0.010176366195859026,22.214285714285715,0.14285714285714285,6.285714285714286
9.292857142857143e-05,3.7142857142857144,0.010176366866873041,29.285714285714285,0.3571428571428571,6.285714285714286
9.292857142857143e-05,3.7142857142857144,0.010176367563699246,22.214285714285715,0.21428571428571427,6.285714285714286
9.292857142857143e-05,3.7142857142857144,0.010176367969390398,36.357142857142854,0.5,6.285714285714286
0.0001,1.0,0.010176371572848578,29.285714285714285,0.8571428571428571,5.142857142857142
9.292857142857143e-05,3.7142857142857144,0.01017637423384149,29.285714285714285,0.42857142857142855,6.285714285714286
9.292857142857143e-05,3.7142857142857144,0.010176374249427408,22.214285714285715,0.2857142857142857,6.285714285714286
9.292857142857143e-05,3.7142857142857144,0.010176377546193294,15.142857142857142,0.0,6.285714285714286
0.0001,2.357142857142857,0.010176381816254845,43.42857142857143,0.7857142857142857,6.285714285714286
9.292857142857143e-05,3.7142857142857144,0.010176388967050162,15.142857142857142,0.07142857142857142,6.285714285714286
9.292857142857143e-05,3.7142857142857144,0.010176394785348476,36.357142857142854,0.5714285714285714,6.285714285714286
9.292857142857143e-05,3.7142857142857144,0.010176406928838274,22.214285714285715,0.3571428571428571,6.285714285714286
9.292857142857143e-05,3.7142857142857144,0.010176422652005555,15.142857142857142,0.14285714285714285,6.285714285714286
9.292857142857143e-05,3.7142857142857144,0.010176433946060895,29.285714285714285,0.5,6.285714285714286
3.6357142857142854e-05,1.0,0.010176438375520416,43.42857142857143,0.7857142857142857,8.0
9.292857142857143e-05,3.7142857142857144,0.010176521998851782,15.142857142857142,0.21428571428571427,6.285714285714286
9.292857142857143e-05,3.7142857142857144,0.01017656668555859,22.214285714285715,0.42857142857142855,6.285714285714286
9.292857142857143e-05,3.7142857142857144,0.010176606308072128,100.0,0.7857142857142857,4.571428571428571
9.292857142857143e-05,3.7142857142857144,0.01017679611975843,36.357142857142854,0.6428571428571428,6.285714285714286
9.292857142857143e-05,3.7142857142857144,0.01017681497025322,15.142857142857142,0.2857142857142857,6.285714285714286
9.292857142857143e-05,3.7142857142857144,0.010176920426096617,29.285714285714285,0.5714285714285714,6.285714285714286
7.878571428571429e-05,1.0,0.010177136860084968,29.285714285714285,0.8571428571428571,6.857142857142857
6.464285714285715e-05,2.357142857142857,0.010177334034414306,1.0,0.2857142857142857,8.0
9.292857142857143e-05,3.7142857142857144,0.010177348346141596,22.214285714285715,0.5,6.285714285714286
7.171428571428571e-05,1.0,0.010177349043566672,8.071428571428571,1.0,7.428571428571428
7.878571428571429e-05,2.357142857142857,0.01017741446310667,8.071428571428571,0.8571428571428571,4.571428571428571
6.464285714285715e-05,2.357142857142857,0.01017748674749817,85.85714285714286,0.7857142857142857,6.285714285714286
0.0001,3.7142857142857144,0.01017766772014397,8.071428571428571,0.42857142857142855,8.0
9.292857142857143e-05,3.7142857142857144,0.010177678726070189,15.142857142857142,0.3571428571428571,6.285714285714286
5.05e-05,2.357142857142857,0.01017807378700288,78.78571428571428,0.7857142857142857,8.0
9.292857142857143e-05,1.0,0.010178262217610251,57.57142857142857,0.8571428571428571,5.142857142857142
7.171428571428571e-05,1.0,0.010178352182856764,29.285714285714285,0.8571428571428571,5.142857142857142
9.292857142857143e-05,1.0,0.010178767621509082,15.142857142857142,0.9285714285714285,4.571428571428571
6.464285714285715e-05,1.0,0.010178920837384886,8.071428571428571,1.0,5.142857142857142
9.292857142857143e-05,1.0,0.010179021324940992,64.64285714285714,0.8571428571428571,7.428571428571428
2.9285714285714288e-05,1.0,0.010179301250966954,71.71428571428571,0.7857142857142857,7.428571428571428
5.05e-05,2.357142857142857,0.010179704738759402,71.71428571428571,0.7857142857142857,7.428571428571428
7.171428571428571e-05,2.357142857142857,0.010179809420111097,8.071428571428571,0.7857142857142857,6.857142857142857
8.585714285714286e-05,1.0,0.010179996794624085,92.92857142857143,0.8571428571428571,5.142857142857142
9.292857142857143e-05,3.7142857142857144,0.010180077581764188,8.071428571428571,0.0,6.285714285714286
5.757142857142857e-05,2.357142857142857,0.010180155083731593,64.64285714285714,0.7857142857142857,5.7142857142857135
9.292857142857143e-05,3.7142857142857144,0.01018022333612989,15.142857142857142,0.42857142857142855,6.285714285714286
5.05e-05,1.0,0.010180276017352469,8.071428571428571,0.8571428571428571,5.7142857142857135
2.9285714285714288e-05,1.0,0.010180595685419147,57.57142857142857,0.7857142857142857,6.857142857142857
9.292857142857143e-05,3.7142857142857144,0.010181031020132536,29.285714285714285,0.6428571428571428,6.285714285714286
9.292857142857143e-05,3.7142857142857144,0.010181186724092083,22.214285714285715,0.5714285714285714,6.285714285714286
9.292857142857143e-05,3.7142857142857144,0.010181519272194553,8.071428571428571,0.07142857142857142,6.285714285714286
0.0001,3.7142857142857144,0.010182012711890443,29.285714285714285,0.7142857142857142,8.0
6.464285714285715e-05,2.357142857142857,0.01018217554151742,1.0,0.9285714285714285,7.428571428571428
4.342857142857143e-05,1.0,0.010182384208860482,29.285714285714285,0.7857142857142857,8.0
5.757142857142857e-05,2.357142857142857,0.01018243427857484,43.42857142857143,0.7857142857142857,8.0
4.342857142857143e-05,1.0,0.010182463499356314,22.214285714285715,0.7857142857142857,7.428571428571428
9.292857142857143e-05,3.7142857142857144,0.010182881888066111,85.85714285714286,0.7857142857142857,6.857142857142857
9.292857142857143e-05,1.0,0.010182989596972069,92.92857142857143,0.8571428571428571,6.857142857142857
7.171428571428571e-05,2.357142857142857,0.010183122781028339,36.357142857142854,0.7857142857142857,5.7142857142857135
6.464285714285715e-05,1.0,0.010183124667848084,8.071428571428571,0.8571428571428571,6.285714285714286
0.0001,3.7142857142857144,0.01018339310291969,78.78571428571428,0.7857142857142857,8.0
8.585714285714286e-05,2.357142857142857,0.010183461998073542,50.5,0.7857142857142857,6.285714285714286
8.585714285714286e-05,3.7142857142857144,0.010183619701758495,71.71428571428571,0.7857142857142857,5.142857142857142
3.6357142857142854e-05,1.0,0.010183757361494608,36.357142857142854,0.7857142857142857,7.428571428571428
0.0001,3.7142857142857144,0.010183974721510142,22.214285714285715,0.7142857142857142,6.857142857142857
9.292857142857143e-05,3.7142857142857144,0.010184077300876466,8.071428571428571,0.14285714285714285,6.285714285714286
5.05e-05,2.357142857142857,0.01018410156583852,64.64285714285714,0.7857142857142857,6.857142857142857
0.0001,1.0,0.01018457647112625,36.357142857142854,0.8571428571428571,5.142857142857142
7.171428571428571e-05,1.0,0.01018458813235688,22.214285714285715,0.8571428571428571,6.857142857142857
0.0001,3.7142857142857144,0.010184753451570083,8.071428571428571,0.5,5.7142857142857135
7.878571428571429e-05,2.357142857142857,0.010185458457222935,57.57142857142857,0.7857142857142857,6.285714285714286
7.171428571428571e-05,2.357142857142857,0.01018551558170835,1.0,1.0,8.0
9.292857142857143e-05,1.0,0.010186064463414255,64.64285714285714,0.8571428571428571,5.142857142857142
5.05e-05,2.357142857142857,0.010186132215360497,57.57142857142857,0.7857142857142857,5.142857142857142
8.585714285714286e-05,1.0,0.010186258035761422,100.0,0.8571428571428571,5.142857142857142
0.0001,1.0,0.010186937048311825,22.214285714285715,0.8571428571428571,5.142857142857142
6.464285714285715e-05,2.357142857142857,0.010187094612398787,1.0,0.21428571428571427,8.0
7.878571428571429e-05,2.357142857142857,0.01018711754574585,8.071428571428571,0.7142857142857142,7.428571428571428
0.0001,3.7142857142857144,0.010187213435063009,8.071428571428571,0.5714285714285714,6.285714285714286
8.585714285714286e-05,1.0,0.010187237238559268,78.78571428571428,0.8571428571428571,5.7142857142857135
2.9285714285714288e-05,1.0,0.01018736985852739,92.92857142857143,0.7857142857142857,8.0
9.292857142857143e-05,3.7142857142857144,0.010187605055351304,36.357142857142854,0.7142857142857142,6.285714285714286
9.292857142857143e-05,3.7142857142857144,0.01018769419665376,15.142857142857142,0.5,6.285714285714286
5.05e-05,1.0,0.010187804946275646,22.214285714285715,0.7857142857142857,8.0
8.585714285714286e-05,1.0,0.01018807298384369,57.57142857142857,0.8571428571428571,6.285714285714286
3.6357142857142854e-05,1.0,0.010188257537712086,22.214285714285715,0.7857142857142857,6.285714285714286
