k1,k2,epsilon,MAE
0.006235507341273912,4.37547937507418e-05,9.0,0.01761757600009169
0.006235507341273912,4.37547937507418e-05,10.0,0.017617576000008857
0.006235507341273912,5.541020330009492e-05,1.0,0.017633037500843697
0.006235507341273912,5.541020330009492e-05,2.0,0.01761906354848445
0.006235507341273912,5.541020330009492e-05,3.0,0.01761771947744854
0.006235507341273912,5.541020330009492e-05,4.0,0.017617589849186304
0.006235507341273912,5.541020330009492e-05,5.0,0.01761757733695074
0.006235507341273912,5.541020330009492e-05,6.0,0.0176175761290658
0.006235507341273912,5.541020330009492e-05,7.0,0.017617576012459633
0.006235507341273912,5.541020330009492e-05,8.0,0.01761757600120281
0.006235507341273912,5.541020330009492e-05,9.0,0.017617576000116115
0.006235507341273912,5.541020330009492e-05,10.0,0.01761757600001121
0.006235507341273912,7.017038286703822e-05,1.0,0.017637179571657634
0.006235507341273912,7.017038286703822e-05,2.0,0.017619460336522806
0.006235507341273912,7.017038286703822e-05,3.0,0.017617757704841815
0.006235507341273912,7.017038286703822e-05,4.0,0.017617593538434183
0.006235507341273912,7.017038286703822e-05,5.0,0.01761757769308907
0.006235507341273912,7.017038286703822e-05,6.0,0.017617576163446384
0.006235507341273912,7.017038286703822e-05,7.0,0.017617576015778635
0.006235507341273912,7.017038286703822e-05,8.0,0.017617576001523215
0.006235507341273912,7.017038286703822e-05,9.0,0.017617576000147045
0.006235507341273912,7.017038286703822e-05,10.0,0.017617576000014196
0.006235507341273912,8.886238162743407e-05,1.0,0.017642439209782257
0.006235507341273912,8.886238162743407e-05,2.0,0.017619963144439154
0.006235507341273912,8.886238162743407e-05,3.0,0.0176178061199929
0.006235507341273912,8.886238162743407e-05,4.0,0.017617598210484458
0.006235507341273912,8.886238162743407e-05,5.0,0.017617578144096296
0.006235507341273912,8.886238162743407e-05,6.0,0.01761757620698528
0.006235507341273912,8.886238162743407e-05,7.0,0.017617576019981752
0.006235507341273912,8.886238162743407e-05,8.0,0.01761757600192897
0.006235507341273912,8.886238162743407e-05,9.0,0.01761757600018622
0.006235507341273912,8.886238162743407e-05,10.0,0.017617576000017975
0.006235507341273912,0.00011253355826007646,1.0,0.01764912274270003
0.006235507341273912,0.00011253355826007646,2.0,0.01762060040975307
0.006235507341273912,0.00011253355826007646,3.0,0.017617867439580666
0.006235507341273912,0.00011253355826007646,4.0,0.017617604127172372
0.006235507341273912,0.00011253355826007646,5.0,0.017617578715244032
0.006235507341273912,0.00011253355826007646,6.0,0.017617576262122087
0.006235507341273912,0.00011253355826007646,7.0,0.017617576025304497
0.006235507341273912,0.00011253355826007646,8.0,0.01761757600244281
0.006235507341273912,0.00011253355826007646,9.0,0.017617576000235818
0.006235507341273912,0.00011253355826007646,10.0,0.017617576000022766
0.006235507341273912,0.00014251026703029977,1.0,0.01765762336435977
0.006235507341273912,0.00014251026703029977,2.0,0.017621408264160216
0.006235507341273912,0.00014251026703029977,3.0,0.017617945105682986
0.006235507341273912,0.00014251026703029977,4.0,0.017617611620102724
0.006235507341273912,0.00014251026703029977,5.0,0.017617579438535997
0.006235507341273912,0.00014251026703029977,6.0,0.017617576331946265
0.006235507341273912,0.00014251026703029977,7.0,0.017617576032045112
0.006235507341273912,0.00014251026703029977,8.0,0.01761757600309353
0.006235507341273912,0.00014251026703029977,9.0,0.01761757600029864
0.006235507341273912,0.00014251026703029977,10.0,0.017617576000028827
0.006235507341273912,0.00018047217668271703,1.0,0.017668447512187317
0.006235507341273912,0.00018047217668271703,2.0,0.01762243265566844
0.006235507341273912,0.00018047217668271703,3.0,0.01761804348005468
0.006235507341273912,0.00018047217668271703,4.0,0.017617621109248287
0.006235507341273912,0.00018047217668271703,5.0,0.017617580354501505
0.006235507341273912,0.00018047217668271703,6.0,0.017617576420370255
0.006235507341273912,0.00018047217668271703,7.0,0.017617576040581295
0.006235507341273912,0.00018047217668271703,8.0,0.017617576003917577
0.006235507341273912,0.00018047217668271703,9.0,0.017617576000378186
0.006235507341273912,0.00018047217668271703,10.0,0.017617576000036512
0.006235507341273912,0.00022854638641349906,1.0,0.017682250282886426
0.006235507341273912,0.00022854638641349906,2.0,0.017623732080591516
0.006235507341273912,0.00022854638641349906,3.0,0.017618168090790448
0.006235507341273912,0.00022854638641349906,4.0,0.017617633126510435
0.006235507341273912,0.00022854638641349906,5.0,0.017617581514466695
0.006235507341273912,0.00022854638641349906,6.0,0.0176175765323487
0.006235507341273912,0.00022854638641349906,7.0,0.01761757605139135
0.006235507341273912,0.00022854638641349906,8.0,0.017617576004961145
0.006235507341273912,0.00022854638641349906,9.0,0.01761757600047893
0.006235507341273912,0.00022854638641349906,10.0,0.017617576000046237
0.006235507341273912,0.0002894266124716752,1.0,0.0176998835666331
0.006235507341273912,0.0002894266124716752,2.0,0.0176253811155501
0.006235507341273912,0.0002894266124716752,3.0,0.01761832594571145
0.006235507341273912,0.0002894266124716752,4.0,0.017617648345568622
0.006235507341273912,0.0002894266124716752,5.0,0.01761758298343107
0.006235507341273912,0.0002894266124716752,6.0,0.017617576674156053
0.006235507341273912,0.0002894266124716752,7.0,0.017617576065080985
0.006235507341273912,0.0002894266124716752,8.0,0.0176175760062827
0.006235507341273912,0.0002894266124716752,9.0,0.017617576000606504
0.006235507341273912,0.0002894266124716752,10.0,0.01761757600005855
0.006235507341273912,0.0003665241237079626,1.0,0.017722462380784988
0.006235507341273912,0.0003665241237079626,2.0,0.0176274750078375
0.006235507341273912,0.0003665241237079626,3.0,0.017618525930867407
0.006235507341273912,0.0003665241237079626,4.0,0.017617667619701693
0.006235507341273912,0.0003665241237079626,5.0,0.01761758484371036
0.006235507341273912,0.0003665241237079626,6.0,0.017617576853738222
0.006235507341273912,0.0003665241237079626,7.0,0.017617576082417274
0.006235507341273912,0.0003665241237079626,8.0,0.01761757600795628
0.006235507341273912,0.0003665241237079626,9.0,0.01761757600076807
0.006235507341273912,0.0003665241237079626,10.0,0.01761757600007415
0.006235507341273912,0.00046415888336127773,1.0,0.017751457707035838
0.006235507341273912,0.00046415888336127773,2.0,0.017630135680376184
0.006235507341273912,0.00046415888336127773,3.0,0.017618779317822613
0.006235507341273912,0.00046415888336127773,4.0,0.017617692029716914
0.006235507341273912,0.00046415888336127773,5.0,0.01761758719955032
0.006235507341273912,0.00046415888336127773,6.0,0.017617577081157722
0.006235507341273912,0.00046415888336127773,7.0,0.01761757610437161
0.006235507341273912,0.00046415888336127773,8.0,0.017617576010075676
0.006235507341273912,0.00046415888336127773,9.0,0.01761757600097267
0.006235507341273912,0.00046415888336127773,10.0,0.0176175760000939
0.006235507341273912,0.0005878016072274912,1.0,0.01778882860703867
0.006235507341273912,0.0005878016072274912,2.0,0.01763351965082808
0.006235507341273912,0.0005878016072274912,3.0,0.017619100410307637
0.006235507341273912,0.0005878016072274912,4.0,0.01761772294469907
0.006235507341273912,0.0005878016072274912,5.0,0.017617590182970044
0.006235507341273912,0.0005878016072274912,6.0,0.017617577369157617
0.006235507341273912,0.0005878016072274912,7.0,0.01761757613217415
0.006235507341273912,0.0005878016072274912,8.0,0.017617576012759633
0.006235507341273912,0.0005878016072274912,9.0,0.017617576001231768
0.006235507341273912,0.0005878016072274912,10.0,0.01761757600011891
0.006235507341273912,0.0007443803013251688,1.0,0.017837213509399753
0.006235507341273912,0.0007443803013251688,2.0,0.017637828579100862
0.006235507341273912,0.0007443803013251688,3.0,0.017619507369950087
0.006235507341273912,0.0007443803013251688,4.0,0.017617762099026685
0.006235507341273912,0.0007443803013251688,5.0,0.01761759396116288
0.006235507341273912,0.0007443803013251688,6.0,0.017617577733875518
0.006235507341273912,0.0007443803013251688,7.0,0.017617576167382736
0.006235507341273912,0.0007443803013251688,8.0,0.01761757601615855
0.006235507341273912,0.0007443803013251688,9.0,0.01761757600155988
0.006235507341273912,0.0007443803013251688,10.0,0.017617576000150587
0.006235507341273912,0.0009426684551178855,1.0,0.017900211824568763
0.006235507341273912,0.0009426684551178855,2.0,0.01764332348692445
0.006235507341273912,0.0009426684551178855,3.0,0.01762002327297294
0.006235507341273912,0.0009426684551178855,4.0,0.017617811690039592
0.006235507341273912,0.0009426684551178855,5.0,0.017617598745870357
0.006235507341273912,0.0009426684551178855,6.0,0.017617578195747923
0.006235507341273912,0.0009426684551178855,7.0,0.017617576211970205
0.006235507341273912,0.0009426684551178855,8.0,0.017617576020462867
0.006235507341273912,0.0009426684551178855,9.0,0.017617576001975405
0.006235507341273912,0.0009426684551178855,10.0,0.017617576000190698
0.006235507341273912,0.0011937766417144358,1.0,0.017982804351902477
0.006235507341273912,0.0011937766417144358,2.0,0.017650344212180053
0.006235507341273912,0.0011937766417144358,3.0,0.017620677466167012
0.006235507341273912,0.0011937766417144358,4.0,0.01761787450194154
0.006235507341273912,0.0011937766417144358,5.0,0.017617604805255697
0.006235507341273912,0.0011937766417144358,6.0,0.017617578780655396
0.006235507341273912,0.0011937766417144358,7.0,0.017617576268434902
0.006235507341273912,0.0011937766417144358,8.0,0.017617576025913767
0.006235507341273912,0.0011937766417144358,9.0,0.017617576002501613
0.006235507341273912,0.0011937766417144358,10.0,0.017617576000241497
0.006235507341273912,0.0015117750706156615,1.0,0.018091985328490344
0.006235507341273912,0.0015117750706156615,2.0,0.017659336502156897
0.006235507341273912,0.0015117750706156615,3.0,0.017621507312874513
0.006235507341273912,0.0015117750706156615,4.0,0.01761795406305817
0.006235507341273912,0.0015117750706156615,5.0,0.017617612478944313
0.006235507341273912,0.0015117750706156615,6.0,0.017617579521372894
0.006235507341273912,0.0015117750706156615,7.0,0.017617576339940703
0.006235507341273912,0.0015117750706156615,8.0,0.017617576032816683
0.006235507341273912,0.0015117750706156615,9.0,0.017617576003167996
0.006235507341273912,0.0015117750706156615,10.0,0.017617576000305824
0.006235507341273912,0.0019144819761699576,1.0,0.01823770481984774
0.006235507341273912,0.0019144819761699576,2.0,0.017670890558109116
0.006235507341273912,0.0019144819761699576,3.0,0.017622560450832797
0.006235507341273912,0.0019144819761699576,4.0,0.017618054845548313
0.006235507341273912,0.0019144819761699576,5.0,0.017617622197077226
0.006235507341273912,0.0019144819761699576,6.0,0.01761758045940649
0.006235507341273912,0.0019144819761699576,7.0,0.017617576430494275
0.006235507341273912,0.0019144819761699576,8.0,0.0176175760415584
0.006235507341273912,0.0019144819761699576,9.0,0.01761757600401188
0.006235507341273912,0.0019144819761699576,10.0,0.01761757600038729
0.006235507341273912,0.0024244620170823282,1.0,0.018434213981828474
0.006235507341273912,0.0024244620170823282,2.0,0.017685797284863147
0.006235507341273912,0.0024244620170823282,3.0,0.01762389772762637
0.006235507341273912,0.0024244620170823282,4.0,0.017618182519218678
0.006235507341273912,0.0024244620170823282,5.0,0.01761763450445062
0.006235507341273912,0.0024244620170823282,6.0,0.017617581647319476
0.006235507341273912,0.0024244620170823282,7.0,0.017617576545169582
0.006235507341273912,0.0024244620170823282,8.0,0.01761757605262873
0.006235507341273912,0.0024244620170823282,9.0,0.01761757600508057
0.006235507341273912,0.0024244620170823282,10.0,0.017617576000490458
0.006235507341273912,0.00307029062975785,1.0,0.018701739275040808
0.006235507341273912,0.00307029062975785,2.0,0.017705132905507494
0.006235507341273912,0.00307029062975785,3.0,0.01762559704263924
0.006235507341273912,0.00307029062975785,4.0,0.017618344274404042
0.006235507341273912,0.00307029062975785,5.0,0.017617650091102367
0.006235507341273912,0.00307029062975785,6.0,0.01761758315167829
0.006235507341273912,0.00307029062975785,7.0,0.01761757669039222
0.006235507341273912,0.00307029062975785,8.0,0.01761757606664799
0.006235507341273912,0.00307029062975785,9.0,0.017617576006433933
0.006235507341273912,0.00307029062975785,10.0,0.017617576000621103
0.006235507341273912,0.003888155180308085,1.0,0.019067700264136803
0.006235507341273912,0.003888155180308085,2.0,0.017730390932927977
0.006235507341273912,0.003888155180308085,3.0,0.017627758417177935
0.006235507341273912,0.003888155180308085,4.0,0.01761854923319634
0.006235507341273912,0.003888155180308085,5.0,0.017617669831073334
0.006235507341273912,0.003888155180308085,6.0,0.017617585056783486
0.006235507341273912,0.003888155180308085,7.0,0.01761757687429945
0.006235507341273912,0.003888155180308085,8.0,0.017617576084401693
0.006235507341273912,0.003888155180308085,9.0,0.017617576008147805
0.006235507341273912,0.003888155180308085,10.0,0.017617576000786554
0.006235507341273912,0.0049238826317067365,1.0,0.019564668357810372
0.006235507341273912,0.0049238826317067365,2.0,0.017763697134199702
0.006235507341273912,0.0049238826317067365,3.0,0.0176305107539796
0.006235507341273912,0.0049238826317067365,4.0,0.017618808973985534
0.006235507341273912,0.0049238826317067365,5.0,0.017617694831537307
0.006235507341273912,0.0049238826317067365,6.0,0.017617587469395023
0.006235507341273912,0.0049238826317067365,7.0,0.01761757710719618
0.006235507341273912,0.0049238826317067365,8.0,0.017617576106884636
0.006235507341273912,0.0049238826317067365,9.0,0.017617576010318214
0.006235507341273912,0.0049238826317067365,10.0,0.017617576000996078
0.006235507341273912,0.006235507341273912,1.0,0.020219130641106996
0.006235507341273912,0.006235507341273912,2.0,0.01780817864749844
0.006235507341273912,0.006235507341273912,3.0,0.017634020962633216
0.006235507341273912,0.006235507341273912,4.0,0.017619138201804156
0.006235507341273912,0.006235507341273912,5.0,0.017617726495087683
0.006235507341273912,0.006235507341273912,6.0,0.017617590524717064
0.006235507341273912,0.006235507341273912,7.0,0.017617577402132406
0.006235507341273912,0.006235507341273912,8.0,0.0176175761353566
0.006235507341273912,0.006235507341273912,9.0,0.017617576013066787
0.006235507341273912,0.006235507341273912,10.0,0.01761757600126141
0.006235507341273912,0.007896522868499725,1.0,0.021027705089854763
0.006235507341273912,0.007896522868499725,2.0,0.01786864066004043
0.006235507341273912,0.007896522868499725,3.0,0.017638506469088107
0.006235507341273912,0.007896522868499725,4.0,0.017619555607049288
0.006235507341273912,0.007896522868499725,5.0,0.01761776659872793
0.006235507341273912,0.007896522868499725,6.0,0.01761759439397827
0.006235507341273912,0.007896522868499725,7.0,0.01761757777563446
0.006235507341273912,0.007896522868499725,8.0,0.01761757617141293
0.006235507341273912,0.007896522868499725,9.0,0.01761757601654752
0.006235507341273912,0.007896522868499725,10.0,0.017617576001597423
0.006235507341273912,0.01,1.0,0.021937408835271573
0.006235507341273912,0.01,2.0,0.017952915161240746
0.006235507341273912,0.01,3.0,0.01764425268648757
0.006235507341273912,0.01,4.0,0.01762008496882102
0.006235507341273912,0.01,5.0,0.017617817394082812
0.006235507341273912,0.01,6.0,0.0176175992940333
0.006235507341273912,0.01,7.0,0.01761757824863113
0.006235507341273912,0.01,8.0,0.017617576217073966
0.006235507341273912,0.01,9.0,0.01761757602095545
0.006235507341273912,0.01,10.0,0.017617576002022944
0.007896522868499725,1e-06,1.0,0.017617795801075836
0.007896522868499725,1e-06,2.0,0.01761759726476982
0.007896522868499725,1e-06,3.0,0.01761757805732735
0.007896522868499725,1e-06,4.0,0.017617576199042955
0.007896522868499725,1e-06,5.0,0.017617576019256915
0.007896522868499725,1e-06,6.0,0.01761757600186304
0.007896522868499725,1e-06,7.0,0.01761757600018024
0.007896522868499725,1e-06,8.0,0.017617576000017437
0.007896522868499725,1e-06,9.0,0.01761757600000169
0.007896522868499725,1e-06,10.0,0.017617576000000162
0.007896522868499725,1.2663801734674021e-06,1.0,0.01761785435648692
0.007896522868499725,1.2663801734674021e-06,2.0,0.017617602929393055
0.007896522868499725,1.2663801734674021e-06,3.0,0.0176175786053602
0.007896522868499725,1.2663801734674021e-06,4.0,0.01761757625206407
0.007896522868499725,1.2663801734674021e-06,5.0,0.017617576024386572
0.007896522868499725,1.2663801734674021e-06,6.0,0.017617576002359314
0.007896522868499725,1.2663801734674021e-06,7.0,0.01761757600022825
0.007896522868499725,1.2663801734674021e-06,8.0,0.017617576000022082
0.007896522868499725,1.2663801734674021e-06,9.0,0.01761757600000214
0.007896522868499725,1.2663801734674021e-06,10.0,0.017617576000000208
0.007896522868499725,1.6037187437513308e-06,1.0,0.01761792851277385
0.007896522868499725,1.6037187437513308e-06,2.0,0.01761761010302612
0.007896522868499725,1.6037187437513308e-06,3.0,0.017617579299379127
0.007896522868499725,1.6037187437513308e-06,4.0,0.017617576319208978
0.007896522868499725,1.6037187437513308e-06,5.0,0.01761757603088267
0.007896522868499725,1.6037187437513308e-06,6.0,0.01761757600298779
0.007896522868499725,1.6037187437513308e-06,7.0,0.017617576000289053
0.007896522868499725,1.6037187437513308e-06,8.0,0.017617576000027967
0.007896522868499725,1.6037187437513308e-06,9.0,0.017617576000002706
0.007896522868499725,1.6037187437513308e-06,10.0,0.017617576000000263
0.007896522868499725,2.030917620904735e-06,1.0,0.01761802242743668
0.007896522868499725,2.030917620904735e-06,2.0,0.017617619187679474
0.007896522868499725,2.030917620904735e-06,3.0,0.017617580178272522
0.007896522868499725,2.030917620904735e-06,4.0,0.01761757640423997
0.007896522868499725,2.030917620904735e-06,5.0,0.0176175760391092
0.007896522868499725,2.030917620904735e-06,6.0,0.01761757600378368
0.007896522868499725,2.030917620904735e-06,7.0,0.017617576000366054
0.007896522868499725,2.030917620904735e-06,8.0,0.01761757600003542
0.007896522868499725,2.030917620904735e-06,9.0,0.017617576000003427
0.007896522868499725,2.030917620904735e-06,10.0,0.017617576000000336
0.007896522868499725,2.571913809059347e-06,1.0,0.017618141366499262
0.007896522868499725,2.571913809059347e-06,2.0,0.017617630692475426
0.007896522868499725,2.571913809059347e-06,3.0,0.017617581291288237
0.007896522868499725,2.571913809059347e-06,4.0,0.017617576511921574
0.007896522868499725,2.571913809059347e-06,5.0,0.01761757604952712
0.007896522868499725,2.571913809059347e-06,6.0,0.017617576004791573
0.007896522868499725,2.571913809059347e-06,7.0,0.017617576000463563
0.007896522868499725,2.571913809059347e-06,8.0,0.01761757600004485
0.007896522868499725,2.571913809059347e-06,9.0,0.017617576000004336
0.007896522868499725,2.571913809059347e-06,10.0,0.01761757600000042
0.007896522868499725,3.257020655659783e-06,1.0,0.01761829200043107
0.007896522868499725,3.257020655659783e-06,2.0,0.017617645262195263
0.007896522868499725,3.257020655659783e-06,3.0,0.017617582700793343
0.007896522868499725,3.257020655659783e-06,4.0,0.017617576648287468
0.007896522868499725,3.257020655659783e-06,5.0,0.017617576062720165
0.007896522868499725,3.257020655659783e-06,6.0,0.017617576006067958
0.007896522868499725,3.257020655659783e-06,7.0,0.017617576000587047
0.007896522868499725,3.257020655659783e-06,8.0,0.017617576000056794
0.007896522868499725,3.257020655659783e-06,9.0,0.0176175760000055
0.007896522868499725,3.257020655659783e-06,10.0,0.017617576000000534
0.007896522868499725,4.124626382901348e-06,1.0,0.017618482779278955
0.007896522868499725,4.124626382901348e-06,2.0,0.017617663713439598
0.007896522868499725,4.124626382901348e-06,3.0,0.01761758448576921
0.007896522868499725,4.124626382901348e-06,4.0,0.017617576820978614
0.007896522868499725,4.124626382901348e-06,5.0,0.01761757607942757
0.007896522868499725,4.124626382901348e-06,6.0,0.01761757600768434
0.007896522868499725,4.124626382901348e-06,7.0,0.01761757600074343
0.007896522868499725,4.124626382901348e-06,8.0,0.01761757600007192
0.007896522868499725,4.124626382901348e-06,9.0,0.017617576000006956
0.007896522868499725,4.124626382901348e-06,10.0,0.017617576000000672
0.007896522868499725,5.223345074266844e-06,1.0,0.01761872440834004
0.007896522868499725,5.223345074266844e-06,2.0,0.017617687080435252
0.007896522868499725,5.223345074266844e-06,3.0,0.01761758674623774
0.007896522868499725,5.223345074266844e-06,4.0,0.0176175770396714
0.007896522868499725,5.223345074266844e-06,5.0,0.017617576100585508
0.007896522868499725,5.223345074266844e-06,6.0,0.017617576009731295
0.007896522868499725,5.223345074266844e-06,7.0,0.017617576000941458
0.007896522868499725,5.223345074266844e-06,8.0,0.017617576000091083
0.007896522868499725,5.223345074266844e-06,9.0,0.017617576000008812
0.007896522868499725,5.223345074266844e-06,10.0,0.017617576000000856
0.007896522868499725,6.6147406412301455e-06,1.0,0.017619030451528312
0.007896522868499725,6.6147406412301455e-06,2.0,0.017617716673067007
0.007896522868499725,6.6147406412301455e-06,3.0,0.01761758960886709
0.007896522868499725,6.6147406412301455e-06,4.0,0.017617577316619816
0.007896522868499725,6.6147406412301455e-06,5.0,0.0176175761273795
0.007896522868499725,6.6147406412301455e-06,6.0,0.01761757601232352
0.007896522868499725,6.6147406412301455e-06,7.0,0.017617576001192247
0.007896522868499725,6.6147406412301455e-06,8.0,0.01761757600011534
0.007896522868499725,6.6147406412301455e-06,9.0,0.01761757600001116
0.007896522868499725,6.6147406412301455e-06,10.0,0.01761757600000108
0.007896522868499725,8.376776400682924e-06,1.0,0.017619418097044953
0.007896522868499725,8.376776400682924e-06,2.0,0.017617754150404275
0.007896522868499725,8.376776400682924e-06,3.0,0.017617593234071117
0.007896522868499725,8.376776400682924e-06,4.0,0.01761757766734215
0.007896522868499725,8.376776400682924e-06,5.0,0.017617576161310884
0.007896522868499725,8.376776400682924e-06,6.0,0.017617576015606262
0.007896522868499725,8.376776400682924e-06,7.0,0.017617576001509833
0.007896522868499725,8.376776400682924e-06,8.0,0.017617576000146067
0.007896522868499725,8.376776400682924e-06,9.0,0.017617576000014134
0.007896522868499725,8.376776400682924e-06,10.0,0.017617576000001366
0.007896522868499725,1.0608183551394482e-05,1.0,0.01761990912954161
0.007896522868499725,1.0608183551394482e-05,2.0,0.017617801613872393
0.007896522868499725,1.0608183551394482e-05,3.0,0.01761759782500088
0.007896522868499725,1.0608183551394482e-05,4.0,0.017617578111490506
0.007896522868499725,1.0608183551394482e-05,5.0,0.01761757620428092
0.007896522868499725,1.0608183551394482e-05,6.0,0.017617576019763458
0.007896522868499725,1.0608183551394482e-05,7.0,0.01761757600191203
0.007896522868499725,1.0608183551394482e-05,8.0,0.01761757600018498
0.007896522868499725,1.0608183551394482e-05,9.0,0.017617576000017898
0.007896522868499725,1.0608183551394482e-05,10.0,0.017617576000001734
0.007896522868499725,1.3433993325988988e-05,1.0,0.01762053116531458
0.007896522868499725,1.3433993325988988e-05,2.0,0.017617861725336758
0.007896522868499725,1.3433993325988988e-05,3.0,0.017617603638932677
0.007896522868499725,1.3433993325988988e-05,4.0,0.017617578673952066
0.007896522868499725,1.3433993325988988e-05,5.0,0.017617576258697337
0.007896522868499725,1.3433993325988988e-05,6.0,0.017617576025028052
0.007896522868499725,1.3433993325988988e-05,7.0,0.017617576002421347
0.007896522868499725,1.3433993325988988e-05,8.0,0.017617576000234253
0.007896522868499725,1.3433993325988988e-05,9.0,0.017617576000022662
0.007896522868499725,1.3433993325988988e-05,10.0,0.017617576000002196
0.007896522868499725,1.7012542798525893e-05,1.0,0.017621319223057423
0.007896522868499725,1.7012542798525893e-05,2.0,0.017617937856792977
0.007896522868499725,1.7012542798525893e-05,3.0,0.017617611001691902
0.007896522868499725,1.7012542798525893e-05,4.0,0.017617579386243663
0.007896522868499725,1.7012542798525893e-05,5.0,0.01761757632760922
0.007896522868499725,1.7012542798525893e-05,6.0,0.01761757603169503
0.007896522868499725,1.7012542798525893e-05,7.0,0.01761757600306635
0.007896522868499725,1.7012542798525893e-05,8.0,0.017617576000296654
0.007896522868499725,1.7012542798525893e-05,9.0,0.017617576000028702
0.007896522868499725,1.7012542798525893e-05,10.0,0.01761757600000278
0.007896522868499725,2.1544346900318823e-05,1.0,0.017622317723511038
0.007896522868499725,2.1544346900318823e-05,2.0,0.017618034280173157
0.007896522868499725,2.1544346900318823e-05,3.0,0.017617620325922633
0.007896522868499725,2.1544346900318823e-05,4.0,0.01761758028827789
0.007896522868499725,2.1544346900318823e-05,5.0,0.017617576414877895
0.007896522868499725,2.1544346900318823e-05,6.0,0.017617576040137962
0.007896522868499725,2.1544346900318823e-05,7.0,0.017617576003883167
0.007896522868499725,2.1544346900318823e-05,8.0,0.017617576000375675
0.007896522868499725,2.1544346900318823e-05,9.0,0.017617576000036345
0.007896522868499725,2.1544346900318823e-05,10.0,0.017617576000003514
0.007896522868499725,2.7283333764867696e-05,1.0,0.01762358303861387
0.007896522868499725,2.7283333764867696e-05,2.0,0.01761815640810102
0.007896522868499725,2.7283333764867696e-05,3.0,0.01761763213422974
0.007896522868499725,2.7283333764867696e-05,4.0,0.017617581430599816
0.007896522868499725,2.7283333764867696e-05,5.0,0.017617576525393253
0.007896522868499725,2.7283333764867696e-05,6.0,0.017617576050829913
0.007896522868499725,2.7283333764867696e-05,7.0,0.017617576004917562
0.007896522868499725,2.7283333764867696e-05,8.0,0.017617576000475747
0.007896522868499725,2.7283333764867696e-05,9.0,0.017617576000046025
0.007896522868499725,2.7283333764867696e-05,10.0,0.017617576000004454
0.007896522868499725,3.455107294592218e-05,1.0,0.017625186746742648
0.007896522868499725,3.455107294592218e-05,2.0,0.017618311099402338
0.007896522868499725,3.455107294592218e-05,3.0,0.017617647088494698
0.007896522868499725,3.455107294592218e-05,4.0,0.017617582877219512
0.007896522868499725,3.455107294592218e-05,5.0,0.017617576665347783
0.007896522868499725,3.455107294592218e-05,6.0,0.01761757606437
0.007896522868499725,3.455107294592218e-05,7.0,0.017617576006227504
0.007896522868499725,3.455107294592218e-05,8.0,0.017617576000602476
0.007896522868499725,3.455107294592218e-05,9.0,0.01761757600005829
0.007896522868499725,3.455107294592218e-05,10.0,0.01761757600000564
0.007896522868499725,4.37547937507418e-05,1.0,0.01762721979856669
0.007896522868499725,4.37547937507418e-05,2.0,0.017618507046997682
0.007896522868499725,4.37547937507418e-05,3.0,0.01761766602701545
0.007896522868499725,4.37547937507418e-05,4.0,0.01761758470919942
0.007896522868499725,4.37547937507418e-05,5.0,0.017617576842583537
0.007896522868499725,4.37547937507418e-05,6.0,0.017617576081516893
0.007896522868499725,4.37547937507418e-05,7.0,0.01761757600788639
0.007896522868499725,4.37547937507418e-05,8.0,0.017617576000762962
0.007896522868499725,4.37547937507418e-05,9.0,0.017617576000073815
0.007896522868499725,4.37547937507418e-05,10.0,0.01761757600000714
0.007896522868499725,5.541020330009492e-05,1.0,0.01762979786254964
0.007896522868499725,5.541020330009492e-05,2.0,0.017618755270729182
0.007896522868499725,5.541020330009492e-05,3.0,0.01761769001156322
0.007896522868499725,5.541020330009492e-05,4.0,0.017617587029197534
0.007896522868499725,5.541020330009492e-05,5.0,0.01761757706703156
0.007896522868499725,5.541020330009492e-05,6.0,0.01761757610323138
0.007896522868499725,5.541020330009492e-05,7.0,0.017617576009987163
0.007896522868499725,5.541020330009492e-05,8.0,0.017617576000966202
0.007896522868499725,5.541020330009492e-05,9.0,0.017617576000093477
0.007896522868499725,5.541020330009492e-05,10.0,0.017617576000009044
0.007896522868499725,7.017038286703822e-05,1.0,0.017633068206993417
0.007896522868499725,7.017038286703822e-05,2.0,0.017619069744049108
0.007896522868499725,7.017038286703822e-05,3.0,0.01761772038701252
0.007896522868499725,7.017038286703822e-05,4.0,0.01761758996722134
0.007896522868499725,7.017038286703822e-05,5.0,0.01761757735126837
0.007896522868499725,7.017038286703822e-05,6.0,0.017617576130730183
0.007896522868499725,7.017038286703822e-05,7.0,0.017617576012647546
0.007896522868499725,7.017038286703822e-05,8.0,0.01761757600122358
0.007896522868499725,7.017038286703822e-05,9.0,0.017617576000118373
0.007896522868499725,7.017038286703822e-05,10.0,0.017617576000011452
0.007896522868499725,8.886238162743407e-05,1.0,0.01763721859678427
0.007896522868499725,8.886238162743407e-05,2.0,0.01761946819179881
0.007896522868499725,8.886238162743407e-05,3.0,0.017617758856916365
0.007896522868499725,8.886238162743407e-05,4.0,0.01761759368791523
0.007896522868499725,8.886238162743407e-05,5.0,0.017617577711220696
0.007896522868499725,8.886238162743407e-05,6.0,0.01761757616555413
0.007896522868499725,8.886238162743407e-05,7.0,0.017617576016016594
0.007896522868499725,8.886238162743407e-05,8.0,0.017617576001549517
0.007896522868499725,8.886238162743407e-05,9.0,0.017617576000149904
0.007896522868499725,8.886238162743407e-05,10.0,0.0176175760000145
