k1,k2,epsilon,MAE
1.2663801734674021e-06,5.223345074266844e-06,3.0,0.015343952571292147
1.2663801734674021e-06,5.223345074266844e-06,4.0,0.015388270389630481
1.2663801734674021e-06,5.223345074266844e-06,5.0,0.015396598515015117
1.2663801734674021e-06,5.223345074266844e-06,6.0,0.015398286865460279
1.2663801734674021e-06,5.223345074266844e-06,7.0,0.015398647509189397
1.2663801734674021e-06,5.223345074266844e-06,8.0,0.015398727820179684
1.2663801734674021e-06,5.223345074266844e-06,9.0,0.015398746330640724
1.2663801734674021e-06,5.223345074266844e-06,10.0,0.015398750720847374
1.2663801734674021e-06,6.6147406412301455e-06,1.0,0.012475820995291964
1.2663801734674021e-06,6.6147406412301455e-06,2.0,0.014962031621854574
1.2663801734674021e-06,6.6147406412301455e-06,3.0,0.015328775150605
1.2663801734674021e-06,6.6147406412301455e-06,4.0,0.015385452301917398
1.2663801734674021e-06,6.6147406412301455e-06,5.0,0.015396023520821353
1.2663801734674021e-06,6.6147406412301455e-06,6.0,0.015398162853504597
1.2663801734674021e-06,6.6147406412301455e-06,7.0,0.015398619633211777
1.2663801734674021e-06,6.6147406412301455e-06,8.0,0.015398721341393865
1.2663801734674021e-06,6.6147406412301455e-06,9.0,0.015398744782916455
1.2663801734674021e-06,6.6147406412301455e-06,10.0,0.015398750342602283
1.2663801734674021e-06,8.376776400682924e-06,1.0,0.012138663807914136
1.2663801734674021e-06,8.376776400682924e-06,2.0,0.014815504582325298
1.2663801734674021e-06,8.376776400682924e-06,3.0,0.015309183587145938
1.2663801734674021e-06,8.376776400682924e-06,4.0,0.015381867634415364
1.2663801734674021e-06,8.376776400682924e-06,5.0,0.015395294565226935
1.2663801734674021e-06,8.376776400682924e-06,6.0,0.015398005763814632
1.2663801734674021e-06,8.376776400682924e-06,7.0,0.015398584329093926
1.2663801734674021e-06,8.376776400682924e-06,8.0,0.015398713136632778
1.2663801734674021e-06,8.376776400682924e-06,9.0,0.015398742822898617
1.2663801734674021e-06,8.376776400682924e-06,10.0,0.015398749863599051
1.2663801734674021e-06,1.0608183551394482e-05,1.0,0.01199900513235764
1.2663801734674021e-06,1.0608183551394482e-05,2.0,0.014605079473573365
1.2663801734674021e-06,1.0608183551394482e-05,3.0,0.015283754317218906
1.2663801734674021e-06,1.0608183551394482e-05,4.0,0.015377302349967101
1.2663801734674021e-06,1.0608183551394482e-05,5.0,0.015394370153420756
1.2663801734674021e-06,1.0608183551394482e-05,6.0,0.015397806758890183
1.2663801734674021e-06,1.0608183551394482e-05,7.0,0.015398539616596794
1.2663801734674021e-06,1.0608183551394482e-05,8.0,0.015398702746035827
1.2663801734674021e-06,1.0608183551394482e-05,9.0,0.015398740340755676
1.2663801734674021e-06,1.0608183551394482e-05,10.0,0.015398749256998565
1.2663801734674021e-06,1.3433993325988988e-05,1.0,0.012020065018861653
1.2663801734674021e-06,1.3433993325988988e-05,2.0,0.014288912611213293
1.2663801734674021e-06,1.3433993325988988e-05,3.0,0.015250507287656936
1.2663801734674021e-06,1.3433993325988988e-05,4.0,0.015371479205079183
1.2663801734674021e-06,1.3433993325988988e-05,5.0,0.015393197442771716
1.2663801734674021e-06,1.3433993325988988e-05,6.0,0.015397554631205068
1.2663801734674021e-06,1.3433993325988988e-05,7.0,0.015398482987060489
1.2663801734674021e-06,1.3433993325988988e-05,8.0,0.015398689587190132
1.2663801734674021e-06,1.3433993325988988e-05,9.0,0.015398737197392662
1.2663801734674021e-06,1.3433993325988988e-05,10.0,0.015398748488809597
1.2663801734674021e-06,1.7012542798525893e-05,1.0,0.012190639217607439
1.2663801734674021e-06,1.7012542798525893e-05,2.0,0.013786435405161094
1.2663801734674021e-06,1.7012542798525893e-05,3.0,0.015206615860706468
1.2663801734674021e-06,1.7012542798525893e-05,4.0,0.015364036901690895
1.2663801734674021e-06,1.7012542798525893e-05,5.0,0.015391709039013735
1.2663801734674021e-06,1.7012542798525893e-05,6.0,0.01539723516224396
1.2663801734674021e-06,1.7012542798525893e-05,7.0,0.015398411262085434
1.2663801734674021e-06,1.7012542798525893e-05,8.0,0.015398672922446257
1.2663801734674021e-06,1.7012542798525893e-05,9.0,0.015398733216658748
1.2663801734674021e-06,1.7012542798525893e-05,10.0,0.015398747515987568
1.2663801734674021e-06,2.1544346900318823e-05,1.0,0.012536041236316579
1.2663801734674021e-06,2.1544346900318823e-05,2.0,0.012974237604001723
1.2663801734674021e-06,2.1544346900318823e-05,3.0,0.015147905344093044
1.2663801734674021e-06,2.1544346900318823e-05,4.0,0.015354500960571737
1.2663801734674021e-06,2.1544346900318823e-05,5.0,0.015389818826330346
1.2663801734674021e-06,2.1544346900318823e-05,6.0,0.015396830304928425
1.2663801734674021e-06,2.1544346900318823e-05,7.0,0.015398320414230695
1.2663801734674021e-06,2.1544346900318823e-05,8.0,0.01539865181751536
1.2663801734674021e-06,2.1544346900318823e-05,9.0,0.01539872817547038
1.2663801734674021e-06,2.1544346900318823e-05,10.0,0.0153987462840209
1.2663801734674021e-06,2.7283333764867696e-05,1.0,0.013104797665716292
1.2663801734674021e-06,2.7283333764867696e-05,2.0,0.01201054331935211
1.2663801734674021e-06,2.7283333764867696e-05,3.0,0.015067925084047609
1.2663801734674021e-06,2.7283333764867696e-05,4.0,0.015342242117831025
1.2663801734674021e-06,2.7283333764867696e-05,5.0,0.015387416502389863
1.2663801734674021e-06,2.7283333764867696e-05,6.0,0.015396317138806875
1.2663801734674021e-06,2.7283333764867696e-05,7.0,0.01539820533940495
1.2663801734674021e-06,2.7283333764867696e-05,8.0,0.015398625088997388
1.2663801734674021e-06,2.7283333764867696e-05,9.0,0.015398721791304235
1.2663801734674021e-06,2.7283333764867696e-05,10.0,0.015398744723875604
1.2663801734674021e-06,3.455107294592218e-05,1.0,0.013929864739772455
1.2663801734674021e-06,3.455107294592218e-05,2.0,0.011557422975879311
1.2663801734674021e-06,3.455107294592218e-05,3.0,0.01495607434797265
1.2663801734674021e-06,3.455107294592218e-05,4.0,0.015326415301807977
1.2663801734674021e-06,3.455107294592218e-05,5.0,0.015384360354622127
1.2663801734674021e-06,3.455107294592218e-05,6.0,0.015395666531669827
1.2663801734674021e-06,3.455107294592218e-05,7.0,0.015398059567759945
1.2663801734674021e-06,3.455107294592218e-05,8.0,0.0153985912378834
1.2663801734674021e-06,3.455107294592218e-05,9.0,0.015398713706352632
1.2663801734674021e-06,3.455107294592218e-05,10.0,0.015398742748127078
1.2663801734674021e-06,4.37547937507418e-05,1.0,0.014989261788575842
1.2663801734674021e-06,4.37547937507418e-05,2.0,0.011411922618750066
1.2663801734674021e-06,4.37547937507418e-05,3.0,0.014793347866522324
1.2663801734674021e-06,4.37547937507418e-05,4.0,0.015305867237588453
1.2663801734674021e-06,4.37547937507418e-05,5.0,0.01538046761073585
1.2663801734674021e-06,4.37547937507418e-05,6.0,0.01539484141996017
1.2663801734674021e-06,4.37547937507418e-05,7.0,0.015397874896163835
1.2663801734674021e-06,4.37547937507418e-05,8.0,0.015398548365254219
1.2663801734674021e-06,4.37547937507418e-05,9.0,0.015398703467457867
1.2663801734674021e-06,4.37547937507418e-05,10.0,0.015398740246060957
1.2663801734674021e-06,5.541020330009492e-05,1.0,0.016111749136633935
1.2663801734674021e-06,5.541020330009492e-05,2.0,0.011330611654133982
1.2663801734674021e-06,5.541020330009492e-05,3.0,0.014540945567645494
1.2663801734674021e-06,5.541020330009492e-05,4.0,0.01527899111536766
1.2663801734674021e-06,5.541020330009492e-05,5.0,0.015375501381752827
1.2663801734674021e-06,5.541020330009492e-05,6.0,0.015393794591142587
1.2663801734674021e-06,5.541020330009492e-05,7.0,0.015397640920527348
1.2663801734674021e-06,5.541020330009492e-05,8.0,0.015398494065390431
1.2663801734674021e-06,5.541020330009492e-05,9.0,0.015398690500688247
1.2663801734674021e-06,5.541020330009492e-05,10.0,0.015398737077464688
1.2663801734674021e-06,7.017038286703822e-05,1.0,0.016990770554479825
1.2663801734674021e-06,7.017038286703822e-05,2.0,0.011294000871025181
1.2663801734674021e-06,7.017038286703822e-05,3.0,0.0141008565651217
1.2663801734674021e-06,7.017038286703822e-05,4.0,0.015243487199384856
1.2663801734674021e-06,7.017038286703822e-05,5.0,0.015369152714973777
1.2663801734674021e-06,7.017038286703822e-05,6.0,0.015392465810355601
1.2663801734674021e-06,7.017038286703822e-05,7.0,0.015397344439916957
1.2663801734674021e-06,7.017038286703822e-05,8.0,0.015398425290184734
1.2663801734674021e-06,7.017038286703822e-05,9.0,0.015398674079127431
1.2663801734674021e-06,7.017038286703822e-05,10.0,0.015398733064770345
1.2663801734674021e-06,8.886238162743407e-05,1.0,0.017439596125450808
1.2663801734674021e-06,8.886238162743407e-05,2.0,0.01132216595177898
1.2663801734674021e-06,8.886238162743407e-05,3.0,0.01311487951844292
1.2663801734674021e-06,8.886238162743407e-05,4.0,0.015195945473710223
1.2663801734674021e-06,8.886238162743407e-05,5.0,0.01536101545244418
1.2663801734674021e-06,8.886238162743407e-05,6.0,0.015390778075709922
1.2663801734674021e-06,8.886238162743407e-05,7.0,0.015396968696098176
1.2663801734674021e-06,8.886238162743407e-05,8.0,0.01539833817708595
1.2663801734674021e-06,8.886238162743407e-05,9.0,0.015398653282065963
1.2663801734674021e-06,8.886238162743407e-05,10.0,0.015398727983099245
1.2663801734674021e-06,0.00011253355826007646,1.0,0.01755613610835709
1.2663801734674021e-06,0.00011253355826007646,2.0,0.011451962424397982
1.2663801734674021e-06,0.00011253355826007646,3.0,0.011456299041411312
1.2663801734674021e-06,0.00011253355826007646,4.0,0.015131064009264925
1.2663801734674021e-06,0.00011253355826007646,5.0,0.015350550195490035
1.2663801734674021e-06,0.00011253355826007646,6.0,0.015388632702525676
1.2663801734674021e-06,0.00011253355826007646,7.0,0.015396492401091085
1.2663801734674021e-06,0.00011253355826007646,8.0,0.015398227830639929
1.2663801734674021e-06,0.00011253355826007646,9.0,0.015398626943278457
1.2663801734674021e-06,0.00011253355826007646,10.0,0.015398721547652903
1.2663801734674021e-06,0.00014251026703029977,1.0,0.017527891688219704
1.2663801734674021e-06,0.00014251026703029977,2.0,0.011755235215023696
1.2663801734674021e-06,0.00014251026703029977,3.0,0.01125831185613729
1.2663801734674021e-06,0.00014251026703029977,4.0,0.015040041128645026
1.2663801734674021e-06,0.00014251026703029977,5.0,0.015337031215422911
1.2663801734674021e-06,0.00014251026703029977,6.0,0.015385902812273
1.2663801734674021e-06,0.00014251026703029977,7.0,0.015395888490465096
1.2663801734674021e-06,0.00014251026703029977,8.0,0.01539808804492578
1.2663801734674021e-06,0.00014251026703029977,9.0,0.015398593585471045
1.2663801734674021e-06,0.00014251026703029977,10.0,0.015398713397739813
1.2663801734674021e-06,0.00018047217668271703,1.0,0.01745762023950325
1.2663801734674021e-06,0.00018047217668271703,2.0,0.012386966111974906
1.2663801734674021e-06,0.00018047217668271703,3.0,0.011144694831702762
1.2663801734674021e-06,0.00018047217668271703,4.0,0.014906809908627024
1.2663801734674021e-06,0.00018047217668271703,5.0,0.015319465615716555
1.2663801734674021e-06,0.00018047217668271703,6.0,0.015382424612963783
1.2663801734674021e-06,0.00018047217668271703,7.0,0.015395122519926193
1.2663801734674021e-06,0.00018047217668271703,8.0,0.015397910950588631
1.2663801734674021e-06,0.00018047217668271703,9.0,0.015398551337170593
1.2663801734674021e-06,0.00018047217668271703,10.0,0.015398703076543539
1.2663801734674021e-06,0.00022854638641349906,1.0,0.01737988468063885
1.2663801734674021e-06,0.00022854638641349906,2.0,0.013699781189013122
1.2663801734674021e-06,0.00022854638641349906,3.0,0.011043960950537937
1.2663801734674021e-06,0.00022854638641349906,4.0,0.014697323361901127
1.2663801734674021e-06,0.00022854638641349906,5.0,0.015296465249979935
1.2663801734674021e-06,0.00022854638641349906,6.0,0.015377985563272117
1.2663801734674021e-06,0.00022854638641349906,7.0,0.015394150594859893
1.2663801734674021e-06,0.00022854638641349906,8.0,0.01539768656548637
1.2663801734674021e-06,0.00022854638641349906,9.0,0.01539849782732652
1.2663801734674021e-06,0.00022854638641349906,10.0,0.015398690005493074
1.2663801734674021e-06,0.0002894266124716752,1.0,0.01730605333888446
1.2663801734674021e-06,0.0002894266124716752,2.0,0.01615310831589533
1.2663801734674021e-06,0.0002894266124716752,3.0,0.010958206524485082
1.2663801734674021e-06,0.0002894266124716752,4.0,0.014316828424056197
1.2663801734674021e-06,0.0002894266124716752,5.0,0.015266033731858513
1.2663801734674021e-06,0.0002894266124716752,6.0,0.015372308040616211
1.2663801734674021e-06,0.0002894266124716752,7.0,0.015392916683391222
1.2663801734674021e-06,0.0002894266124716752,8.0,0.015397402221842018
1.2663801734674021e-06,0.0002894266124716752,9.0,0.015398430051595349
1.2663801734674021e-06,0.0002894266124716752,10.0,0.01539867345178402
1.2663801734674021e-06,0.0003665241237079626,1.0,0.017235186442957018
1.2663801734674021e-06,0.0003665241237079626,2.0,0.01793872464953749
1.2663801734674021e-06,0.0003665241237079626,3.0,0.010890559078755862
1.2663801734674021e-06,0.0003665241237079626,4.0,0.013212795149613609
1.2663801734674021e-06,0.0003665241237079626,5.0,0.015225190421865622
1.2663801734674021e-06,0.0003665241237079626,6.0,0.015365026352396768
1.2663801734674021e-06,0.0003665241237079626,7.0,0.015391349107637129
1.2663801734674021e-06,0.0003665241237079626,8.0,0.01539704183467475
1.2663801734674021e-06,0.0003665241237079626,9.0,0.015398344202620004
1.2663801734674021e-06,0.0003665241237079626,10.0,0.015398652487227073
1.2663801734674021e-06,0.00046415888336127773,1.0,0.017169131509925727
1.2663801734674021e-06,0.00046415888336127773,2.0,0.018078209919658347
1.2663801734674021e-06,0.00046415888336127773,3.0,0.010846470611119291
1.2663801734674021e-06,0.00046415888336127773,4.0,0.011200390964704977
1.2663801734674021e-06,0.00046415888336127773,5.0,0.015169254220129633
1.2663801734674021e-06,0.00046415888336127773,6.0,0.015355653591092902
1.2663801734674021e-06,0.00046415888336127773,7.0,0.01538935592627256
1.2663801734674021e-06,0.00046415888336127773,8.0,0.01539658496547718
1.2663801734674021e-06,0.00046415888336127773,9.0,0.015398235454480682
1.2663801734674021e-06,0.00046415888336127773,10.0,0.015398625936095815
1.2663801734674021e-06,0.0005878016072274912,1.0,0.01710870979043857
1.2663801734674021e-06,0.0005878016072274912,2.0,0.018008284297390525
1.2663801734674021e-06,0.0005878016072274912,3.0,0.010835994112880196
1.2663801734674021e-06,0.0005878016072274912,4.0,0.011096321441681822
1.2663801734674021e-06,0.0005878016072274912,5.0,0.015090335330916579
1.2663801734674021e-06,0.0005878016072274912,6.0,0.015343532446541849
1.2663801734674021e-06,0.0005878016072274912,7.0,0.015386818799807208
1.2663801734674021e-06,0.0005878016072274912,8.0,0.015396005620513267
1.2663801734674021e-06,0.0005878016072274912,9.0,0.015398097688728555
1.2663801734674021e-06,0.0005878016072274912,10.0,0.015398592309008488
1.2663801734674021e-06,0.0007443803013251688,1.0,0.017053608673474288
1.2663801734674021e-06,0.0007443803013251688,2.0,0.01793544693910295
1.2663801734674021e-06,0.0007443803013251688,3.0,0.010879404230899581
1.2663801734674021e-06,0.0007443803013251688,4.0,0.010998952930877423
1.2663801734674021e-06,0.0007443803013251688,5.0,0.01497367948436917
1.2663801734674021e-06,0.0007443803013251688,6.0,0.015327759629340947
1.2663801734674021e-06,0.0007443803013251688,7.0,0.01538358474379003
1.2663801734674021e-06,0.0007443803013251688,8.0,0.015395270703142037
1.2663801734674021e-06,0.0007443803013251688,9.0,0.015397923145842637
1.2663801734674021e-06,0.0007443803013251688,10.0,0.015398549719102136
1.2663801734674021e-06,0.0009426684551178855,1.0,0.017004710125612145
1.2663801734674021e-06,0.0009426684551178855,2.0,0.017864431409559612
1.2663801734674021e-06,0.0009426684551178855,3.0,0.011021939780739658
1.2663801734674021e-06,0.0009426684551178855,4.0,0.010908185836791429
1.2663801734674021e-06,0.0009426684551178855,5.0,0.014786666331523993
1.2663801734674021e-06,0.0009426684551178855,6.0,0.015307064764272096
1.2663801734674021e-06,0.0009426684551178855,7.0,0.015379454882459717
1.2663801734674021e-06,0.0009426684551178855,8.0,0.015394338011890848
1.2663801734674021e-06,0.0009426684551178855,9.0,0.015397701981258224
1.2663801734674021e-06,0.0009426684551178855,10.0,0.015398495775699702
1.2663801734674021e-06,0.0011937766417144358,1.0,0.016962046209723892
1.2663801734674021e-06,0.0011937766417144358,2.0,0.017794419042342018
1.2663801734674021e-06,0.0011937766417144358,3.0,0.011381107034361062
1.2663801734674021e-06,0.0011937766417144358,4.0,0.01082454074212785
1.2663801734674021e-06,0.0011937766417144358,5.0,0.014429479298433611
1.2663801734674021e-06,0.0011937766417144358,6.0,0.015279606093568567
1.2663801734674021e-06,0.0011937766417144358,7.0,0.01537416884150436
1.2663801734674021e-06,0.0011937766417144358,8.0,0.015393153636857285
1.2663801734674021e-06,0.0011937766417144358,9.0,0.015397421698984596
1.2663801734674021e-06,0.0011937766417144358,10.0,0.015398427449384758
1.2663801734674021e-06,0.0015117750706156615,1.0,0.016923079311869503
1.2663801734674021e-06,0.0015117750706156615,2.0,0.017725021546972388
1.2663801734674021e-06,0.0015117750706156615,3.0,0.012396322926714057
1.2663801734674021e-06,0.0015117750706156615,4.0,0.010748504708865344
1.2663801734674021e-06,0.0015117750706156615,5.0,0.012667680893352429
1.2663801734674021e-06,0.0015117750706156615,6.0,0.015242603061862555
1.2663801734674021e-06,0.0015117750706156615,7.0,0.01536738262575101
1.2663801734674021e-06,0.0015117750706156615,8.0,0.015391648550660695
1.2663801734674021e-06,0.0015117750706156615,9.0,0.015397066427649967
1.2663801734674021e-06,0.0015117750706156615,10.0,0.01539834090069934
1.2663801734674021e-06,0.0019144819761699576,1.0,0.01688991588345038
1.2663801734674021e-06,0.0019144819761699576,2.0,0.017655960282042478
1.2663801734674021e-06,0.0019144819761699576,3.0,0.0174032960820716
1.2663801734674021e-06,0.0019144819761699576,4.0,0.010679851518633501
1.2663801734674021e-06,0.0019144819761699576,5.0,0.011071461818070958
1.2663801734674021e-06,0.0019144819761699576,6.0,0.015191618989389574
1.2663801734674021e-06,0.0019144819761699576,7.0,0.015358636451312677
1.2663801734674021e-06,0.0019144819761699576,8.0,0.015389734107281002
1.2663801734674021e-06,0.0019144819761699576,9.0,0.01539661599289909
1.2663801734674021e-06,0.0019144819761699576,10.0,0.015398231262509079
1.2663801734674021e-06,0.0024244620170823282,1.0,0.0168646012157437
1.2663801734674021e-06,0.0024244620170823282,2.0,0.0175871671064752
1.2663801734674021e-06,0.0024244620170823282,3.0,0.018243676831602215
1.2663801734674021e-06,0.0024244620170823282,4.0,0.010618260310283673
1.2663801734674021e-06,0.0024244620170823282,5.0,0.010984764285966689
1.2663801734674021e-06,0.0024244620170823282,6.0,0.015118997773270615
1.2663801734674021e-06,0.0024244620170823282,7.0,0.015347306510034183
1.2663801734674021e-06,0.0024244620170823282,8.0,0.015387296037206608
1.2663801734674021e-06,0.0024244620170823282,9.0,0.015396044725203431
1.2663801734674021e-06,0.0024244620170823282,10.0,0.01539809236326812
1.2663801734674021e-06,0.00307029062975785,1.0,0.01684567488237336
1.2663801734674021e-06,0.00307029062975785,2.0,0.017519091625393876
1.2663801734674021e-06,0.00307029062975785,3.0,0.01817229847122208
1.2663801734674021e-06,0.00307029062975785,4.0,0.010565109523599995
1.2663801734674021e-06,0.00307029062975785,5.0,0.010902294819395785
1.2663801734674021e-06,0.00307029062975785,6.0,0.015009877093119814
