k1,k2,epsilon,MAE
4.124626382901348e-06,0.0019144819761699576,8.0,0.08163423774159892
4.124626382901348e-06,0.0019144819761699576,9.0,0.08163423774159892
4.124626382901348e-06,0.0019144819761699576,10.0,0.08163423774159892
4.124626382901348e-06,0.0024244620170823282,1.0,0.0816149176132813
4.124626382901348e-06,0.0024244620170823282,2.0,0.08163400245224887
4.124626382901348e-06,0.0024244620170823282,3.0,0.08163423487684444
4.124626382901348e-06,0.0024244620170823282,4.0,0.08163423770672
4.124626382901348e-06,0.0024244620170823282,5.0,0.08163423774117473
4.124626382901348e-06,0.0024244620170823282,6.0,0.08163423774159384
4.124626382901348e-06,0.0024244620170823282,7.0,0.08163423774159886
4.124626382901348e-06,0.0024244620170823282,8.0,0.08163423774159892
4.124626382901348e-06,0.0024244620170823282,9.0,0.08163423774159892
4.124626382901348e-06,0.0024244620170823282,10.0,0.08163423774159892
4.124626382901348e-06,0.00307029062975785,1.0,0.08160977275783203
4.124626382901348e-06,0.00307029062975785,2.0,0.08163393977607333
4.124626382901348e-06,0.00307029062975785,3.0,0.08163423411372957
4.124626382901348e-06,0.00307029062975785,4.0,0.08163423769742888
4.124626382901348e-06,0.00307029062975785,5.0,0.08163423774106174
4.124626382901348e-06,0.00307029062975785,6.0,0.08163423774159248
4.124626382901348e-06,0.00307029062975785,7.0,0.08163423774159886
4.124626382901348e-06,0.00307029062975785,8.0,0.08163423774159892
4.124626382901348e-06,0.00307029062975785,9.0,0.08163423774159892
4.124626382901348e-06,0.00307029062975785,10.0,0.08163423774159892
4.124626382901348e-06,0.003888155180308085,1.0,0.08160325840686186
4.124626382901348e-06,0.003888155180308085,2.0,0.08163386040435623
4.124626382901348e-06,0.003888155180308085,3.0,0.08163423314733709
4.124626382901348e-06,0.003888155180308085,4.0,0.08163423768566169
4.124626382901348e-06,0.003888155180308085,5.0,0.08163423774091852
4.124626382901348e-06,0.003888155180308085,6.0,0.0816342377415907
4.124626382901348e-06,0.003888155180308085,7.0,0.08163423774159884
4.124626382901348e-06,0.003888155180308085,8.0,0.08163423774159892
4.124626382901348e-06,0.003888155180308085,9.0,0.08163423774159892
4.124626382901348e-06,0.003888155180308085,10.0,0.08163423774159892
4.124626382901348e-06,0.0049238826317067365,1.0,0.08159501035241677
4.124626382901348e-06,0.0049238826317067365,2.0,0.08163375988982159
4.124626382901348e-06,0.0049238826317067365,3.0,0.08163423192351618
4.124626382901348e-06,0.0049238826317067365,4.0,0.08163423767076394
4.124626382901348e-06,0.0049238826317067365,5.0,0.08163423774073678
4.124626382901348e-06,0.0049238826317067365,6.0,0.08163423774158854
4.124626382901348e-06,0.0049238826317067365,7.0,0.08163423774159881
4.124626382901348e-06,0.0049238826317067365,8.0,0.08163423774159892
4.124626382901348e-06,0.0049238826317067365,9.0,0.08163423774159892
4.124626382901348e-06,0.0049238826317067365,10.0,0.08163423774159892
4.124626382901348e-06,0.006235507341273912,1.0,0.08158456772971438
4.124626382901348e-06,0.006235507341273912,2.0,0.08163363260058858
4.124626382901348e-06,0.006235507341273912,3.0,0.08163423037369534
4.124626382901348e-06,0.006235507341273912,4.0,0.08163423765189157
4.124626382901348e-06,0.006235507341273912,5.0,0.08163423774050774
4.124626382901348e-06,0.006235507341273912,6.0,0.08163423774158576
4.124626382901348e-06,0.006235507341273912,7.0,0.08163423774159875
4.124626382901348e-06,0.006235507341273912,8.0,0.08163423774159892
4.124626382901348e-06,0.006235507341273912,9.0,0.08163423774159892
4.124626382901348e-06,0.006235507341273912,10.0,0.08163423774159892
4.124626382901348e-06,0.007896522868499725,1.0,0.08157134748719294
4.124626382901348e-06,0.007896522868499725,2.0,0.0816334714046332
4.124626382901348e-06,0.007896522868499725,3.0,0.0816342284110311
4.124626382901348e-06,0.007896522868499725,4.0,0.08163423762799618
4.124626382901348e-06,0.007896522868499725,5.0,0.08163423774021676
4.124626382901348e-06,0.007896522868499725,6.0,0.08163423774158224
4.124626382901348e-06,0.007896522868499725,7.0,0.0816342377415987
4.124626382901348e-06,0.007896522868499725,8.0,0.08163423774159892
4.124626382901348e-06,0.007896522868499725,9.0,0.08163423774159892
4.124626382901348e-06,0.007896522868499725,10.0,0.08163423774159892
4.124626382901348e-06,0.01,1.0,0.08155461218682067
4.124626382901348e-06,0.01,2.0,0.0816332672702466
4.124626382901348e-06,0.01,3.0,0.08163422592555274
4.124626382901348e-06,0.01,4.0,0.08163423759773492
4.124626382901348e-06,0.01,5.0,0.08163423773984796
4.124626382901348e-06,0.01,6.0,0.08163423774157781
4.124626382901348e-06,0.01,7.0,0.08163423774159864
4.124626382901348e-06,0.01,8.0,0.08163423774159892
4.124626382901348e-06,0.01,9.0,0.08163423774159892
4.124626382901348e-06,0.01,10.0,0.08163423774159892
5.223345074266844e-06,1e-06,1.0,0.08925540415043945
5.223345074266844e-06,1e-06,2.0,0.08925541130259972
5.223345074266844e-06,1e-06,3.0,0.08925541138782522
5.223345074266844e-06,1e-06,4.0,0.08925541138884034
5.223345074266844e-06,1e-06,5.0,0.0892554113888524
5.223345074266844e-06,1e-06,6.0,0.08925541138885257
5.223345074266844e-06,1e-06,7.0,0.08925541138885257
5.223345074266844e-06,1e-06,8.0,0.08925541138885257
5.223345074266844e-06,1e-06,9.0,0.08925541138885257
5.223345074266844e-06,1e-06,10.0,0.08925541138885257
5.223345074266844e-06,1.2663801734674021e-06,1.0,0.08925540222226871
5.223345074266844e-06,1.2663801734674021e-06,2.0,0.0892554112796223
5.223345074266844e-06,1.2663801734674021e-06,3.0,0.08925541138755222
5.223345074266844e-06,1.2663801734674021e-06,4.0,0.089255411388837
5.223345074266844e-06,1.2663801734674021e-06,5.0,0.08925541138885237
5.223345074266844e-06,1.2663801734674021e-06,6.0,0.08925541138885257
5.223345074266844e-06,1.2663801734674021e-06,7.0,0.08925541138885257
5.223345074266844e-06,1.2663801734674021e-06,8.0,0.08925541138885257
5.223345074266844e-06,1.2663801734674021e-06,9.0,0.08925541138885257
5.223345074266844e-06,1.2663801734674021e-06,10.0,0.08925541138885257
5.223345074266844e-06,1.6037187437513308e-06,1.0,0.0892553997804721
5.223345074266844e-06,1.6037187437513308e-06,2.0,0.08925541125052619
5.223345074266844e-06,1.6037187437513308e-06,3.0,0.08925541138720564
5.223345074266844e-06,1.6037187437513308e-06,4.0,0.08925541138883299
5.223345074266844e-06,1.6037187437513308e-06,5.0,0.08925541138885232
5.223345074266844e-06,1.6037187437513308e-06,6.0,0.08925541138885257
5.223345074266844e-06,1.6037187437513308e-06,7.0,0.08925541138885257
5.223345074266844e-06,1.6037187437513308e-06,8.0,0.08925541138885257
5.223345074266844e-06,1.6037187437513308e-06,9.0,0.08925541138885257
5.223345074266844e-06,1.6037187437513308e-06,10.0,0.08925541138885257
5.223345074266844e-06,2.030917620904735e-06,1.0,0.0892553966882299
5.223345074266844e-06,2.030917620904735e-06,2.0,0.08925541121367832
5.223345074266844e-06,2.030917620904735e-06,3.0,0.08925541138676699
5.223345074266844e-06,2.030917620904735e-06,4.0,0.0892554113888278
5.223345074266844e-06,2.030917620904735e-06,5.0,0.08925541138885226
5.223345074266844e-06,2.030917620904735e-06,6.0,0.08925541138885255
5.223345074266844e-06,2.030917620904735e-06,7.0,0.08925541138885257
5.223345074266844e-06,2.030917620904735e-06,8.0,0.08925541138885257
5.223345074266844e-06,2.030917620904735e-06,9.0,0.08925541138885257
5.223345074266844e-06,2.030917620904735e-06,10.0,0.08925541138885257
5.223345074266844e-06,2.571913809059347e-06,1.0,0.08925539277227684
5.223345074266844e-06,2.571913809059347e-06,2.0,0.08925541116701427
5.223345074266844e-06,2.571913809059347e-06,3.0,0.08925541138621187
5.223345074266844e-06,2.571913809059347e-06,4.0,0.08925541138882112
5.223345074266844e-06,2.571913809059347e-06,5.0,0.08925541138885221
5.223345074266844e-06,2.571913809059347e-06,6.0,0.08925541138885255
5.223345074266844e-06,2.571913809059347e-06,7.0,0.08925541138885257
5.223345074266844e-06,2.571913809059347e-06,8.0,0.08925541138885257
5.223345074266844e-06,2.571913809059347e-06,9.0,0.08925541138885257
5.223345074266844e-06,2.571913809059347e-06,10.0,0.08925541138885257
5.223345074266844e-06,3.257020655659783e-06,1.0,0.08925538781319106
5.223345074266844e-06,3.257020655659783e-06,2.0,0.08925541110791961
5.223345074266844e-06,3.257020655659783e-06,3.0,0.08925541138550601
5.223345074266844e-06,3.257020655659783e-06,4.0,0.08925541138881286
5.223345074266844e-06,3.257020655659783e-06,5.0,0.08925541138885211
5.223345074266844e-06,3.257020655659783e-06,6.0,0.08925541138885255
5.223345074266844e-06,3.257020655659783e-06,7.0,0.08925541138885257
5.223345074266844e-06,3.257020655659783e-06,8.0,0.08925541138885257
5.223345074266844e-06,3.257020655659783e-06,9.0,0.08925541138885257
5.223345074266844e-06,3.257020655659783e-06,10.0,0.08925541138885257
5.223345074266844e-06,4.124626382901348e-06,1.0,0.08925538153310246
5.223345074266844e-06,4.124626382901348e-06,2.0,0.08925541103308418
5.223345074266844e-06,4.124626382901348e-06,3.0,0.08925541138461605
5.223345074266844e-06,4.124626382901348e-06,4.0,0.08925541138880226
5.223345074266844e-06,4.124626382901348e-06,5.0,0.089255411388852
5.223345074266844e-06,4.124626382901348e-06,6.0,0.08925541138885255
5.223345074266844e-06,4.124626382901348e-06,7.0,0.08925541138885257
5.223345074266844e-06,4.124626382901348e-06,8.0,0.08925541138885257
5.223345074266844e-06,4.124626382901348e-06,9.0,0.08925541138885257
5.223345074266844e-06,4.124626382901348e-06,10.0,0.08925541138885257
5.223345074266844e-06,5.223345074266844e-06,1.0,0.08925537358012745
5.223345074266844e-06,5.223345074266844e-06,2.0,0.08925541093831404
5.223345074266844e-06,5.223345074266844e-06,3.0,0.08925541138348572
5.223345074266844e-06,5.223345074266844e-06,4.0,0.08925541138878898
5.223345074266844e-06,5.223345074266844e-06,5.0,0.08925541138885183
5.223345074266844e-06,5.223345074266844e-06,6.0,0.08925541138885255
5.223345074266844e-06,5.223345074266844e-06,7.0,0.08925541138885257
5.223345074266844e-06,5.223345074266844e-06,8.0,0.08925541138885257
5.223345074266844e-06,5.223345074266844e-06,9.0,0.08925541138885257
5.223345074266844e-06,5.223345074266844e-06,10.0,0.08925541138885257
5.223345074266844e-06,6.6147406412301455e-06,1.0,0.08925536350863846
5.223345074266844e-06,6.6147406412301455e-06,2.0,0.08925541081829871
5.223345074266844e-06,6.6147406412301455e-06,3.0,0.08925541138205406
5.223345074266844e-06,6.6147406412301455e-06,4.0,0.08925541138877162
5.223345074266844e-06,6.6147406412301455e-06,5.0,0.0892554113888516
5.223345074266844e-06,6.6147406412301455e-06,6.0,0.08925541138885254
5.223345074266844e-06,6.6147406412301455e-06,7.0,0.08925541138885257
5.223345074266844e-06,6.6147406412301455e-06,8.0,0.08925541138885257
5.223345074266844e-06,6.6147406412301455e-06,9.0,0.08925541138885257
5.223345074266844e-06,6.6147406412301455e-06,10.0,0.08925541138885257
5.223345074266844e-06,8.376776400682924e-06,1.0,0.08925535075431068
5.223345074266844e-06,8.376776400682924e-06,2.0,0.08925541066631515
5.223345074266844e-06,8.376776400682924e-06,3.0,0.08925541138024505
5.223345074266844e-06,8.376776400682924e-06,4.0,0.08925541138875008
5.223345074266844e-06,8.376776400682924e-06,5.0,0.08925541138885136
5.223345074266844e-06,8.376776400682924e-06,6.0,0.08925541138885254
5.223345074266844e-06,8.376776400682924e-06,7.0,0.08925541138885257
5.223345074266844e-06,8.376776400682924e-06,8.0,0.08925541138885257
5.223345074266844e-06,8.376776400682924e-06,9.0,0.08925541138885257
5.223345074266844e-06,8.376776400682924e-06,10.0,0.08925541138885257
5.223345074266844e-06,1.0608183551394482e-05,1.0,0.0892553346024886
5.223345074266844e-06,1.0608183551394482e-05,2.0,0.0892554104738432
5.223345074266844e-06,1.0608183551394482e-05,3.0,0.08925541137795023
5.223345074266844e-06,1.0608183551394482e-05,4.0,0.08925541138872257
5.223345074266844e-06,1.0608183551394482e-05,5.0,0.08925541138885103
5.223345074266844e-06,1.0608183551394482e-05,6.0,0.08925541138885254
5.223345074266844e-06,1.0608183551394482e-05,7.0,0.08925541138885257
5.223345074266844e-06,1.0608183551394482e-05,8.0,0.08925541138885257
5.223345074266844e-06,1.0608183551394482e-05,9.0,0.08925541138885257
5.223345074266844e-06,1.0608183551394482e-05,10.0,0.08925541138885257
5.223345074266844e-06,1.3433993325988988e-05,1.0,0.08925531414815147
5.223345074266844e-06,1.3433993325988988e-05,2.0,0.0892554102301033
5.223345074266844e-06,1.3433993325988988e-05,3.0,0.08925541137504595
5.223345074266844e-06,1.3433993325988988e-05,4.0,0.08925541138868769
5.223345074266844e-06,1.3433993325988988e-05,5.0,0.0892554113888506
5.223345074266844e-06,1.3433993325988988e-05,6.0,0.08925541138885254
5.223345074266844e-06,1.3433993325988988e-05,7.0,0.08925541138885257
5.223345074266844e-06,1.3433993325988988e-05,8.0,0.08925541138885257
5.223345074266844e-06,1.3433993325988988e-05,9.0,0.08925541138885257
5.223345074266844e-06,1.3433993325988988e-05,10.0,0.08925541138885257
5.223345074266844e-06,1.7012542798525893e-05,1.0,0.0892552882452039
5.223345074266844e-06,1.7012542798525893e-05,2.0,0.08925540992143632
5.223345074266844e-06,1.7012542798525893e-05,3.0,0.08925541137136947
5.223345074266844e-06,1.7012542798525893e-05,4.0,0.08925541138864405
5.223345074266844e-06,1.7012542798525893e-05,5.0,0.08925541138885004
5.223345074266844e-06,1.7012542798525893e-05,6.0,0.08925541138885254
5.223345074266844e-06,1.7012542798525893e-05,7.0,0.08925541138885257
5.223345074266844e-06,1.7012542798525893e-05,8.0,0.08925541138885257
5.223345074266844e-06,1.7012542798525893e-05,9.0,0.08925541138885257
5.223345074266844e-06,1.7012542798525893e-05,10.0,0.08925541138885257
5.223345074266844e-06,2.1544346900318823e-05,1.0,0.08925525544224952
5.223345074266844e-06,2.1544346900318823e-05,2.0,0.08925540953054596
5.223345074266844e-06,2.1544346900318823e-05,3.0,0.08925541136670948
5.223345074266844e-06,2.1544346900318823e-05,4.0,0.08925541138858864
5.223345074266844e-06,2.1544346900318823e-05,5.0,0.08925541138884929
5.223345074266844e-06,2.1544346900318823e-05,6.0,0.08925541138885254
5.223345074266844e-06,2.1544346900318823e-05,7.0,0.08925541138885257
5.223345074266844e-06,2.1544346900318823e-05,8.0,0.08925541138885257
5.223345074266844e-06,2.1544346900318823e-05,9.0,0.08925541138885257
5.223345074266844e-06,2.1544346900318823e-05,10.0,0.08925541138885257
5.223345074266844e-06,2.7283333764867696e-05,1.0,0.0892552139012847
5.223345074266844e-06,2.7283333764867696e-05,2.0,0.08925540903552914
5.223345074266844e-06,2.7283333764867696e-05,3.0,0.08925541136081132
5.223345074266844e-06,2.7283333764867696e-05,4.0,0.08925541138851853
5.223345074266844e-06,2.7283333764867696e-05,5.0,0.08925541138884845
5.223345074266844e-06,2.7283333764867696e-05,6.0,0.08925541138885248
5.223345074266844e-06,2.7283333764867696e-05,7.0,0.08925541138885257
5.223345074266844e-06,2.7283333764867696e-05,8.0,0.08925541138885257
5.223345074266844e-06,2.7283333764867696e-05,9.0,0.08925541138885257
5.223345074266844e-06,2.7283333764867696e-05,10.0,0.08925541138885257
5.223345074266844e-06,3.455107294592218e-05,1.0,0.08925516129470194
5.223345074266844e-06,3.455107294592218e-05,2.0,0.08925540840864991
5.223345074266844e-06,3.455107294592218e-05,3.0,0.08925541135334059
5.223345074266844e-06,3.455107294592218e-05,4.0,0.08925541138842975
5.223345074266844e-06,3.455107294592218e-05,5.0,0.08925541138884743
5.223345074266844e-06,3.455107294592218e-05,6.0,0.08925541138885248
5.223345074266844e-06,3.455107294592218e-05,7.0,0.08925541138885257
5.223345074266844e-06,3.455107294592218e-05,8.0,0.08925541138885257
5.223345074266844e-06,3.455107294592218e-05,9.0,0.08925541138885257
5.223345074266844e-06,3.455107294592218e-05,10.0,0.08925541138885257
5.223345074266844e-06,4.37547937507418e-05,1.0,0.08925509467488042
5.223345074266844e-06,4.37547937507418e-05,2.0,0.08925540761478148
5.223345074266844e-06,4.37547937507418e-05,3.0,0.08925541134388133
5.223345074266844e-06,4.37547937507418e-05,4.0,0.08925541138831777
5.223345074266844e-06,4.37547937507418e-05,5.0,0.08925541138884602
5.223345074266844e-06,4.37547937507418e-05,6.0,0.08925541138885247
5.223345074266844e-06,4.37547937507418e-05,7.0,0.08925541138885257
5.223345074266844e-06,4.37547937507418e-05,8.0,0.08925541138885257
5.223345074266844e-06,4.37547937507418e-05,9.0,0.08925541138885257
5.223345074266844e-06,4.37547937507418e-05,10.0,0.08925541138885257
5.223345074266844e-06,5.541020330009492e-05,1.0,0.08925501030904734
5.223345074266844e-06,5.541020330009492e-05,2.0,0.08925540660944377
5.223345074266844e-06,5.541020330009492e-05,3.0,0.08925541133190082
5.223345074266844e-06,5.541020330009492e-05,4.0,0.08925541138817487
5.223345074266844e-06,5.541020330009492e-05,5.0,0.08925541138884434
5.223345074266844e-06,5.541020330009492e-05,6.0,0.08925541138885244
5.223345074266844e-06,5.541020330009492e-05,7.0,0.08925541138885257
5.223345074266844e-06,5.541020330009492e-05,8.0,0.08925541138885257
5.223345074266844e-06,5.541020330009492e-05,9.0,0.08925541138885257
5.223345074266844e-06,5.541020330009492e-05,10.0,0.08925541138885257
5.223345074266844e-06,7.017038286703822e-05,1.0,0.08925490347012162
5.223345074266844e-06,7.017038286703822e-05,2.0,0.08925540533630436
5.223345074266844e-06,7.017038286703822e-05,3.0,0.08925541131673002
5.223345074266844e-06,7.017038286703822e-05,4.0,0.0892554113879942
5.223345074266844e-06,7.017038286703822e-05,5.0,0.08925541138884227
5.223345074266844e-06,7.017038286703822e-05,6.0,0.08925541138885243
5.223345074266844e-06,7.017038286703822e-05,7.0,0.08925541138885257
5.223345074266844e-06,7.017038286703822e-05,8.0,0.08925541138885257
5.223345074266844e-06,7.017038286703822e-05,9.0,0.08925541138885257
5.223345074266844e-06,7.017038286703822e-05,10.0,0.08925541138885257
5.223345074266844e-06,8.886238162743407e-05,1.0,0.08925476817189762
