k1,k2,epsilon,MAE
1.7012542798525893e-05,0.003888155180308085,3,0.04617312815541967
1.7012542798525893e-05,0.003888155180308085,4,0.04617734841785865
1.7012542798525893e-05,0.003888155180308085,5,0.046177805668223354
1.7012542798525893e-05,0.003888155180308085,6,0.04617786389055057
1.7012542798525893e-05,0.003888155180308085,7,0.04617787179865413
1.7012542798525893e-05,0.003888155180308085,8,0.04617787291614346
1.7012542798525893e-05,0.003888155180308085,9,0.046177873079035134
1.7012542798525893e-05,0.003888155180308085,10,0.04617787310340913
1.7012542798525893e-05,0.0049238826317067365,1,0.0390590116513607
1.7012542798525893e-05,0.0049238826317067365,2,0.046087692566927706
1.7012542798525893e-05,0.0049238826317067365,3,0.046171849228525665
1.7012542798525893e-05,0.0049238826317067365,4,0.04617720830196531
1.7012542798525893e-05,0.0049238826317067365,5,0.04617778769520223
1.7012542798525893e-05,0.0049238826317067365,6,0.04617786143504508
1.7012542798525893e-05,0.0049238826317067365,7,0.04617787144991078
1.7012542798525893e-05,0.0049238826317067365,8,0.04617787286508208
1.7012542798525893e-05,0.0049238826317067365,9,0.046177873071364985
1.7012542798525893e-05,0.0049238826317067365,10,0.04617787310223167
1.7012542798525893e-05,0.006235507341273912,1,0.021984147366561874
1.7012542798525893e-05,0.006235507341273912,2,0.046060310272322165
1.7012542798525893e-05,0.006235507341273912,3,0.04617022051565695
1.7012542798525893e-05,0.006235507341273912,4,0.046177030650903124
1.7012542798525893e-05,0.006235507341273912,5,0.046177764929423284
1.7012542798525893e-05,0.006235507341273912,6,0.046177858325317206
1.7012542798525893e-05,0.006235507341273912,7,0.04617787100826625
1.7012542798525893e-05,0.006235507341273912,8,0.04617787280041895
1.7012542798525893e-05,0.006235507341273912,9,0.046177873061651636
1.7012542798525893e-05,0.006235507341273912,10,0.04617787310074065
1.7012542798525893e-05,0.007896522868499725,1,0.021196517645985683
1.7012542798525893e-05,0.007896522868499725,2,0.04602303669784494
1.7012542798525893e-05,0.007896522868499725,3,0.046168143272357645
1.7012542798525893e-05,0.007896522868499725,4,0.04617680533816025
1.7012542798525893e-05,0.007896522868499725,5,0.04617773609110752
1.7012542798525893e-05,0.007896522868499725,6,0.04617785438702113
1.7012542798525893e-05,0.007896522868499725,7,0.04617787044897134
1.7012542798525893e-05,0.007896522868499725,8,0.046177872718530626
1.7012542798525893e-05,0.007896522868499725,9,0.04617787304935084
1.7012542798525893e-05,0.007896522868499725,10,0.04617787309885239
1.7012542798525893e-05,0.01,1,0.02285661972232836
1.7012542798525893e-05,0.01,2,0.04597077360913708
1.7012542798525893e-05,0.01,3,0.046165489016833275
1.7012542798525893e-05,0.01,4,0.04617651946204234
1.7012542798525893e-05,0.01,5,0.04617769955770666
1.7012542798525893e-05,0.01,6,0.04617784939932201
1.7012542798525893e-05,0.01,7,0.046177869740683546
1.7012542798525893e-05,0.01,8,0.04617787261482876
1.7012542798525893e-05,0.01,9,0.04617787303377339
1.7012542798525893e-05,0.01,10,0.04617787309646117
2.1544346900318823e-05,1e-06,1,0.047742608316023026
2.1544346900318823e-05,1e-06,2,0.047742740895065826
2.1544346900318823e-05,1e-06,3,0.047742747580809014
2.1544346900318823e-05,1e-06,4,0.04774274824837122
2.1544346900318823e-05,1e-06,5,0.04774274832703011
2.1544346900318823e-05,1e-06,6,0.04774274833693227
2.1544346900318823e-05,1e-06,7,0.04774274833823765
2.1544346900318823e-05,1e-06,8,0.0477427483384166
2.1544346900318823e-05,1e-06,9,0.04774274833844202
2.1544346900318823e-05,1e-06,10,0.04774274833844576
2.1544346900318823e-05,1.2663801734674021e-06,1,0.0477425710068699
2.1544346900318823e-05,1.2663801734674021e-06,2,0.04774273891226363
2.1544346900318823e-05,1.2663801734674021e-06,3,0.04774274737898882
2.1544346900318823e-05,1.2663801734674021e-06,4,0.0477427482243769
2.1544346900318823e-05,1.2663801734674021e-06,5,0.047742748323989045
2.1544346900318823e-05,1.2663801734674021e-06,6,0.047742748336528903
2.1544346900318823e-05,1.2663801734674021e-06,7,0.04774274833818205
2.1544346900318823e-05,1.2663801734674021e-06,8,0.04774274833840868
2.1544346900318823e-05,1.2663801734674021e-06,9,0.047742748338440874
2.1544346900318823e-05,1.2663801734674021e-06,10,0.04774274833844558
2.1544346900318823e-05,1.6037187437513308e-06,1,0.04774252375328679
2.1544346900318823e-05,1.6037187437513308e-06,2,0.04774273640126182
2.1544346900318823e-05,1.6037187437513308e-06,3,0.04774274712340698
2.1544346900318823e-05,1.6037187437513308e-06,4,0.04774274819399094
2.1544346900318823e-05,1.6037187437513308e-06,5,0.047742748320137904
2.1544346900318823e-05,1.6037187437513308e-06,6,0.04774274833601814
2.1544346900318823e-05,1.6037187437513308e-06,7,0.04774274833811159
2.1544346900318823e-05,1.6037187437513308e-06,8,0.04774274833839862
2.1544346900318823e-05,1.6037187437513308e-06,9,0.04774274833843937
2.1544346900318823e-05,1.6037187437513308e-06,10,0.047742748338445364
2.1544346900318823e-05,2.030917620904735e-06,1,0.04774246390264443
2.1544346900318823e-05,2.030917620904735e-06,2,0.04774273322134654
2.1544346900318823e-05,2.030917620904735e-06,3,0.04774274679974246
2.1544346900318823e-05,2.030917620904735e-06,4,0.0477427481555107
2.1544346900318823e-05,2.030917620904735e-06,5,0.047742748315260874
2.1544346900318823e-05,2.030917620904735e-06,6,0.04774274833537128
2.1544346900318823e-05,2.030917620904735e-06,7,0.0477427483380224
2.1544346900318823e-05,2.030917620904735e-06,8,0.047742748338385904
2.1544346900318823e-05,2.030917620904735e-06,9,0.04774274833843752
2.1544346900318823e-05,2.030917620904735e-06,10,0.0477427483384451
2.1544346900318823e-05,2.571913809059347e-06,1,0.047742388093514436
2.1544346900318823e-05,2.571913809059347e-06,2,0.0477427291943131
2.1544346900318823e-05,2.571913809059347e-06,3,0.04774274638985931
2.1544346900318823e-05,2.571913809059347e-06,4,0.04774274810678021
2.1544346900318823e-05,2.571913809059347e-06,5,0.04774274830908473
2.1544346900318823e-05,2.571913809059347e-06,6,0.047742748334552144
2.1544346900318823e-05,2.571913809059347e-06,7,0.047742748337909424
2.1544346900318823e-05,2.571913809059347e-06,8,0.047742748338369764
2.1544346900318823e-05,2.571913809059347e-06,9,0.047742748338435136
2.1544346900318823e-05,2.571913809059347e-06,10,0.047742748338444704
2.1544346900318823e-05,3.257020655659783e-06,1,0.047742292065532106
2.1544346900318823e-05,3.257020655659783e-06,2,0.04774272409447494
2.1544346900318823e-05,3.257020655659783e-06,3,0.04774274587078955
2.1544346900318823e-05,3.257020655659783e-06,4,0.047742748045068804
2.1544346900318823e-05,3.257020655659783e-06,5,0.04774274830126337
2.1544346900318823e-05,3.257020655659783e-06,6,0.047742748333514766
2.1544346900318823e-05,3.257020655659783e-06,7,0.0477427483377664
2.1544346900318823e-05,3.257020655659783e-06,8,0.04774274833834938
2.1544346900318823e-05,3.257020655659783e-06,9,0.04774274833843213
2.1544346900318823e-05,3.257020655659783e-06,10,0.04774274833844426
2.1544346900318823e-05,4.124626382901348e-06,1,0.04774217041781487
2.1544346900318823e-05,4.124626382901348e-06,2,0.0477427176360073
2.1544346900318823e-05,4.124626382901348e-06,3,0.047742745213446576
2.1544346900318823e-05,4.124626382901348e-06,4,0.04774274796691849
2.1544346900318823e-05,4.124626382901348e-06,5,0.047742748291358536
2.1544346900318823e-05,4.124626382901348e-06,6,0.04774274833220108
2.1544346900318823e-05,4.124626382901348e-06,7,0.04774274833758528
2.1544346900318823e-05,4.124626382901348e-06,8,0.04774274833832348
2.1544346900318823e-05,4.124626382901348e-06,9,0.04774274833842837
2.1544346900318823e-05,4.124626382901348e-06,10,0.0477427483384437
2.1544346900318823e-05,5.223345074266844e-06,1,0.047742016301741
2.1544346900318823e-05,5.223345074266844e-06,2,0.047742709456918435
2.1544346900318823e-05,5.223345074266844e-06,3,0.04774274438099561
2.1544346900318823e-05,5.223345074266844e-06,4,0.04774274786795068
2.1544346900318823e-05,5.223345074266844e-06,5,0.0477427482788152
2.1544346900318823e-05,5.223345074266844e-06,6,0.04774274833053743
2.1544346900318823e-05,5.223345074266844e-06,7,0.04774274833735588
2.1544346900318823e-05,5.223345074266844e-06,8,0.04774274833829076
2.1544346900318823e-05,5.223345074266844e-06,9,0.047742748338423506
2.1544346900318823e-05,5.223345074266844e-06,10,0.04774274833844297
2.1544346900318823e-05,6.6147406412301455e-06,1,0.04774182102982629
2.1544346900318823e-05,6.6147406412301455e-06,2,0.0477426990987396
2.1544346900318823e-05,6.6147406412301455e-06,3,0.047742743326788635
2.1544346900318823e-05,6.6147406412301455e-06,4,0.04774274774261929
2.1544346900318823e-05,6.6147406412301455e-06,5,0.04774274826293064
2.1544346900318823e-05,6.6147406412301455e-06,6,0.047742748328430645
2.1544346900318823e-05,6.6147406412301455e-06,7,0.04774274833706539
2.1544346900318823e-05,6.6147406412301455e-06,8,0.04774274833824931
2.1544346900318823e-05,6.6147406412301455e-06,9,0.04774274833841739
2.1544346900318823e-05,6.6147406412301455e-06,10,0.04774274833844204
2.1544346900318823e-05,8.376776400682924e-06,1,0.047741573577106525
2.1544346900318823e-05,8.376776400682924e-06,2,0.047742685980797395
2.1544346900318823e-05,8.376776400682924e-06,3,0.047742741991749466
2.1544346900318823e-05,8.376776400682924e-06,4,0.04774274758390222
2.1544346900318823e-05,8.376776400682924e-06,5,0.047742748242814756
2.1544346900318823e-05,8.376776400682924e-06,6,0.04774274832576265
2.1544346900318823e-05,8.376776400682924e-06,7,0.04774274833669746
2.1544346900318823e-05,8.376776400682924e-06,8,0.04774274833819679
2.1544346900318823e-05,8.376776400682924e-06,9,0.04774274833840969
2.1544346900318823e-05,8.376776400682924e-06,10,0.047742748338440846
2.1544346900318823e-05,1.0608183551394482e-05,1,0.04774125994437249
2.1544346900318823e-05,1.0608183551394482e-05,2,0.04774266936761359
2.1544346900318823e-05,1.0608183551394482e-05,3,0.04774274030106227
2.1544346900318823e-05,1.0608183551394482e-05,4,0.047742747382905
2.1544346900318823e-05,1.0608183551394482e-05,5,0.047742748217340356
2.1544346900318823e-05,1.0608183551394482e-05,6,0.04774274832238391
2.1544346900318823e-05,1.0608183551394482e-05,7,0.04774274833623159
2.1544346900318823e-05,1.0608183551394482e-05,8,0.0477427483381303
2.1544346900318823e-05,1.0608183551394482e-05,9,0.04774274833839988
2.1544346900318823e-05,1.0608183551394482e-05,10,0.047742748338439396
2.1544346900318823e-05,1.3433993325988988e-05,1,0.04774086234324318
2.1544346900318823e-05,1.3433993325988988e-05,2,0.047742648327592965
2.1544346900318823e-05,1.3433993325988988e-05,3,0.04774273815997786
2.1544346900318823e-05,1.3433993325988988e-05,4,0.04774274712836561
2.1544346900318823e-05,1.3433993325988988e-05,5,0.047742748185079995
2.1544346900318823e-05,1.3433993325988988e-05,6,0.04774274831810519
2.1544346900318823e-05,1.3433993325988988e-05,7,0.04774274833564166
2.1544346900318823e-05,1.3433993325988988e-05,8,0.04774274833804608
2.1544346900318823e-05,1.3433993325988988e-05,9,0.04774274833838751
2.1544346900318823e-05,1.3433993325988988e-05,10,0.04774274833843753
2.1544346900318823e-05,1.7012542798525893e-05,1,0.047740358150413026
2.1544346900318823e-05,1.7012542798525893e-05,2,0.04774262168065989
2.1544346900318823e-05,1.7012542798525893e-05,3,0.047742735448499704
2.1544346900318823e-05,1.7012542798525893e-05,4,0.04774274680602089
2.1544346900318823e-05,1.7012542798525893e-05,5,0.047742748144226146
2.1544346900318823e-05,1.7012542798525893e-05,6,0.04774274831268668
2.1544346900318823e-05,1.7012542798525893e-05,7,0.04774274833489451
2.1544346900318823e-05,1.7012542798525893e-05,8,0.04774274833793943
2.1544346900318823e-05,1.7012542798525893e-05,9,0.04774274833837179
2.1544346900318823e-05,1.7012542798525893e-05,10,0.047742748338435136
2.1544346900318823e-05,2.1544346900318823e-05,1,0.04773971856122778
2.1544346900318823e-05,2.1544346900318823e-05,2,0.04774258793187484
2.1544346900318823e-05,2.1544346900318823e-05,3,0.04774273201465584
2.1544346900318823e-05,2.1544346900318823e-05,4,0.04774274639780819
2.1544346900318823e-05,2.1544346900318823e-05,5,0.04774274809248954
2.1544346900318823e-05,2.1544346900318823e-05,6,0.0477427483058248
2.1544346900318823e-05,2.1544346900318823e-05,7,0.04774274833394836
2.1544346900318823e-05,2.1544346900318823e-05,8,0.047742748337804355
2.1544346900318823e-05,2.1544346900318823e-05,9,0.04774274833835196
2.1544346900318823e-05,2.1544346900318823e-05,10,0.04774274833843213
2.1544346900318823e-05,2.7283333764867696e-05,1,0.04773890684900885
2.1544346900318823e-05,2.7283333764867696e-05,2,0.047742545187249005
2.1544346900318823e-05,2.7283333764867696e-05,3,0.047742727665972026
2.1544346900318823e-05,2.7283333764867696e-05,4,0.047742745880852124
2.1544346900318823e-05,2.7283333764867696e-05,5,0.047742748026971156
2.1544346900318823e-05,2.7283333764867696e-05,6,0.04774274829713504
2.1544346900318823e-05,2.7283333764867696e-05,7,0.047742748332750204
2.1544346900318823e-05,2.7283333764867696e-05,8,0.04774274833763333
2.1544346900318823e-05,2.7283333764867696e-05,9,0.047742748338326764
2.1544346900318823e-05,2.7283333764867696e-05,10,0.04774274833842836
2.1544346900318823e-05,3.455107294592218e-05,1,0.04773787610332497
2.1544346900318823e-05,3.455107294592218e-05,2,0.04774249104694629
2.1544346900318823e-05,3.455107294592218e-05,3,0.04774272215867413
2.1544346900318823e-05,3.455107294592218e-05,4,0.04774274522618455
2.1544346900318823e-05,3.455107294592218e-05,5,0.04774274794400006
2.1544346900318823e-05,3.455107294592218e-05,6,0.047742748286130524
2.1544346900318823e-05,3.455107294592218e-05,7,0.04774274833123281
2.1544346900318823e-05,3.455107294592218e-05,8,0.047742748337416784
2.1544346900318823e-05,3.455107294592218e-05,9,0.047742748338294866
2.1544346900318823e-05,3.455107294592218e-05,10,0.04774274833842351
2.1544346900318823e-05,4.37547937507418e-05,1,0.04773656627319523
2.1544346900318823e-05,4.37547937507418e-05,2,0.04774242246973454
2.1544346900318823e-05,4.37547937507418e-05,3,0.04774271518400297
2.1544346900318823e-05,4.37547937507418e-05,4,0.04774274439711832
2.1544346900318823e-05,4.37547937507418e-05,5,0.04774274783892706
2.1544346900318823e-05,4.37547937507418e-05,6,0.047742748272194525
2.1544346900318823e-05,4.37547937507418e-05,7,0.04774274832931124
2.1544346900318823e-05,4.37547937507418e-05,8,0.047742748337142496
2.1544346900318823e-05,4.37547937507418e-05,9,0.04774274833825452
2.1544346900318823e-05,4.37547937507418e-05,10,0.04774274833841742
2.1544346900318823e-05,5.541020330009492e-05,1,0.047734900272946315
2.1544346900318823e-05,5.541020330009492e-05,2,0.047742335600845606
2.1544346900318823e-05,5.541020330009492e-05,3,0.04774270635087502
2.1544346900318823e-05,5.541020330009492e-05,4,0.04774274334719254
2.1544346900318823e-05,5.541020330009492e-05,5,0.04774274770586413
2.1544346900318823e-05,5.541020330009492e-05,6,0.04774274825454633
2.1544346900318823e-05,5.541020330009492e-05,7,0.04774274832687779
2.1544346900318823e-05,5.541020330009492e-05,8,0.04774274833679515
2.1544346900318823e-05,5.541020330009492e-05,9,0.04774274833820341
2.1544346900318823e-05,5.541020330009492e-05,10,0.04774274833840968
2.1544346900318823e-05,7.017038286703822e-05,1,0.047732778808156004
2.1544346900318823e-05,7.017038286703822e-05,2,0.047742225553205515
2.1544346900318823e-05,7.017038286703822e-05,3,0.047742695163906515
2.1544346900318823e-05,7.017038286703822e-05,4,0.04774274201756619
2.1544346900318823e-05,7.017038286703822e-05,5,0.04774274753735549
2.1544346900318823e-05,7.017038286703822e-05,6,0.04774274823219706
2.1544346900318823e-05,7.017038286703822e-05,7,0.04774274832379613
2.1544346900318823e-05,7.017038286703822e-05,8,0.04774274833635527
2.1544346900318823e-05,7.017038286703822e-05,9,0.047742748338138644
2.1544346900318823e-05,7.017038286703822e-05,10,0.04774274833839991
2.1544346900318823e-05,8.886238162743407e-05,1,0.047730073429090095
2.1544346900318823e-05,8.886238162743407e-05,2,0.04774208612913953
2.1544346900318823e-05,8.886238162743407e-05,3,0.04774268099555554
2.1544346900318823e-05,8.886238162743407e-05,4,0.047742740333721
2.1544346900318823e-05,8.886238162743407e-05,5,0.047742747323958515
2.1544346900318823e-05,8.886238162743407e-05,6,0.04774274820389427
2.1544346900318823e-05,8.886238162743407e-05,7,0.04774274831989363
2.1544346900318823e-05,8.886238162743407e-05,8,0.047742748335798266
2.1544346900318823e-05,8.886238162743407e-05,9,0.04774274833805664
2.1544346900318823e-05,8.886238162743407e-05,10,0.04774274833838753
2.1544346900318823e-05,0.00011253355826007646,1,0.04772661709069093
2.1544346900318823e-05,0.00011253355826007646,2,0.047741909465951256
2.1544346900318823e-05,0.00011253355826007646,3,0.04774266305079784
2.1544346900318823e-05,0.00011253355826007646,4,0.0477427382012794
2.1544346900318823e-05,0.00011253355826007646,5,0.04774274705371567
2.1544346900318823e-05,0.00011253355826007646,6,0.04774274816805223
2.1544346900318823e-05,0.00011253355826007646,7,0.047742748314951476
2.1544346900318823e-05,0.00011253355826007646,8,0.04774274833509282
2.1544346900318823e-05,0.00011253355826007646,9,0.04774274833795285
