k1,k2,epsilon,MAE
6.6147406412301455e-06,0.0009426684551178855,4,0.059752427474575244
6.6147406412301455e-06,0.0009426684551178855,5,0.059752160847418676
6.6147406412301455e-06,0.0009426684551178855,6,0.059752118850239754
6.6147406412301455e-06,0.0009426684551178855,7,0.059752112426923146
6.6147406412301455e-06,0.0009426684551178855,8,0.05975211144514029
6.6147406412301455e-06,0.0009426684551178855,9,0.05975211129448974
6.6147406412301455e-06,0.0009426684551178855,10,0.05975211127127825
6.6147406412301455e-06,0.0011937766417144358,1,0.05457719427127766
6.6147406412301455e-06,0.0011937766417144358,2,0.05974224776117172
6.6147406412301455e-06,0.0011937766417144358,3,0.05975421233294056
6.6147406412301455e-06,0.0011937766417144358,4,0.05975251174929182
6.6147406412301455e-06,0.0011937766417144358,5,0.059752174055850246
6.6147406412301455e-06,0.0011937766417144358,6,0.05975212087028818
6.6147406412301455e-06,0.0011937766417144358,7,0.05975211273589622
6.6147406412301455e-06,0.0011937766417144358,8,0.05975211149258519
6.6147406412301455e-06,0.0011937766417144358,9,0.059752111301804356
6.6147406412301455e-06,0.0011937766417144358,10,0.05975211127240983
6.6147406412301455e-06,0.0015117750706156615,1,0.05474817001679022
6.6147406412301455e-06,0.0015117750706156615,2,0.05973918754241593
6.6147406412301455e-06,0.0015117750706156615,3,0.05975477386999485
6.6147406412301455e-06,0.0015117750706156615,4,0.059752618499280555
6.6147406412301455e-06,0.0015117750706156615,5,0.05975219078346927
6.6147406412301455e-06,0.0015117750706156615,6,0.05975212342845715
6.6147406412301455e-06,0.0015117750706156615,7,0.0597521131271747
6.6147406412301455e-06,0.0015117750706156615,8,0.059752111552668706
6.6147406412301455e-06,0.0015117750706156615,9,0.05975211131106748
6.6147406412301455e-06,0.0015117750706156615,10,0.05975211127384279
6.6147406412301455e-06,0.0019144819761699576,1,0.05489941394579685
6.6147406412301455e-06,0.0019144819761699576,2,0.05973496436436861
6.6147406412301455e-06,0.0019144819761699576,3,0.05975548609803729
6.6147406412301455e-06,0.0019144819761699576,4,0.059752753727317164
6.6147406412301455e-06,0.0019144819761699576,5,0.059752211968155944
6.6147406412301455e-06,0.0019144819761699576,6,0.059752126668101514
6.6147406412301455e-06,0.0019144819761699576,7,0.05975211362268247
6.6147406412301455e-06,0.0019144819761699576,8,0.059752111628757286
6.6147406412301455e-06,0.0019144819761699576,9,0.0597521113227981
6.6147406412301455e-06,0.0019144819761699576,10,0.059752111275657493
6.6147406412301455e-06,0.0024244620170823282,1,0.055041800927199326
6.6147406412301455e-06,0.0024244620170823282,2,0.05972890898574142
6.6147406412301455e-06,0.0024244620170823282,3,0.059756389814610025
6.6147406412301455e-06,0.0024244620170823282,4,0.059752925044765724
6.6147406412301455e-06,0.0024244620170823282,5,0.059752238797885424
6.6147406412301455e-06,0.0024244620170823282,6,0.05975213077077235
6.6147406412301455e-06,0.0024244620170823282,7,0.05975211425018445
6.6147406412301455e-06,0.0024244620170823282,8,0.059752111725114146
6.6147406412301455e-06,0.0024244620170823282,9,0.05975211133765357
6.6147406412301455e-06,0.0024244620170823282,10,0.059752111277955613
6.6147406412301455e-06,0.00307029062975785,1,0.05518546132972256
6.6147406412301455e-06,0.00307029062975785,2,0.05971956623167638
6.6147406412301455e-06,0.00307029062975785,3,0.05975753706552929
6.6147406412301455e-06,0.00307029062975785,4,0.05975314210586746
6.6147406412301455e-06,0.00307029062975785,5,0.059752272777509316
6.6147406412301455e-06,0.00307029062975785,6,0.05975213596639297
6.6147406412301455e-06,0.00307029062975785,7,0.059752115044843256
6.6147406412301455e-06,0.00307029062975785,8,0.059752111847138745
6.6147406412301455e-06,0.00307029062975785,9,0.05975211135646631
6.6147406412301455e-06,0.00307029062975785,10,0.05975211128086586
6.6147406412301455e-06,0.003888155180308085,1,0.0553408299226361
6.6147406412301455e-06,0.003888155180308085,2,0.05970228757088417
6.6147406412301455e-06,0.003888155180308085,3,0.0597589943504518
6.6147406412301455e-06,0.003888155180308085,4,0.059753417161233544
6.6147406412301455e-06,0.003888155180308085,5,0.05975231581342273
6.6147406412301455e-06,0.003888155180308085,6,0.059752142546151285
6.6147406412301455e-06,0.003888155180308085,7,0.05975211605118672
6.6147406412301455e-06,0.003888155180308085,8,0.05975211200166828
6.6147406412301455e-06,0.003888155180308085,9,0.05975211138029017
6.6147406412301455e-06,0.003888155180308085,10,0.05975211128455136
6.6147406412301455e-06,0.0049238826317067365,1,0.05551986179406195
6.6147406412301455e-06,0.0049238826317067365,2,0.07173181774402224
6.6147406412301455e-06,0.0049238826317067365,3,0.0597608467792625
6.6147406412301455e-06,0.0049238826317067365,4,0.05975376576445126
6.6147406412301455e-06,0.0049238826317067365,5,0.05975237032093552
6.6147406412301455e-06,0.0049238826317067365,6,0.05975215087882966
6.6147406412301455e-06,0.0049238826317067365,7,0.059752117325605494
6.6147406412301455e-06,0.0049238826317067365,8,0.05975211219736205
6.6147406412301455e-06,0.0049238826317067365,9,0.059752111410460385
6.6147406412301455e-06,0.0049238826317067365,10,0.059752111289218604
6.6147406412301455e-06,0.006235507341273912,1,0.05573753467129679
6.6147406412301455e-06,0.006235507341273912,2,0.07171773445509673
6.6147406412301455e-06,0.006235507341273912,3,0.05976320344390551
6.6147406412301455e-06,0.006235507341273912,4,0.05975420767604148
6.6147406412301455e-06,0.006235507341273912,5,0.059752439360499496
6.6147406412301455e-06,0.006235507341273912,6,0.05975216143149609
6.6147406412301455e-06,0.006235507341273912,7,0.05975211893951242
6.6147406412301455e-06,0.006235507341273912,8,0.05975211244518441
6.6147406412301455e-06,0.006235507341273912,9,0.05975211144866734
6.6147406412301455e-06,0.006235507341273912,10,0.059752111295129105
6.6147406412301455e-06,0.007896522868499725,1,0.05601376919307434
6.6147406412301455e-06,0.007896522868499725,2,0.07169216264004603
6.6147406412301455e-06,0.007896522868499725,3,0.059766204260747836
6.6147406412301455e-06,0.007896522868499725,4,0.05975476802293622
6.6147406412301455e-06,0.007896522868499725,5,0.05975252681061686
6.6147406412301455e-06,0.007896522868499725,6,0.05975217479570562
6.6147406412301455e-06,0.007896522868499725,7,0.05975212098334568
6.6147406412301455e-06,0.007896522868499725,8,0.059752112759022105
6.6147406412301455e-06,0.007896522868499725,9,0.05975211149705194
6.6147406412301455e-06,0.007896522868499725,10,0.05975211130261404
6.6147406412301455e-06,0.01,1,0.05637614746401032
6.6147406412301455e-06,0.01,2,0.07164706601245513
6.6147406412301455e-06,0.01,3,0.059770028288451106
6.6147406412301455e-06,0.01,4,0.05975547879063024
6.6147406412301455e-06,0.01,5,0.05975263758745354
6.6147406412301455e-06,0.01,6,0.059752191720717475
6.6147406412301455e-06,0.01,7,0.059752123571637825
6.6147406412301455e-06,0.01,8,0.05975211315646036
6.6147406412301455e-06,0.01,9,0.05975211155832518
6.6147406412301455e-06,0.01,10,0.059752111312092834
8.376776400682924e-06,1e-06,1,0.06486638570806028
8.376776400682924e-06,1e-06,2,0.06486719174306935
8.376776400682924e-06,1e-06,3,0.06486725121152156
8.376776400682924e-06,1e-06,4,0.06486725817369743
8.376776400682924e-06,1e-06,5,0.06486725909151447
8.376776400682924e-06,1e-06,6,0.06486725921885403
8.376776400682924e-06,1e-06,7,0.06486725923712872
8.376776400682924e-06,1e-06,8,0.06486725923982223
8.376776400682924e-06,1e-06,9,0.06486725924022821
8.376776400682924e-06,1e-06,10,0.06486725924029055
8.376776400682924e-06,1.2663801734674021e-06,1,0.06486615270128053
8.376776400682924e-06,1.2663801734674021e-06,2,0.0648671737609684
8.376776400682924e-06,1.2663801734674021e-06,3,0.06486724907277705
8.376776400682924e-06,1.2663801734674021e-06,4,0.06486725788957375
8.376776400682924e-06,1.2663801734674021e-06,5,0.06486725905188032
8.376776400682924e-06,1.2663801734674021e-06,6,0.06486725921314061
8.376776400682924e-06,1.2663801734674021e-06,7,0.06486725923628343
8.376776400682924e-06,1.2663801734674021e-06,8,0.06486725923969441
8.376776400682924e-06,1.2663801734674021e-06,9,0.06486725924020853
8.376776400682924e-06,1.2663801734674021e-06,10,0.06486725924028747
8.376776400682924e-06,1.6037187437513308e-06,1,0.06486585743572128
8.376776400682924e-06,1.6037187437513308e-06,2,0.06486715098747775
8.376776400682924e-06,1.6037187437513308e-06,3,0.06486724636429017
8.376776400682924e-06,1.6037187437513308e-06,4,0.06486725752976485
8.376776400682924e-06,1.6037187437513308e-06,5,0.06486725900168835
8.376776400682924e-06,1.6037187437513308e-06,6,0.06486725920590534
8.376776400682924e-06,1.6037187437513308e-06,7,0.0648672592352129
8.376776400682924e-06,1.6037187437513308e-06,8,0.06486725923953253
8.376776400682924e-06,1.6037187437513308e-06,9,0.06486725924018358
8.376776400682924e-06,1.6037187437513308e-06,10,0.0648672592402836
8.376776400682924e-06,2.030917620904735e-06,1,0.0648654832117681
8.376776400682924e-06,2.030917620904735e-06,2,0.06486712214547305
8.376776400682924e-06,2.030917620904735e-06,3,0.0648672429342801
8.376776400682924e-06,2.030917620904735e-06,4,0.06486725707410977
8.376776400682924e-06,2.030917620904735e-06,5,0.06486725893812663
8.376776400682924e-06,2.030917620904735e-06,6,0.06486725919674272
8.376776400682924e-06,2.030917620904735e-06,7,0.06486725923385721
8.376776400682924e-06,2.030917620904735e-06,8,0.0648672592393275
8.376776400682924e-06,2.030917620904735e-06,9,0.06486725924015196
8.376776400682924e-06,2.030917620904735e-06,10,0.06486725924027864
8.376776400682924e-06,2.571913809059347e-06,1,0.06486500881170479
8.376776400682924e-06,2.571913809059347e-06,2,0.0648670856171488
8.376776400682924e-06,2.571913809059347e-06,3,0.06486723859052643
8.376776400682924e-06,2.571913809059347e-06,4,0.06486725649707627
8.376776400682924e-06,2.571913809059347e-06,5,0.06486725885763293
8.376776400682924e-06,2.571913809059347e-06,6,0.06486725918513939
8.376776400682924e-06,2.571913809059347e-06,7,0.06486725923214043
8.376776400682924e-06,2.571913809059347e-06,8,0.06486725923906793
8.376776400682924e-06,2.571913809059347e-06,9,0.064867259240112
8.376776400682924e-06,2.571913809059347e-06,10,0.06486725924027238
8.376776400682924e-06,3.257020655659783e-06,1,0.06486440725394624
8.376776400682924e-06,3.257020655659783e-06,2,0.06486703935297843
8.376776400682924e-06,3.257020655659783e-06,3,0.06486723308959033
8.376776400682924e-06,3.257020655659783e-06,4,0.06486725576632967
8.376776400682924e-06,3.257020655659783e-06,5,0.06486725875569746
8.376776400682924e-06,3.257020655659783e-06,6,0.06486725917044509
8.376776400682924e-06,3.257020655659783e-06,7,0.06486725922996632
8.376776400682924e-06,3.257020655659783e-06,8,0.06486725923873915
8.376776400682924e-06,3.257020655659783e-06,9,0.06486725924006136
8.376776400682924e-06,3.257020655659783e-06,10,0.06486725924026444
8.376776400682924e-06,4.124626382901348e-06,1,0.06486364418976073
8.376776400682924e-06,4.124626382901348e-06,2,0.06486698075624968
8.376776400682924e-06,4.124626382901348e-06,3,0.0648672261231637
8.376776400682924e-06,4.124626382901348e-06,4,0.06486725484092355
8.376776400682924e-06,4.124626382901348e-06,5,0.06486725862660814
8.376776400682924e-06,4.124626382901348e-06,6,0.06486725915183653
8.376776400682924e-06,4.124626382901348e-06,7,0.0648672592272131
8.376776400682924e-06,4.124626382901348e-06,8,0.06486725923832277
8.376776400682924e-06,4.124626382901348e-06,9,0.06486725923999717
8.376776400682924e-06,4.124626382901348e-06,10,0.06486725924025437
8.376776400682924e-06,5.223345074266844e-06,1,0.0648626758315507
8.376776400682924e-06,5.223345074266844e-06,2,0.06486690653655403
8.376776400682924e-06,5.223345074266844e-06,3,0.06486721730078279
8.376776400682924e-06,5.223345074266844e-06,4,0.06486725366900253
8.376776400682924e-06,5.223345074266844e-06,5,0.0648672584631315
8.376776400682924e-06,5.223345074266844e-06,6,0.064867259128271
8.376776400682924e-06,5.223345074266844e-06,7,0.06486725922372642
8.376776400682924e-06,5.223345074266844e-06,8,0.06486725923779554
8.376776400682924e-06,5.223345074266844e-06,9,0.06486725923991596
8.376776400682924e-06,5.223345074266844e-06,10,0.06486725924024167
8.376776400682924e-06,6.6147406412301455e-06,1,0.06486144626256986
8.376776400682924e-06,6.6147406412301455e-06,2,0.0648668125238037
8.376776400682924e-06,6.6147406412301455e-06,3,0.06486720612791215
8.376776400682924e-06,6.6147406412301455e-06,4,0.06486725218489642
8.376776400682924e-06,6.6147406412301455e-06,5,0.06486725825610813
8.376776400682924e-06,6.6147406412301455e-06,6,0.06486725909842815
8.376776400682924e-06,6.6147406412301455e-06,7,0.064867259219311
8.376776400682924e-06,6.6147406412301455e-06,8,0.0648672592371278
8.376776400682924e-06,6.6147406412301455e-06,9,0.0648672592398131
8.376776400682924e-06,6.6147406412301455e-06,10,0.06486725924022557
8.376776400682924e-06,8.376776400682924e-06,1,0.06485988370709081
8.376776400682924e-06,8.376776400682924e-06,2,0.06486669343197736
8.376776400682924e-06,8.376776400682924e-06,3,0.0648671919781991
8.376776400682924e-06,8.376776400682924e-06,4,0.06486725030544072
8.376776400682924e-06,8.376776400682924e-06,5,0.06486725799393736
8.376776400682924e-06,8.376776400682924e-06,6,0.06486725906063572
8.376776400682924e-06,8.376776400682924e-06,7,0.0648672592137194
8.376776400682924e-06,8.376776400682924e-06,8,0.06486725923628223
8.376776400682924e-06,8.376776400682924e-06,9,0.06486725923968284
8.376776400682924e-06,8.376776400682924e-06,10,0.06486725924020517
8.376776400682924e-06,1.0608183551394482e-05,1,0.06485789520872465
8.376776400682924e-06,1.0608183551394482e-05,2,0.06486654255876005
8.376776400682924e-06,1.0608183551394482e-05,3,0.06486717405830081
8.376776400682924e-06,1.0608183551394482e-05,4,0.06486724792531391
8.376776400682924e-06,1.0608183551394482e-05,5,0.06486725766192908
8.376776400682924e-06,1.0608183551394482e-05,6,0.0648672590127761
8.376776400682924e-06,1.0608183551394482e-05,7,0.06486725920663829
8.376776400682924e-06,1.0608183551394482e-05,8,0.06486725923521144
8.376776400682924e-06,1.0608183551394482e-05,9,0.06486725923951783
8.376776400682924e-06,1.0608183551394482e-05,10,0.06486725924017933
8.376776400682924e-06,1.3433993325988988e-05,1,0.06485536235712243
8.376776400682924e-06,1.3433993325988988e-05,2,0.06486635140329897
8.376776400682924e-06,1.3433993325988988e-05,3,0.06486715136332204
8.376776400682924e-06,1.3433993325988988e-05,4,0.0648672449111331
8.376776400682924e-06,1.3433993325988988e-05,5,0.06486725724147979
8.376776400682924e-06,1.3433993325988988e-05,6,0.06486725895216763
8.376776400682924e-06,1.3433993325988988e-05,7,0.06486725919767089
8.376776400682924e-06,1.3433993325988988e-05,8,0.06486725923385533
8.376776400682924e-06,1.3433993325988988e-05,9,0.06486725923930894
8.376776400682924e-06,1.3433993325988988e-05,10,0.06486725924014666
8.376776400682924e-06,1.7012542798525893e-05,1,0.0648521300465752
8.376776400682924e-06,1.7012542798525893e-05,2,0.06486610917910778
8.376776400682924e-06,1.7012542798525893e-05,3,0.06486712262032499
8.376776400682924e-06,1.7012542798525893e-05,4,0.06486724109397808
8.376776400682924e-06,1.7012542798525893e-05,5,0.06486725670902986
8.376776400682924e-06,1.7012542798525893e-05,6,0.06486725887541411
8.376776400682924e-06,1.7012542798525893e-05,7,0.0648672591863148
8.376776400682924e-06,1.7012542798525893e-05,8,0.06486725923213807
8.376776400682924e-06,1.7012542798525893e-05,9,0.06486725923904435
8.376776400682924e-06,1.7012542798525893e-05,10,0.06486725924010521
8.376776400682924e-06,2.1544346900318823e-05,1,0.06484799777001259
8.376776400682924e-06,2.1544346900318823e-05,2,0.06486580219232728
8.376776400682924e-06,2.1544346900318823e-05,3,0.06486708621671342
8.376776400682924e-06,2.1544346900318823e-05,4,0.06486723625991993
8.376776400682924e-06,2.1544346900318823e-05,5,0.0648672560347436
8.376776400682924e-06,2.1544346900318823e-05,6,0.06486725877821517
8.376776400682924e-06,2.1544346900318823e-05,7,0.06486725917193363
8.376776400682924e-06,2.1544346900318823e-05,8,0.06486725922996328
8.376776400682924e-06,2.1544346900318823e-05,9,0.06486725923870924
8.376776400682924e-06,2.1544346900318823e-05,10,0.0648672592400528
8.376776400682924e-06,2.7283333764867696e-05,1,0.06484270210269477
8.376776400682924e-06,2.7283333764867696e-05,2,0.06486541304650657
8.376776400682924e-06,2.7283333764867696e-05,3,0.06486704010940245
8.376776400682924e-06,2.7283333764867696e-05,4,0.06486723013802144
8.376776400682924e-06,2.7283333764867696e-05,5,0.06486725518083755
8.376776400682924e-06,2.7283333764867696e-05,6,0.06486725865512413
8.376776400682924e-06,2.7283333764867696e-05,7,0.0648672591537216
8.376776400682924e-06,2.7283333764867696e-05,8,0.06486725922720919
8.376776400682924e-06,2.7283333764867696e-05,9,0.06486725923828497
8.376776400682924e-06,2.7283333764867696e-05,10,0.06486725923998635
8.376776400682924e-06,3.455107294592218e-05,1,0.0648358889740672
