A,B,MAE,ks,xs,kw
1.5142857142857144e-05,2.357142857142857,0.007407214601153697,100.0,0.0,7.428571428571428
1.5142857142857144e-05,2.357142857142857,0.007407214601153697,100.0,0.07142857142857142,7.428571428571428
1.5142857142857144e-05,2.357142857142857,0.007407214601153697,100.0,0.14285714285714285,7.428571428571428
1.5142857142857144e-05,2.357142857142857,0.007407214601153736,100.0,0.3571428571428571,7.428571428571428
1.5142857142857144e-05,2.357142857142857,0.007407214601153919,78.78571428571428,0.2857142857142857,7.428571428571428
1.5142857142857144e-05,2.357142857142857,0.007407214601153958,57.57142857142857,0.14285714285714285,7.428571428571428
1.5142857142857144e-05,2.357142857142857,0.007407214601154052,50.5,0.07142857142857142,7.428571428571428
1.5142857142857144e-05,2.357142857142857,0.007407214601154335,64.64285714285714,0.21428571428571427,7.428571428571428
1.5142857142857144e-05,2.357142857142857,0.007407214601154418,92.92857142857143,0.3571428571428571,7.428571428571428
1.5142857142857144e-05,2.357142857142857,0.007407214601155612,43.42857142857143,0.0,7.428571428571428
1.5142857142857144e-05,2.357142857142857,0.007407214601157045,71.71428571428571,0.2857142857142857,7.428571428571428
1.5142857142857144e-05,2.357142857142857,0.007407214601159784,85.85714285714286,0.3571428571428571,7.428571428571428
1.5142857142857144e-05,2.357142857142857,0.007407214601163725,50.5,0.14285714285714285,7.428571428571428
1.5142857142857144e-05,2.357142857142857,0.0074072146011675555,57.57142857142857,0.21428571428571427,7.428571428571428
1.5142857142857144e-05,2.357142857142857,0.007407214601174156,43.42857142857143,0.07142857142857142,7.428571428571428
1.5142857142857144e-05,2.357142857142857,0.007407214601204415,64.64285714285714,0.2857142857142857,7.428571428571428
1.5142857142857144e-05,2.357142857142857,0.0074072146012084065,78.78571428571428,0.3571428571428571,7.428571428571428
1.5142857142857144e-05,2.357142857142857,0.007407214601231777,100.0,0.42857142857142855,7.428571428571428
1.5142857142857144e-05,2.357142857142857,0.007407214601368911,36.357142857142854,0.0,7.428571428571428
1.5142857142857144e-05,2.357142857142857,0.0074072146015112805,50.5,0.21428571428571427,7.428571428571428
1.5142857142857144e-05,2.357142857142857,0.0074072146015867705,43.42857142857143,0.14285714285714285,7.428571428571428
1.5142857142857144e-05,2.357142857142857,0.007407214601604923,92.92857142857143,0.42857142857142855,7.428571428571428
1.5142857142857144e-05,2.357142857142857,0.007407214601681977,71.71428571428571,0.3571428571428571,7.428571428571428
1.5142857142857144e-05,2.357142857142857,0.0074072146019684235,57.57142857142857,0.2857142857142857,7.428571428571428
1.5142857142857144e-05,2.357142857142857,0.007407214602703674,36.357142857142854,0.07142857142857142,7.428571428571428
1.5142857142857144e-05,2.357142857142857,0.007407214603768092,85.85714285714286,0.42857142857142855,7.428571428571428
1.5142857142857144e-05,2.357142857142857,0.007407214606271362,64.64285714285714,0.3571428571428571,7.428571428571428
1.5142857142857144e-05,2.357142857142857,0.007407214610766763,43.42857142857143,0.21428571428571427,7.428571428571428
1.5142857142857144e-05,2.357142857142857,0.007407214614324131,50.5,0.2857142857142857,7.428571428571428
1.5142857142857144e-05,2.357142857142857,0.007407214616351118,78.78571428571428,0.42857142857142855,7.428571428571428
1.5142857142857144e-05,2.357142857142857,0.00740721462061811,36.357142857142854,0.14285714285714285,7.428571428571428
1.5142857142857144e-05,2.357142857142857,0.007407214627761319,29.285714285714285,0.0,7.428571428571428
1.5142857142857144e-05,2.357142857142857,0.007407214650906583,57.57142857142857,0.3571428571428571,7.428571428571428
1.5142857142857144e-05,2.357142857142857,0.007407214689746308,71.71428571428571,0.42857142857142855,7.428571428571428
1.5142857142857144e-05,2.357142857142857,0.007407214699720555,100.0,0.5,7.428571428571428
1.5142857142857144e-05,2.357142857142857,0.007407214722215857,29.285714285714285,0.07142857142857142,7.428571428571428
1.5142857142857144e-05,2.357142857142857,0.007407214814965299,43.42857142857143,0.2857142857142857,7.428571428571428
1.5142857142857144e-05,2.357142857142857,0.0074072148610814514,36.357142857142854,0.21428571428571427,7.428571428571428
1.5142857142857144e-05,2.357142857142857,0.007407214945286264,92.92857142857143,0.5,7.428571428571428
1.5142857142857144e-05,2.357142857142857,0.0074072150866128115,50.5,0.3571428571428571,7.428571428571428
1.5142857142857144e-05,2.357142857142857,0.007407215119173191,64.64285714285714,0.42857142857142855,7.428571428571428
1.5142857142857144e-05,2.357142857142857,0.007407215487272356,29.285714285714285,0.14285714285714285,7.428571428571428
1.5142857142857144e-05,2.357142857142857,0.0074072158053779345,85.85714285714286,0.5,7.428571428571428
1.5142857142857144e-05,2.357142857142857,0.007407217640220165,57.57142857142857,0.42857142857142855,7.428571428571428
1.5142857142857144e-05,2.357142857142857,0.007407217936973296,22.214285714285715,0.0,7.428571428571428
1.5142857142857144e-05,2.357142857142857,0.007407218088712519,36.357142857142854,0.2857142857142857,7.428571428571428
1.5142857142857144e-05,2.357142857142857,0.007407218825648973,78.78571428571428,0.5,7.428571428571428
1.5142857142857144e-05,2.357142857142857,0.007407219356984479,43.42857142857143,0.3571428571428571,7.428571428571428
1.5142857142857144e-05,2.357142857142857,0.007407221684024889,29.285714285714285,0.21428571428571427,7.428571428571428
1.5142857142857144e-05,2.357142857142857,0.007407224421365599,22.214285714285715,0.07142857142857142,7.428571428571428
1.5142857142857144e-05,2.357142857142857,0.00740722946175662,71.71428571428571,0.5,7.428571428571428
1.5142857142857144e-05,2.357142857142857,0.007407232495073718,50.5,0.42857142857142855,7.428571428571428
1.5142857142857144e-05,2.357142857142857,0.007407256114680535,22.214285714285715,0.14285714285714285,7.428571428571428
1.5142857142857144e-05,2.357142857142857,0.007407261409916527,36.357142857142854,0.3571428571428571,7.428571428571428
1.5142857142857144e-05,2.357142857142857,0.007407267033699197,64.64285714285714,0.5,7.428571428571428
1.5142857142857144e-05,2.357142857142857,0.007407271873977611,29.285714285714285,0.2857142857142857,7.428571428571428
6.464285714285715e-05,2.357142857142857,0.00740729041292997,57.57142857142857,0.8571428571428571,4.0
1.5142857142857144e-05,2.357142857142857,0.007407320374829204,43.42857142857143,0.42857142857142855,7.428571428571428
1.5142857142857144e-05,2.357142857142857,0.007407339258778303,100.0,0.5714285714285714,7.428571428571428
1.5142857142857144e-05,2.357142857142857,0.00740740019285395,57.57142857142857,0.5,7.428571428571428
1.5142857142857144e-05,2.357142857142857,0.007407411003638767,22.214285714285715,0.21428571428571427,7.428571428571428
2.9285714285714288e-05,3.7142857142857144,0.0074074364917445235,15.142857142857142,0.3571428571428571,4.0
1.5142857142857144e-05,2.357142857142857,0.007407477168807766,92.92857142857143,0.5714285714285714,7.428571428571428
9.292857142857143e-05,2.357142857142857,0.007407542473641051,57.57142857142857,0.8571428571428571,3.4285714285714284
2.9285714285714288e-05,1.0,0.007407557784177748,29.285714285714285,0.8571428571428571,3.4285714285714284
1.5142857142857144e-05,2.357142857142857,0.007407643460898977,15.142857142857142,0.0,7.428571428571428
1.5142857142857144e-05,2.357142857142857,0.007407678385078553,29.285714285714285,0.3571428571428571,7.428571428571428
2.9285714285714288e-05,3.7142857142857144,0.007407696649811937,43.42857142857143,0.5714285714285714,4.0
1.5142857142857144e-05,2.357142857142857,0.007407768958366828,85.85714285714286,0.5714285714285714,7.428571428571428
1.5142857142857144e-05,2.357142857142857,0.007407842822651509,36.357142857142854,0.42857142857142855,7.428571428571428
1.5142857142857144e-05,2.357142857142857,0.007407873962190672,50.5,0.5,7.428571428571428
1.5142857142857144e-05,2.357142857142857,0.007408061577499306,15.142857142857142,0.07142857142857142,7.428571428571428
1.5142857142857144e-05,2.357142857142857,0.007408168200520052,22.214285714285715,0.2857142857142857,7.428571428571428
3.6357142857142854e-05,1.0,0.007408209645034089,100.0,0.7857142857142857,4.571428571428571
1.5142857142857144e-05,2.357142857142857,0.007408387290214863,78.78571428571428,0.5714285714285714,7.428571428571428
1.5142857142857144e-05,2.357142857142857,0.0074084160872860795,92.92857142857143,0.6428571428571428,6.857142857142857
9.292857142857143e-05,3.7142857142857144,0.007409007317793262,64.64285714285714,0.7857142857142857,4.571428571428571
5.05e-05,2.357142857142857,0.007409142616198192,22.214285714285715,0.7142857142857142,5.142857142857142
1.5142857142857144e-05,2.357142857142857,0.007409293762364069,15.142857142857142,0.14285714285714285,7.428571428571428
4.342857142857143e-05,1.0,0.007409323942732996,8.071428571428571,0.8571428571428571,4.0
2.9285714285714288e-05,1.0,0.007409542728341653,85.85714285714286,0.8571428571428571,5.7142857142857135
1.5142857142857144e-05,2.357142857142857,0.007409563526679616,43.42857142857143,0.5,7.428571428571428
1.5142857142857144e-05,2.357142857142857,0.0074096995345214215,71.71428571428571,0.5714285714285714,7.428571428571428
4.342857142857143e-05,5.071428571428571,0.007410092951858757,36.357142857142854,0.5714285714285714,2.8571428571428568
7.171428571428571e-05,3.7142857142857144,0.007410910366092535,43.42857142857143,0.8571428571428571,2.8571428571428568
1.5142857142857144e-05,2.357142857142857,0.007410963038007512,29.285714285714285,0.42857142857142855,7.428571428571428
4.342857142857143e-05,5.071428571428571,0.007411054480192478,78.78571428571428,0.6428571428571428,2.8571428571428568
2.9285714285714288e-05,1.0,0.007411199284233033,22.214285714285715,0.7857142857142857,4.0
5.05e-05,1.0,0.007411237971633597,92.92857142857143,0.7857142857142857,7.428571428571428
6.464285714285715e-05,3.7142857142857144,0.0074113281219457035,100.0,0.8571428571428571,3.4285714285714284
8.585714285714286e-05,3.7142857142857144,0.007411663887112294,50.5,0.7857142857142857,4.571428571428571
1.5142857142857144e-05,2.357142857142857,0.007411858419667616,22.214285714285715,0.3571428571428571,7.428571428571428
4.342857142857143e-05,3.7142857142857144,0.00741210243471567,29.285714285714285,0.7857142857142857,2.8571428571428568
2.2214285714285717e-05,1.0,0.007412207982112384,57.57142857142857,0.7857142857142857,8.0
1.5142857142857144e-05,2.357142857142857,0.0074124860308869885,64.64285714285714,0.5714285714285714,7.428571428571428
4.342857142857143e-05,2.357142857142857,0.007412757394718075,85.85714285714286,0.7857142857142857,3.4285714285714284
1.5142857142857144e-05,2.357142857142857,0.007412918242544133,15.142857142857142,0.21428571428571427,7.428571428571428
2.2214285714285717e-05,2.357142857142857,0.007413104127839807,8.071428571428571,0.21428571428571427,5.7142857142857135
4.342857142857143e-05,5.071428571428571,0.0074133521335136236,8.071428571428571,0.0,2.8571428571428568
5.05e-05,2.357142857142857,0.007413759607880016,57.57142857142857,0.8571428571428571,4.0
8.585714285714286e-05,5.071428571428571,0.007414603531075692,85.85714285714286,0.7857142857142857,3.4285714285714284
6.464285714285715e-05,1.0,0.007414795009063016,100.0,0.8571428571428571,5.7142857142857135
1.5142857142857144e-05,1.0,0.007414918618487948,64.64285714285714,0.7857142857142857,6.857142857142857
3.6357142857142854e-05,2.357142857142857,0.007415013342050867,43.42857142857143,0.7857142857142857,5.142857142857142
9.292857142857143e-05,5.071428571428571,0.007415224397524509,64.64285714285714,0.7857142857142857,3.4285714285714284
2.9285714285714288e-05,3.7142857142857144,0.007415276737370241,8.071428571428571,0.0,4.0
1.5142857142857144e-05,2.357142857142857,0.0074155883785080425,36.357142857142854,0.5,7.428571428571428
6.464285714285715e-05,2.357142857142857,0.007415760181022144,100.0,0.7857142857142857,4.0
5.757142857142857e-05,5.071428571428571,0.007416636713583535,50.5,0.7857142857142857,2.8571428571428568
5.757142857142857e-05,3.7142857142857144,0.007417150434175892,50.5,0.8571428571428571,2.8571428571428568
2.2214285714285717e-05,1.0,0.007417742059011839,36.357142857142854,0.7857142857142857,4.571428571428571
5.05e-05,2.357142857142857,0.007417754257636055,92.92857142857143,0.7857142857142857,3.4285714285714284
4.342857142857143e-05,5.071428571428571,0.0074178490822496,22.214285714285715,0.5,2.8571428571428568
1.5142857142857144e-05,1.0,0.007418020162412506,92.92857142857143,0.7857142857142857,7.428571428571428
1.5142857142857144e-05,2.357142857142857,0.007418394770311939,57.57142857142857,0.5714285714285714,7.428571428571428
2.9285714285714288e-05,1.0,0.007418525105368617,36.357142857142854,0.8571428571428571,4.0
7.171428571428571e-05,2.357142857142857,0.007418698491613224,64.64285714285714,0.7857142857142857,4.571428571428571
3.6357142857142854e-05,1.0,0.007418952379800415,92.92857142857143,0.8571428571428571,6.285714285714286
3.6357142857142854e-05,1.0,0.007419447400097934,50.5,0.8571428571428571,5.142857142857142
5.05e-05,3.7142857142857144,0.007419448996943539,29.285714285714285,0.7857142857142857,2.8571428571428568
4.342857142857143e-05,1.0,0.007419605414089561,78.78571428571428,0.7857142857142857,8.0
5.05e-05,1.0,0.007419961743962714,71.71428571428571,0.8571428571428571,5.7142857142857135
9.292857142857143e-05,3.7142857142857144,0.007420107629813788,100.0,0.8571428571428571,3.4285714285714284
7.878571428571429e-05,3.7142857142857144,0.007420291879031824,85.85714285714286,0.8571428571428571,3.4285714285714284
2.2214285714285717e-05,2.357142857142857,0.007420321486956613,43.42857142857143,0.7857142857142857,4.0
7.878571428571429e-05,5.071428571428571,0.007420579970833357,71.71428571428571,0.7857142857142857,2.8571428571428568
5.05e-05,3.7142857142857144,0.007421457422098809,64.64285714285714,0.8571428571428571,2.8571428571428568
4.342857142857143e-05,5.071428571428571,0.007421547590524874,71.71428571428571,0.6428571428571428,2.8571428571428568
2.2214285714285717e-05,1.0,0.007422062986387134,92.92857142857143,0.8571428571428571,4.571428571428571
3.6357142857142854e-05,2.357142857142857,0.007422509542878372,50.5,0.7857142857142857,3.4285714285714284
4.342857142857143e-05,5.071428571428571,0.007422522908300572,8.071428571428571,0.07142857142857142,2.8571428571428568
1.5142857142857144e-05,2.357142857142857,0.007423525339530818,15.142857142857142,0.2857142857142857,7.428571428571428
4.342857142857143e-05,1.0,0.007423599173606491,64.64285714285714,0.7857142857142857,4.571428571428571
4.342857142857143e-05,1.0,0.007423826947541223,92.92857142857143,0.8571428571428571,6.285714285714286
8.585714285714286e-05,1.0,0.0074239165539219994,43.42857142857143,0.8571428571428571,4.0
4.342857142857143e-05,1.0,0.007424344129677155,15.142857142857142,0.8571428571428571,3.4285714285714284
8.585714285714286e-05,3.7142857142857144,0.007424431539443574,50.5,0.8571428571428571,2.8571428571428568
5.757142857142857e-05,1.0,0.007424572932677278,36.357142857142854,0.7857142857142857,5.7142857142857135
6.464285714285715e-05,2.357142857142857,0.00742494561161271,57.57142857142857,0.7857142857142857,6.285714285714286
8.585714285714286e-05,1.0,0.007424954136391579,64.64285714285714,0.8571428571428571,4.571428571428571
1.5142857142857144e-05,1.0,0.007425015558982928,64.64285714285714,0.7857142857142857,6.285714285714286
9.292857142857143e-05,3.7142857142857144,0.007425098689375939,71.71428571428571,0.7857142857142857,4.571428571428571
5.757142857142857e-05,2.357142857142857,0.0074251868289747,36.357142857142854,0.8571428571428571,3.4285714285714284
