k1,k2,epsilon,MAE
0.0024244620170823282,0.0019144819761699576,7.0,0.05752899293427978
0.0024244620170823282,0.0019144819761699576,8.0,0.0575289933269853
0.0024244620170823282,0.0019144819761699576,9.0,0.05752899338928025
0.0024244620170823282,0.0019144819761699576,10.0,0.05752899339916209
0.0024244620170823282,0.0024244620170823282,1.0,0.05749195896762986
0.0024244620170823282,0.0024244620170823282,2.0,0.05752311037516426
0.0024244620170823282,0.0024244620170823282,3.0,0.057528059968249196
0.0024244620170823282,0.0024244620170823282,4.0,0.05752884532522391
0.0024244620170823282,0.0024244620170823282,5.0,0.057528969911607455
0.0024244620170823282,0.0024244620170823282,6.0,0.057528989674892075
0.0024244620170823282,0.0024244620170823282,7.0,0.057528992809948054
0.0024244620170823282,0.0024244620170823282,8.0,0.057528993307262535
0.0024244620170823282,0.0024244620170823282,9.0,0.05752899338615161
0.0024244620170823282,0.0024244620170823282,10.0,0.057528993398665795
0.0024244620170823282,0.00307029062975785,1.0,0.057482114581068014
0.0024244620170823282,0.00307029062975785,2.0,0.057521543778220816
0.0024244620170823282,0.00307029062975785,3.0,0.05752781133346198
0.0024244620170823282,0.00307029062975785,4.0,0.05752880588109838
0.0024244620170823282,0.00307029062975785,5.0,0.05752896365450064
0.0024244620170823282,0.00307029062975785,6.0,0.05752898868232427
0.0024244620170823282,0.00307029062975785,7.0,0.05752899265249682
0.0024244620170823282,0.00307029062975785,8.0,0.05752899328228603
0.0024244620170823282,0.00307029062975785,9.0,0.057528993382189586
0.0024244620170823282,0.00307029062975785,10.0,0.0575289933980373
0.0024244620170823282,0.003888155180308085,1.0,0.05746966043810388
0.0024244620170823282,0.003888155180308085,2.0,0.05751956018758311
0.0024244620170823282,0.003888155180308085,3.0,0.05752749647526467
0.0024244620170823282,0.003888155180308085,4.0,0.05752875593004032
0.0024244620170823282,0.003888155180308085,5.0,0.0575289557306297
0.0024244620170823282,0.003888155180308085,6.0,0.057528987425356254
0.0024244620170823282,0.003888155180308085,7.0,0.05752899245310372
0.0024244620170823282,0.003888155180308085,8.0,0.05752899325065626
0.0024244620170823282,0.003888155180308085,9.0,0.057528993377172155
0.0024244620170823282,0.003888155180308085,10.0,0.05752899339724139
0.0024244620170823282,0.0049238826317067365,1.0,0.0574539089581179
0.0024244620170823282,0.0049238826317067365,2.0,0.0575170487155966
0.0024244620170823282,0.0049238826317067365,3.0,0.05752709775786419
0.0024244620170823282,0.0049238826317067365,4.0,0.0575286926733323
0.0024244620170823282,0.0049238826317067365,5.0,0.05752894569600471
0.0024244620170823282,0.0049238826317067365,6.0,0.057528985833557075
0.0024244620170823282,0.0049238826317067365,7.0,0.05752899220059626
0.0024244620170823282,0.0049238826317067365,8.0,0.05752899321060097
0.0024244620170823282,0.0049238826317067365,9.0,0.05752899337081818
0.0024244620170823282,0.0049238826317067365,10.0,0.05752899339623345
0.0024244620170823282,0.006235507341273912,1.0,0.05743399399901862
0.0024244620170823282,0.006235507341273912,2.0,0.057513869051781935
0.0024244620170823282,0.006235507341273912,3.0,0.0575265928505458
0.0024244620170823282,0.006235507341273912,4.0,0.05752861256680708
0.0024244620170823282,0.006235507341273912,5.0,0.057528932988367545
0.0024244620170823282,0.006235507341273912,6.0,0.05752898381773448
0.0024244620170823282,0.006235507341273912,7.0,0.05752899188082582
0.0024244620170823282,0.006235507341273912,8.0,0.057528993159875724
0.0024244620170823282,0.006235507341273912,9.0,0.05752899336277163
0.0024244620170823282,0.006235507341273912,10.0,0.057528993394957026
0.0024244620170823282,0.007896522868499725,1.0,0.057408826070767846
0.0024244620170823282,0.007896522868499725,2.0,0.057509843694894536
0.0024244620170823282,0.007896522868499725,3.0,0.05752595347879283
0.0024244620170823282,0.007896522868499725,4.0,0.05752851112231869
0.0024244620170823282,0.007896522868499725,5.0,0.057528916895688606
0.0024244620170823282,0.007896522868499725,6.0,0.057528981264937246
0.0024244620170823282,0.007896522868499725,7.0,0.05752899147587488
0.0024244620170823282,0.007896522868499725,8.0,0.05752899309563829
0.0024244620170823282,0.007896522868499725,9.0,0.05752899335258163
0.0024244620170823282,0.007896522868499725,10.0,0.0575289933933406
0.0024244620170823282,0.01,1.0,0.057377037299720574
0.0024244620170823282,0.01,2.0,0.05750474815786634
0.0024244620170823282,0.01,3.0,0.057525143843787235
0.0024244620170823282,0.01,4.0,0.0575283826563561
0.0024244620170823282,0.01,5.0,0.05752889651627241
0.0024244620170823282,0.01,6.0,0.05752897803212621
0.0024244620170823282,0.01,7.0,0.05752899096305307
0.0024244620170823282,0.01,8.0,0.05752899301428928
0.0024244620170823282,0.01,9.0,0.05752899333967723
0.0024244620170823282,0.01,10.0,0.05752899339129357
0.00307029062975785,1e-06,1.0,0.05938413556102821
0.00307029062975785,1e-06,2.0,0.059384147243486014
0.00307029062975785,1e-06,3.0,0.05938414909667752
0.00307029062975785,1e-06,4.0,0.0593841493906496
0.00307029062975785,1e-06,5.0,0.05938414943728244
0.00307029062975785,1e-06,6.0,0.05938414944467981
0.00307029062975785,1e-06,7.0,0.05938414944585326
0.00307029062975785,1e-06,8.0,0.059384149446039404
0.00307029062975785,1e-06,9.0,0.059384149446068936
0.00307029062975785,1e-06,10.0,0.05938414944607361
0.00307029062975785,1.2663801734674021e-06,1.0,0.059384131862331054
0.00307029062975785,1.2663801734674021e-06,2.0,0.059384146656760194
0.00307029062975785,1.2663801734674021e-06,3.0,0.05938414900360509
0.00307029062975785,1.2663801734674021e-06,4.0,0.05938414937588551
0.00307029062975785,1.2663801734674021e-06,5.0,0.05938414943494041
0.00307029062975785,1.2663801734674021e-06,6.0,0.0593841494443083
0.00307029062975785,1.2663801734674021e-06,7.0,0.05938414944579432
0.00307029062975785,1.2663801734674021e-06,8.0,0.05938414944603005
0.00307029062975785,1.2663801734674021e-06,9.0,0.05938414944606745
0.00307029062975785,1.2663801734674021e-06,10.0,0.05938414944607339
0.00307029062975785,1.6037187437513308e-06,1.0,0.05938412717837664
0.00307029062975785,1.6037187437513308e-06,2.0,0.059384145913742324
0.00307029062975785,1.6037187437513308e-06,3.0,0.05938414888574003
0.00307029062975785,1.6037187437513308e-06,4.0,0.05938414935718856
0.00307029062975785,1.6037187437513308e-06,5.0,0.059384149431974516
0.00307029062975785,1.6037187437513308e-06,6.0,0.05938414944383782
0.00307029062975785,1.6037187437513308e-06,7.0,0.05938414944571969
0.00307029062975785,1.6037187437513308e-06,8.0,0.05938414944601821
0.00307029062975785,1.6037187437513308e-06,9.0,0.05938414944606558
0.00307029062975785,1.6037187437513308e-06,10.0,0.059384149446073085
0.00307029062975785,2.030917620904735e-06,1.0,0.059384121246713426
0.00307029062975785,2.030917620904735e-06,2.0,0.05938414497279932
0.00307029062975785,2.030917620904735e-06,3.0,0.059384148736478036
0.00307029062975785,2.030917620904735e-06,4.0,0.0593841493335111
0.00307029062975785,2.030917620904735e-06,5.0,0.05938414942821855
0.00307029062975785,2.030917620904735e-06,6.0,0.059384149443242
0.00307029062975785,2.030917620904735e-06,7.0,0.05938414944562518
0.00307029062975785,2.030917620904735e-06,8.0,0.059384149446003225
0.00307029062975785,2.030917620904735e-06,9.0,0.05938414944606319
0.00307029062975785,2.030917620904735e-06,10.0,0.05938414944607271
0.00307029062975785,2.571913809059347e-06,1.0,0.05938411373497876
0.00307029062975785,2.571913809059347e-06,2.0,0.05938414378120791
0.00307029062975785,2.571913809059347e-06,3.0,0.05938414854745561
0.00307029062975785,2.571913809059347e-06,4.0,0.059384149303526444
0.00307029062975785,2.571913809059347e-06,5.0,0.059384149423462075
0.00307029062975785,2.571913809059347e-06,6.0,0.05938414944248748
0.00307029062975785,2.571913809059347e-06,7.0,0.0593841494455055
0.00307029062975785,2.571913809059347e-06,8.0,0.05938414944598424
0.00307029062975785,2.571913809059347e-06,9.0,0.05938414944606018
0.00307029062975785,2.571913809059347e-06,10.0,0.059384149446072225
0.00307029062975785,3.257020655659783e-06,1.0,0.05938410422227659
0.00307029062975785,3.257020655659783e-06,2.0,0.05938414227220042
0.00307029062975785,3.257020655659783e-06,3.0,0.05938414830808137
0.00307029062975785,3.257020655659783e-06,4.0,0.05938414926555447
0.00307029062975785,3.257020655659783e-06,5.0,0.059384149417438574
0.00307029062975785,3.257020655659783e-06,6.0,0.05938414944153198
0.00307029062975785,3.257020655659783e-06,7.0,0.05938414944535391
0.00307029062975785,3.257020655659783e-06,8.0,0.05938414944596019
0.00307029062975785,3.257020655659783e-06,9.0,0.05938414944605636
0.00307029062975785,3.257020655659783e-06,10.0,0.05938414944607163
0.00307029062975785,4.124626382901348e-06,1.0,0.05938409217559469
0.00307029062975785,4.124626382901348e-06,2.0,0.05938414036122363
0.00307029062975785,4.124626382901348e-06,3.0,0.05938414800494261
0.00307029062975785,4.124626382901348e-06,4.0,0.05938414921746752
0.00307029062975785,4.124626382901348e-06,5.0,0.05938414940981054
0.00307029062975785,4.124626382901348e-06,6.0,0.05938414944032195
0.00307029062975785,4.124626382901348e-06,7.0,0.05938414944516197
0.00307029062975785,4.124626382901348e-06,8.0,0.05938414944592974
0.00307029062975785,4.124626382901348e-06,9.0,0.05938414944605153
0.00307029062975785,4.124626382901348e-06,10.0,0.05938414944607085
0.00307029062975785,5.223345074266844e-06,1.0,0.05938407691994045
0.00307029062975785,5.223345074266844e-06,2.0,0.05938413794120114
0.00307029062975785,5.223345074266844e-06,3.0,0.059384147621053686
0.00307029062975785,5.223345074266844e-06,4.0,0.05938414915657115
0.00307029062975785,5.223345074266844e-06,5.0,0.05938414940015054
0.00307029062975785,5.223345074266844e-06,6.0,0.05938414943878958
0.00307029062975785,5.223345074266844e-06,7.0,0.0593841494449189
0.00307029062975785,5.223345074266844e-06,8.0,0.05938414944589119
0.00307029062975785,5.223345074266844e-06,9.0,0.05938414944604543
0.00307029062975785,5.223345074266844e-06,10.0,0.059384149446069893
0.00307029062975785,6.6147406412301455e-06,1.0,0.05938405760052231
0.00307029062975785,6.6147406412301455e-06,2.0,0.05938413487653365
0.00307029062975785,6.6147406412301455e-06,3.0,0.059384147134904385
0.00307029062975785,6.6147406412301455e-06,4.0,0.0593841490794532
0.00307029062975785,6.6147406412301455e-06,5.0,0.0593841493879173
0.00307029062975785,6.6147406412301455e-06,6.0,0.05938414943684902
0.00307029062975785,6.6147406412301455e-06,7.0,0.05938414944461106
0.00307029062975785,6.6147406412301455e-06,8.0,0.05938414944584235
0.00307029062975785,6.6147406412301455e-06,9.0,0.05938414944603767
0.00307029062975785,6.6147406412301455e-06,10.0,0.05938414944606866
0.00307029062975785,8.376776400682924e-06,1.0,0.05938403313485824
0.00307029062975785,8.376776400682924e-06,2.0,0.05938413099550111
0.00307029062975785,8.376776400682924e-06,3.0,0.05938414651925459
0.00307029062975785,8.376776400682924e-06,4.0,0.059384148981792555
0.00307029062975785,8.376776400682924e-06,5.0,0.059384149372425386
0.00307029062975785,8.376776400682924e-06,6.0,0.05938414943439153
0.00307029062975785,8.376776400682924e-06,7.0,0.05938414944422123
0.00307029062975785,8.376776400682924e-06,8.0,0.059384149445780514
0.00307029062975785,8.376776400682924e-06,9.0,0.05938414944602787
0.00307029062975785,8.376776400682924e-06,10.0,0.059384149446067104
0.00307029062975785,1.0608183551394482e-05,1.0,0.05938400215212901
0.00307029062975785,1.0608183551394482e-05,2.0,0.05938412608064103
0.00307029062975785,1.0608183551394482e-05,3.0,0.059384145739607964
0.00307029062975785,1.0608183551394482e-05,4.0,0.059384148858117054
0.00307029062975785,1.0608183551394482e-05,5.0,0.05938414935280672
0.00307029062975785,1.0608183551394482e-05,6.0,0.05938414943127942
0.00307029062975785,1.0608183551394482e-05,7.0,0.05938414944372756
0.00307029062975785,1.0608183551394482e-05,8.0,0.0593841494457022
0.00307029062975785,1.0608183551394482e-05,9.0,0.05938414944601544
0.00307029062975785,1.0608183551394482e-05,10.0,0.05938414944606513
0.00307029062975785,1.3433993325988988e-05,1.0,0.059383962916379616
0.00307029062975785,1.3433993325988988e-05,2.0,0.05938411985656382
0.00307029062975785,1.3433993325988988e-05,3.0,0.05938414475227905
0.00307029062975785,1.3433993325988988e-05,4.0,0.05938414870149685
0.00307029062975785,1.3433993325988988e-05,5.0,0.05938414932796204
0.00307029062975785,1.3433993325988988e-05,6.0,0.059384149427338294
0.00307029062975785,1.3433993325988988e-05,7.0,0.05938414944310238
0.00307029062975785,1.3433993325988988e-05,8.0,0.05938414944560303
0.00307029062975785,1.3433993325988988e-05,9.0,0.059384149445999714
0.00307029062975785,1.3433993325988988e-05,10.0,0.059384149446062635
0.00307029062975785,1.7012542798525893e-05,1.0,0.05938391322926855
0.00307029062975785,1.7012542798525893e-05,2.0,0.05938411197452248
0.00307029062975785,1.7012542798525893e-05,3.0,0.05938414350194544
0.00307029062975785,1.7012542798525893e-05,4.0,0.059384148503156146
0.00307029062975785,1.7012542798525893e-05,5.0,0.05938414929649922
0.00307029062975785,1.7012542798525893e-05,6.0,0.059384149422347356
0.00307029062975785,1.7012542798525893e-05,7.0,0.05938414944231065
0.00307029062975785,1.7012542798525893e-05,8.0,0.05938414944547744
0.00307029062975785,1.7012542798525893e-05,9.0,0.059384149445979785
0.00307029062975785,1.7012542798525893e-05,10.0,0.05938414944605947
0.00307029062975785,2.1544346900318823e-05,1.0,0.05938385030691965
0.00307029062975785,2.1544346900318823e-05,2.0,0.05938410199287225
0.00307029062975785,2.1544346900318823e-05,3.0,0.05938414191854804
0.00307029062975785,2.1544346900318823e-05,4.0,0.0593841482519814
0.00307029062975785,2.1544346900318823e-05,5.0,0.059384149256655326
0.00307029062975785,2.1544346900318823e-05,6.0,0.05938414941602691
0.00307029062975785,2.1544346900318823e-05,7.0,0.05938414944130805
0.00307029062975785,2.1544346900318823e-05,8.0,0.0593841494453184
0.00307029062975785,2.1544346900318823e-05,9.0,0.059384149445954555
0.00307029062975785,2.1544346900318823e-05,10.0,0.059384149446055474
0.00307029062975785,2.7283333764867696e-05,1.0,0.059383770623983624
0.00307029062975785,2.7283333764867696e-05,2.0,0.059384089352325406
0.00307029062975785,2.7283333764867696e-05,3.0,0.059384139913365365
0.00307029062975785,2.7283333764867696e-05,4.0,0.059384147933898714
0.00307029062975785,2.7283333764867696e-05,5.0,0.05938414920619781
0.00307029062975785,2.7283333764867696e-05,6.0,0.05938414940802283
0.00307029062975785,2.7283333764867696e-05,7.0,0.05938414944003836
0.00307029062975785,2.7283333764867696e-05,8.0,0.05938414944511699
0.00307029062975785,2.7283333764867696e-05,9.0,0.05938414944592261
0.00307029062975785,2.7283333764867696e-05,10.0,0.05938414944605041
0.00307029062975785,3.455107294592218e-05,1.0,0.059383669716182336
0.00307029062975785,3.455107294592218e-05,2.0,0.0593840733446149
0.00307029062975785,3.455107294592218e-05,3.0,0.05938413737404249
0.00307029062975785,3.455107294592218e-05,4.0,0.05938414753108511
0.00307029062975785,3.455107294592218e-05,5.0,0.05938414914229941
0.00307029062975785,3.455107294592218e-05,6.0,0.05938414939788662
0.00307029062975785,3.455107294592218e-05,7.0,0.05938414943843045
0.00307029062975785,3.455107294592218e-05,8.0,0.05938414944486193
0.00307029062975785,3.455107294592218e-05,9.0,0.059384149445882155
0.00307029062975785,3.455107294592218e-05,10.0,0.059384149446043984
0.00307029062975785,4.37547937507418e-05,1.0,0.059383541930290024
0.00307029062975785,4.37547937507418e-05,2.0,0.05938405307281163
0.00307029062975785,4.37547937507418e-05,3.0,0.059384134158295444
0.00307029062975785,4.37547937507418e-05,4.0,0.05938414702096998
0.00307029062975785,4.37547937507418e-05,5.0,0.059384149061379767
0.00307029062975785,4.37547937507418e-05,6.0,0.059384149385050315
0.00307029062975785,4.37547937507418e-05,7.0,0.05938414943639423
0.00307029062975785,4.37547937507418e-05,8.0,0.05938414944453891
0.00307029062975785,4.37547937507418e-05,9.0,0.05938414944583092
0.00307029062975785,4.37547937507418e-05,10.0,0.05938414944603585
0.00307029062975785,5.541020330009492e-05,1.0,0.05938338010757059
0.00307029062975785,5.541020330009492e-05,2.0,0.059384027401072376
0.00307029062975785,5.541020330009492e-05,3.0,0.0593841300859389
0.00307029062975785,5.541020330009492e-05,4.0,0.059384146374970324
0.00307029062975785,5.541020330009492e-05,5.0,0.05938414895890471
0.00307029062975785,5.541020330009492e-05,6.0,0.05938414936879468
0.00307029062975785,5.541020330009492e-05,7.0,0.059384149433815585
0.00307029062975785,5.541020330009492e-05,8.0,0.05938414944412986
0.00307029062975785,5.541020330009492e-05,9.0,0.059384149445766025
0.00307029062975785,5.541020330009492e-05,10.0,0.05938414944602557
0.00307029062975785,7.017038286703822e-05,1.0,0.05938317518297911
0.00307029062975785,7.017038286703822e-05,2.0,0.05938399489100382
0.00307029062975785,7.017038286703822e-05,3.0,0.05938412492879018
0.00307029062975785,7.017038286703822e-05,4.0,0.05938414555688926
0.00307029062975785,7.017038286703822e-05,5.0,0.05938414882913235
0.00307029062975785,7.017038286703822e-05,6.0,0.05938414934820887
0.00307029062975785,7.017038286703822e-05,7.0,0.05938414943055006
0.00307029062975785,7.017038286703822e-05,8.0,0.05938414944361186
0.00307029062975785,7.017038286703822e-05,9.0,0.059384149445683855
0.00307029062975785,7.017038286703822e-05,10.0,0.05938414944601254
0.00307029062975785,8.886238162743407e-05,1.0,0.05938291567774348
0.00307029062975785,8.886238162743407e-05,2.0,0.05938395372107882
0.00307029062975785,8.886238162743407e-05,3.0,0.05938411839788385
0.00307029062975785,8.886238162743407e-05,4.0,0.05938414452088773
0.00307029062975785,8.886238162743407e-05,5.0,0.0593841486647912
0.00307029062975785,8.886238162743407e-05,6.0,0.059384149322139416
0.00307029062975785,8.886238162743407e-05,7.0,0.05938414942641466
0.00307029062975785,8.886238162743407e-05,8.0,0.05938414944295586
0.00307029062975785,8.886238162743407e-05,9.0,0.059384149445579786
0.00307029062975785,8.886238162743407e-05,10.0,0.05938414944599602
0.00307029062975785,0.00011253355826007646,1.0,0.059382587057011466
0.00307029062975785,0.00011253355826007646,2.0,0.0593839015845928
0.00307029062975785,0.00011253355826007646,3.0,0.05938411012728087
0.00307029062975785,0.00011253355826007646,4.0,0.059384143208916114
0.00307029062975785,0.00011253355826007646,5.0,0.05938414845667283
0.00307029062975785,0.00011253355826007646,6.0,0.05938414928912556
0.00307029062975785,0.00011253355826007646,7.0,0.059384149421177666
0.00307029062975785,0.00011253355826007646,8.0,0.059384149442125105
0.00307029062975785,0.00011253355826007646,9.0,0.059384149445448
0.00307029062975785,0.00011253355826007646,10.0,0.05938414944597512
0.00307029062975785,0.00014251026703029977,1.0,0.05938217091676031
0.00307029062975785,0.00014251026703029977,2.0,0.059383835560446796
0.00307029062975785,0.00014251026703029977,3.0,0.059384099653564976
0.00307029062975785,0.00014251026703029977,4.0,0.05938414154746156
0.00307029062975785,0.00014251026703029977,5.0,0.05938414819311586
0.00307029062975785,0.00014251026703029977,6.0,0.059384149247317476
0.00307029062975785,0.00014251026703029977,7.0,0.05938414941454564
0.00307029062975785,0.00014251026703029977,8.0,0.05938414944107307
0.00307029062975785,0.00014251026703029977,9.0,0.05938414944528112
0.00307029062975785,0.00014251026703029977,10.0,0.05938414944594864
0.00307029062975785,0.00018047217668271703,1.0,0.05938164395471153
0.00307029062975785,0.00018047217668271703,2.0,0.059383751949525006
0.00307029062975785,0.00018047217668271703,3.0,0.05938408638987763
0.00307029062975785,0.00018047217668271703,4.0,0.05938413944342893
0.00307029062975785,0.00018047217668271703,5.0,0.05938414785935255
0.00307029062975785,0.00018047217668271703,6.0,0.059384149194372536
0.00307029062975785,0.00018047217668271703,7.0,0.05938414940614698
0.00307029062975785,0.00018047217668271703,8.0,0.05938414943974079
0.00307029062975785,0.00018047217668271703,9.0,0.05938414944506978
0.00307029062975785,0.00018047217668271703,10.0,0.059384149445915115
0.00307029062975785,0.00022854638641349906,1.0,0.05938097666807535
0.00307029062975785,0.00022854638641349906,2.0,0.05938364606751047
0.00307029062975785,0.00022854638641349906,3.0,0.05938406959303711
0.00307029062975785,0.00022854638641349906,4.0,0.05938413677892448
0.00307029062975785,0.00022854638641349906,5.0,0.059384147436681335
0.00307029062975785,0.00022854638641349906,6.0,0.05938414912732413
0.00307029062975785,0.00022854638641349906,7.0,0.059384149395511086
0.00307029062975785,0.00022854638641349906,8.0,0.05938414943805361
0.00307029062975785,0.00022854638641349906,9.0,0.059384149444802144
0.00307029062975785,0.00022854638641349906,10.0,0.05938414944587266
0.00307029062975785,0.0002894266124716752,1.0,0.05938013170593496
0.00307029062975785,0.0002894266124716752,2.0,0.059383511982549556
0.00307029062975785,0.0002894266124716752,3.0,0.05938404832189972
0.00307029062975785,0.0002894266124716752,4.0,0.05938413340465009
0.00307029062975785,0.0002894266124716752,5.0,0.05938414690141892
0.00307029062975785,0.0002894266124716752,6.0,0.05938414904241535
0.00307029062975785,0.0002894266124716752,7.0,0.059384149382041986
0.00307029062975785,0.0002894266124716752,8.0,0.059384149435917015
0.00307029062975785,0.0002894266124716752,9.0,0.05938414944446322
0.00307029062975785,0.0002894266124716752,10.0,0.0593841494458189
0.00307029062975785,0.0003665241237079626,1.0,0.059379061785200735
0.00307029062975785,0.0003665241237079626,2.0,0.059383342183097515
0.00307029062975785,0.0003665241237079626,3.0,0.05938402138463063
0.00307029062975785,0.0003665241237079626,4.0,0.05938412913153786
0.00307029062975785,0.0003665241237079626,5.0,0.05938414622357325
0.00307029062975785,0.0003665241237079626,6.0,0.05938414893488856
0.00307029062975785,0.0003665241237079626,7.0,0.059384149364985005
0.00307029062975785,0.0003665241237079626,8.0,0.05938414943321126
0.00307029062975785,0.0003665241237079626,9.0,0.059384149444033994
0.00307029062975785,0.0003665241237079626,10.0,0.059384149445750815
0.00307029062975785,0.00046415888336127773,1.0,0.05937770705536478
0.00307029062975785,0.00046415888336127773,2.0,0.05938312715738383
0.00307029062975785,0.00046415888336127773,3.0,0.059383987271931615
0.00307029062975785,0.00046415888336127773,4.0,0.059384123720156376
0.00307029062975785,0.00046415888336127773,5.0,0.05938414536516302
0.00307029062975785,0.00046415888336127773,6.0,0.059384148798718776
0.00307029062975785,0.00046415888336127773,7.0,0.05938414934338437
0.00307029062975785,0.00046415888336127773,8.0,0.059384149429784754
0.00307029062975785,0.00046415888336127773,9.0,0.05938414944349046
0.00307029062975785,0.00046415888336127773,10.0,0.05938414944566459
0.00307029062975785,0.0005878016072274912,1.0,0.059375991767611457
0.00307029062975785,0.0005878016072274912,2.0,0.059382854861015084
0.00307029062975785,0.0005878016072274912,3.0,0.059383944072485505
0.00307029062975785,0.0005878016072274912,4.0,0.059384116867295195
0.00307029062975785,0.0005878016072274912,5.0,0.05938414427808945
0.00307029062975785,0.0005878016072274912,6.0,0.05938414862627605
0.00307029062975785,0.0005878016072274912,7.0,0.05938414931602975
0.00307029062975785,0.0005878016072274912,8.0,0.05938414942544549
0.00307029062975785,0.0005878016072274912,9.0,0.05938414944280212
0.00307029062975785,0.0005878016072274912,10.0,0.0593841494455554
0.00307029062975785,0.0007443803013251688,1.0,0.05937382006680328
0.00307029062975785,0.0007443803013251688,2.0,0.059382510043012905
0.00307029062975785,0.0007443803013251688,3.0,0.05938388936588352
0.00307029062975785,0.0007443803013251688,4.0,0.059384108188975715
0.00307029062975785,0.0007443803013251688,5.0,0.05938414290144122
0.00307029062975785,0.0007443803013251688,6.0,0.05938414840789801
0.00307029062975785,0.0007443803013251688,7.0,0.0593841492813884
0.00307029062975785,0.0007443803013251688,8.0,0.059384149419950315
0.00307029062975785,0.0007443803013251688,9.0,0.05938414944193041
0.00307029062975785,0.0007443803013251688,10.0,0.059384149445417124
0.00307029062975785,0.0009426684551178855,1.0,0.059371070678828956
0.00307029062975785,0.0009426684551178855,2.0,0.059382073392731785
0.00307029062975785,0.0009426684551178855,3.0,0.05938382008704074
0.00307029062975785,0.0009426684551178855,4.0,0.05938409719893689
0.00307029062975785,0.0009426684551178855,5.0,0.05938414115808154
0.00307029062975785,0.0009426684551178855,6.0,0.059384148131348395
0.00307029062975785,0.0009426684551178855,7.0,0.059384149237519286
0.00307029062975785,0.0009426684551178855,8.0,0.059384149412991354
0.00307029062975785,0.0009426684551178855,9.0,0.05938414944082652
0.00307029062975785,0.0009426684551178855,10.0,0.059384149445242014
0.00307029062975785,0.0011937766417144358,1.0,0.05936759020890164
0.00307029062975785,0.0011937766417144358,2.0,0.059381520460189734
0.00307029062975785,0.0011937766417144358,3.0,0.05938373235451103
0.00307029062975785,0.0011937766417144358,4.0,0.059384083281390346
0.00307029062975785,0.0011937766417144358,5.0,0.059384138950325925
0.00307029062975785,0.0011937766417144358,6.0,0.05938414778113147
0.00307029062975785,0.0011937766417144358,7.0,0.05938414918196432
0.00307029062975785,0.0011937766417144358,8.0,0.05938414940417867
0.00307029062975785,0.0011937766417144358,9.0,0.05938414943942855
0.00307029062975785,0.0011937766417144358,10.0,0.05938414944502025
0.00307029062975785,0.0015117750706156615,1.0,0.05936318469658168
0.00307029062975785,0.0015117750706156615,2.0,0.05938082028985019
0.00307029062975785,0.0015117750706156615,3.0,0.059383621253095056
0.00307029062975785,0.0015117750706156615,4.0,0.05938406565651854
0.00307029062975785,0.0015117750706156615,5.0,0.059384136154468824
0.00307029062975785,0.0015117750706156615,6.0,0.05938414733762371
0.00307029062975785,0.0015117750706156615,7.0,0.0593841491116106
0.00307029062975785,0.0015117750706156615,8.0,0.05938414939301844
0.00307029062975785,0.0015117750706156615,9.0,0.059384149437658205
0.00307029062975785,0.0015117750706156615,10.0,0.05938414944473943
0.00307029062975785,0.0019144819761699576,1.0,0.05935760898848235
0.00307029062975785,0.0019144819761699576,2.0,0.05937993369216105
0.00307029062975785,0.0019144819761699576,3.0,0.05938348055858193
0.00307029062975785,0.0019144819761699576,4.0,0.05938404333678362
0.00307029062975785,0.0019144819761699576,5.0,0.05938413261385215
0.00307029062975785,0.0019144819761699576,6.0,0.059384146775974304
0.00307029062975785,0.0019144819761699576,7.0,0.05938414902251605
0.00307029062975785,0.0019144819761699576,8.0,0.05938414937888536
0.00307029062975785,0.0019144819761699576,9.0,0.05938414943541628
0.00307029062975785,0.0019144819761699576,10.0,0.059384149444383784
0.00307029062975785,0.0024244620170823282,1.0,0.05935055338798061
0.00307029062975785,0.0024244620170823282,2.0,0.05937881105737637
0.00307029062975785,0.0024244620170823282,3.0,0.05938330238923553
0.00307029062975785,0.0024244620170823282,4.0,0.05938401507159928
0.00307029062975785,0.0024244620170823282,5.0,0.05938412813008753
0.00307029062975785,0.0024244620170823282,6.0,0.0593841460647127
0.00307029062975785,0.0024244620170823282,7.0,0.05938414890968848
0.00307029062975785,0.0024244620170823282,8.0,0.05938414936098751
0.00307029062975785,0.0024244620170823282,9.0,0.05938414943257713
0.00307029062975785,0.0024244620170823282,10.0,0.05938414944393341
0.00307029062975785,0.00307029062975785,1.0,0.05934162692181187
0.00307029062975785,0.00307029062975785,2.0,0.05937738959137166
0.00307029062975785,0.00307029062975785,3.0,0.05938307676455332
0.00307029062975785,0.00307029062975785,4.0,0.05938397927726728
0.00307029062975785,0.00307029062975785,5.0,0.0593841224519404
0.00307029062975785,0.00307029062975785,6.0,0.05938414516398519
0.00307029062975785,0.00307029062975785,7.0,0.05938414876680589
0.00307029062975785,0.00307029062975785,8.0,0.05938414933832201
0.00307029062975785,0.00307029062975785,9.0,0.0593841494289817
0.00307029062975785,0.00307029062975785,10.0,0.05938414944336307
0.00307029062975785,0.003888155180308085,1.0,0.05933033642705153
0.00307029062975785,0.003888155180308085,2.0,0.059375589822108124
0.00307029062975785,0.003888155180308085,3.0,0.05938279104666225
0.00307029062975785,0.003888155180308085,4.0,0.05938393394825465
0.00307029062975785,0.003888155180308085,5.0,0.059384115261252965
0.00307029062975785,0.003888155180308085,6.0,0.059384144023321865
0.00307029062975785,0.003888155180308085,7.0,0.05938414858586221
