k1,k2,epsilon,MAE
1.7012542798525893e-05,2.7283333764867696e-05,1.0,0.04840677737212168
1.7012542798525893e-05,2.7283333764867696e-05,2.0,0.04841057546233165
1.7012542798525893e-05,2.7283333764867696e-05,3.0,0.048411007544982745
1.7012542798525893e-05,2.7283333764867696e-05,4.0,0.0484110675533688
1.7012542798525893e-05,2.7283333764867696e-05,5.0,0.04841107737656043
1.7012542798525893e-05,2.7283333764867696e-05,6.0,0.048411079276715195
1.7012542798525893e-05,2.7283333764867696e-05,7.0,0.04841107970566911
1.7012542798525893e-05,2.7283333764867696e-05,8.0,0.048411079814760866
1.7012542798525893e-05,2.7283333764867696e-05,9.0,0.048411079844766995
1.7012542798525893e-05,2.7283333764867696e-05,10.0,0.04841107985341464
1.7012542798525893e-05,3.455107294592218e-05,1.0,0.048405626237554664
1.7012542798525893e-05,3.455107294592218e-05,2.0,0.04841044093360772
1.7012542798525893e-05,3.455107294592218e-05,3.0,0.04841098827643048
1.7012542798525893e-05,3.455107294592218e-05,4.0,0.04841106427560484
1.7012542798525893e-05,3.455107294592218e-05,5.0,0.04841107671577532
1.7012542798525893e-05,3.455107294592218e-05,6.0,0.048411079122114446
1.7012542798525893e-05,3.455107294592218e-05,7.0,0.048411079665335637
1.7012542798525893e-05,3.455107294592218e-05,8.0,0.04841107980348763
1.7012542798525893e-05,3.455107294592218e-05,9.0,0.04841107984148661
1.7012542798525893e-05,3.455107294592218e-05,10.0,0.048411079852437935
1.7012542798525893e-05,4.37547937507418e-05,1.0,0.048404164958563686
1.7012542798525893e-05,4.37547937507418e-05,2.0,0.04841027046764978
1.7012542798525893e-05,4.37547937507418e-05,3.0,0.04841096387146803
1.7012542798525893e-05,4.37547937507418e-05,4.0,0.04841106012452888
1.7012542798525893e-05,4.37547937507418e-05,5.0,0.048411075878955975
1.7012542798525893e-05,4.37547937507418e-05,6.0,0.04841107892633035
1.7012542798525893e-05,4.37547937507418e-05,7.0,0.04841107961425779
1.7012542798525893e-05,4.37547937507418e-05,8.0,0.04841107978921119
1.7012542798525893e-05,4.37547937507418e-05,9.0,0.0484110798373323
1.7012542798525893e-05,4.37547937507418e-05,10.0,0.04841107985120101
1.7012542798525893e-05,5.541020330009492e-05,1.0,0.048402306275649024
1.7012542798525893e-05,5.541020330009492e-05,2.0,0.04841005443020338
1.7012542798525893e-05,5.541020330009492e-05,3.0,0.048410932959652195
1.7012542798525893e-05,5.541020330009492e-05,4.0,0.04841105486739891
1.7012542798525893e-05,5.541020330009492e-05,5.0,0.048411074819201906
1.7012542798525893e-05,5.541020330009492e-05,6.0,0.04841107867838991
1.7012542798525893e-05,5.541020330009492e-05,7.0,0.04841107954957341
1.7012542798525893e-05,5.541020330009492e-05,8.0,0.048411079771131585
1.7012542798525893e-05,5.541020330009492e-05,9.0,0.04841107983207134
1.7012542798525893e-05,5.541020330009492e-05,10.0,0.04841107984963446
1.7012542798525893e-05,7.017038286703822e-05,1.0,0.0483999399518123
1.7012542798525893e-05,7.017038286703822e-05,2.0,0.048409780583607814
1.7012542798525893e-05,7.017038286703822e-05,3.0,0.04841089380414626
1.7012542798525893e-05,7.017038286703822e-05,4.0,0.04841104820940985
1.7012542798525893e-05,7.017038286703822e-05,5.0,0.048411073477113965
1.7012542798525893e-05,7.017038286703822e-05,6.0,0.04841107836439959
1.7012542798525893e-05,7.017038286703822e-05,7.0,0.048411079467658304
1.7012542798525893e-05,7.017038286703822e-05,8.0,0.048411079748236024
1.7012542798525893e-05,7.017038286703822e-05,9.0,0.04841107982540968
1.7012542798525893e-05,7.017038286703822e-05,10.0,0.04841107984765059
1.7012542798525893e-05,8.886238162743407e-05,1.0,0.04839691728597819
1.7012542798525893e-05,8.886238162743407e-05,2.0,0.04840943337093168
1.7012542798525893e-05,8.886238162743407e-05,3.0,0.04841084420331491
1.7012542798525893e-05,8.886238162743407e-05,4.0,0.04841103977711945
1.7012542798525893e-05,8.886238162743407e-05,5.0,0.04841107177746235
1.7012542798525893e-05,8.886238162743407e-05,6.0,0.04841107796676254
1.7012542798525893e-05,8.886238162743407e-05,7.0,0.048411079363921444
1.7012542798525893e-05,8.886238162743407e-05,8.0,0.04841107971924148
1.7012542798525893e-05,8.886238162743407e-05,9.0,0.0484110798169722
1.7012542798525893e-05,8.886238162743407e-05,10.0,0.04841107984513846
1.7012542798525893e-05,0.00011253355826007646,1.0,0.048393025095650063
1.7012542798525893e-05,0.00011253355826007646,2.0,0.048408992995706036
1.7012542798525893e-05,0.00011253355826007646,3.0,0.04841078136561221
1.7012542798525893e-05,0.00011253355826007646,4.0,0.048411029097440515
1.7012542798525893e-05,0.00011253355826007646,5.0,0.048411069624963596
1.7012542798525893e-05,0.00011253355826007646,6.0,0.048411077463192884
1.7012542798525893e-05,0.00011253355826007646,7.0,0.04841107923255049
1.7012542798525893e-05,0.00011253355826007646,8.0,0.048411079682523075
1.7012542798525893e-05,0.00011253355826007646,9.0,0.04841107980628791
1.7012542798525893e-05,0.00011253355826007646,10.0,0.0484110798419572
1.7012542798525893e-05,0.00014251026703029977,1.0,0.04838798397150811
1.7012542798525893e-05,0.00014251026703029977,2.0,0.04840843423448509
1.7012542798525893e-05,0.00014251026703029977,3.0,0.04841070175035882
1.7012542798525893e-05,0.00014251026703029977,4.0,0.04841101557099202
1.7012542798525893e-05,0.00014251026703029977,5.0,0.04841106689893192
1.7012542798525893e-05,0.00014251026703029977,6.0,0.04841107682546672
1.7012542798525893e-05,0.00014251026703029977,7.0,0.0484110790661829
1.7012542798525893e-05,0.00014251026703029977,8.0,0.04841107963602366
1.7012542798525893e-05,0.00014251026703029977,9.0,0.048411079792757564
1.7012542798525893e-05,0.00014251026703029977,10.0,0.04841107983792828
1.7012542798525893e-05,0.00018047217668271703,1.0,0.04838131251178985
1.7012542798525893e-05,0.00018047217668271703,2.0,0.04840772489910027
1.7012542798525893e-05,0.00018047217668271703,3.0,0.04841060086483396
1.7012542798525893e-05,0.00018047217668271703,4.0,0.048410998438295494
1.7012542798525893e-05,0.00018047217668271703,5.0,0.04841106344649895
1.7012542798525893e-05,0.00018047217668271703,6.0,0.04841107601783753
1.7012542798525893e-05,0.00018047217668271703,7.0,0.04841107885549552
1.7012542798525893e-05,0.00018047217668271703,8.0,0.048411079577137583
1.7012542798525893e-05,0.00018047217668271703,9.0,0.04841107977562274
1.7012542798525893e-05,0.00018047217668271703,10.0,0.048411079832826207
1.7012542798525893e-05,0.00022854638641349906,1.0,0.04837223032405748
1.7012542798525893e-05,0.00022854638641349906,2.0,0.04840682383279406
1.7012542798525893e-05,0.00022854638641349906,3.0,0.04841047300528084
1.7012542798525893e-05,0.00022854638641349906,4.0,0.04841097673686419
1.7012542798525893e-05,0.00022854638641349906,5.0,0.04841105907402083
1.7012542798525893e-05,0.00022854638641349906,6.0,0.048411074995031424
1.7012542798525893e-05,0.00022854638641349906,7.0,0.04841107858868062
1.7012542798525893e-05,0.00022854638641349906,8.0,0.048411079502564194
1.7012542798525893e-05,0.00022854638641349906,9.0,0.04841107975392333
1.7012542798525893e-05,0.00022854638641349906,10.0,0.04841107982636484
1.7012542798525893e-05,0.0002894266124716752,1.0,0.048359637965781264
1.7012542798525893e-05,0.0002894266124716752,2.0,0.0484056782814897
1.7012542798525893e-05,0.0002894266124716752,3.0,0.04841031092562668
1.7012542798525893e-05,0.0002894266124716752,4.0,0.048410949246704596
1.7012542798525893e-05,0.0002894266124716752,5.0,0.048411053536183274
1.7012542798525893e-05,0.0002894266124716752,6.0,0.048411073699705334
1.7012542798525893e-05,0.0002894266124716752,7.0,0.04841107825078402
1.7012542798525893e-05,0.0002894266124716752,8.0,0.04841107940812568
1.7012542798525893e-05,0.0002894266124716752,9.0,0.04841107972644387
1.7012542798525893e-05,0.0002894266124716752,10.0,0.04841107981818248
1.7012542798525893e-05,0.0003665241237079626,1.0,0.048342325696142455
1.7012542798525893e-05,0.0003665241237079626,2.0,0.04840422038598398
1.7012542798525893e-05,0.0003665241237079626,3.0,0.04841010541264747
1.7012542798525893e-05,0.0003665241237079626,4.0,0.04841091442104876
1.7012542798525893e-05,0.0003665241237079626,5.0,0.04841104652218432
1.7012542798525893e-05,0.0003665241237079626,6.0,0.0484110720592261
1.7012542798525893e-05,0.0003665241237079626,7.0,0.0484110778228667
1.7012542798525893e-05,0.0003665241237079626,8.0,0.04841107928852921
1.7012542798525893e-05,0.0003665241237079626,9.0,0.04841107969164396
1.7012542798525893e-05,0.0003665241237079626,10.0,0.048411079807820556
1.7012542798525893e-05,0.00046415888336127773,1.0,0.048316503913526855
1.7012542798525893e-05,0.00046415888336127773,2.0,0.04840236247699063
1.7012542798525893e-05,0.00046415888336127773,3.0,0.04840984473937506
1.7012542798525893e-05,0.00046415888336127773,4.0,0.04841087029822267
1.7012542798525893e-05,0.00046415888336127773,5.0,0.04841103763820634
1.7012542798525893e-05,0.00046415888336127773,6.0,0.04841106998158831
1.7012542798525893e-05,0.00046415888336127773,7.0,0.048411077280941475
1.7012542798525893e-05,0.00046415888336127773,8.0,0.0484110791370722
1.7012542798525893e-05,0.00046415888336127773,9.0,0.04841107964757417
1.7012542798525893e-05,0.00046415888336127773,10.0,0.04841107979469835
1.7012542798525893e-05,0.0005878016072274912,1.0,0.04827963646538823
1.7012542798525893e-05,0.0005878016072274912,2.0,0.04839999059957779
1.7012542798525893e-05,0.0005878016072274912,3.0,0.04840951395901309
1.7012542798525893e-05,0.0005878016072274912,4.0,0.04841081438938943
1.7012542798525893e-05,0.0005878016072274912,5.0,0.04841102638516466
1.7012542798525893e-05,0.0005878016072274912,6.0,0.04841106735024192
1.7012542798525893e-05,0.0005878016072274912,7.0,0.048411076594627754
1.7012542798525893e-05,0.0005878016072274912,8.0,0.048411078945266625
1.7012542798525893e-05,0.0005878016072274912,9.0,0.048411079591764605
1.7012542798525893e-05,0.0005878016072274912,10.0,0.04841107977808054
1.7012542798525893e-05,0.0007443803013251688,1.0,0.0482278827466698
1.7012542798525893e-05,0.0007443803013251688,2.0,0.04839695470805004
1.7012542798525893e-05,0.0007443803013251688,3.0,0.04840909398822503
1.7012542798525893e-05,0.0007443803013251688,4.0,0.04841074353534273
1.7012542798525893e-05,0.0007443803013251688,5.0,0.048411012130452354
1.7012542798525893e-05,0.0007443803013251688,6.0,0.048411064017528066
1.7012542798525893e-05,0.0007443803013251688,7.0,0.04841107572544446
1.7012542798525893e-05,0.0007443803013251688,8.0,0.0484110787023624
1.7012542798525893e-05,0.0007443803013251688,9.0,0.048411079521087516
1.7012542798525893e-05,0.0007443803013251688,10.0,0.04841107975703597
1.7012542798525893e-05,0.0009426684551178855,1.0,0.048144943867151804
1.7012542798525893e-05,0.0009426684551178855,2.0,0.0483930537093313
1.7012542798525893e-05,0.0009426684551178855,3.0,0.048408560409664396
1.7012542798525893e-05,0.0009426684551178855,4.0,0.048410653723475416
1.7012542798525893e-05,0.0009426684551178855,5.0,0.048410994072021006
1.7012542798525893e-05,0.0009426684551178855,6.0,0.048411059796357514
1.7012542798525893e-05,0.0009426684551178855,7.0,0.04841107462464907
1.7012542798525893e-05,0.0009426684551178855,8.0,0.04841107839474414
1.7012542798525893e-05,0.0009426684551178855,9.0,0.04841107943158269
1.7012542798525893e-05,0.0009426684551178855,10.0,0.04841107973038535
1.7012542798525893e-05,0.0011937766417144358,1.0,0.05247274844849674
1.7012542798525893e-05,0.0011937766417144358,2.0,0.04838800816639698
1.7012542798525893e-05,0.0011937766417144358,3.0,0.04840788189615737
1.7012542798525893e-05,0.0011937766417144358,4.0,0.04841053985331554
1.7012542798525893e-05,0.0011937766417144358,5.0,0.04841097119268957
1.7012542798525893e-05,0.0011937766417144358,6.0,0.048411054449647176
1.7012542798525893e-05,0.0011937766417144358,7.0,0.048411073230498425
1.7012542798525893e-05,0.0011937766417144358,8.0,0.04841107800516824
1.7012542798525893e-05,0.0011937766417144358,9.0,0.04841107931823364
1.7012542798525893e-05,0.0011937766417144358,10.0,0.04841107969663549
1.7012542798525893e-05,0.0015117750706156615,1.0,0.050335983230233625
1.7012542798525893e-05,0.0015117750706156615,2.0,0.048381402612212375
1.7012542798525893e-05,0.0015117750706156615,3.0,0.04840701811885358
1.7012542798525893e-05,0.0015117750706156615,4.0,0.04841039543531627
1.7012542798525893e-05,0.0015117750706156615,5.0,0.04841094220194574
1.7012542798525893e-05,0.0015117750706156615,6.0,0.048411047676910006
1.7012542798525893e-05,0.0015117750706156615,7.0,0.04841107146477132
1.7012542798525893e-05,0.0015117750706156615,8.0,0.0484110775117937
1.7012542798525893e-05,0.0015117750706156615,9.0,0.04841107917468835
1.7012542798525893e-05,0.0015117750706156615,10.0,0.048411079653895045
1.7012542798525893e-05,0.0019144819761699576,1.0,0.04958253028562947
1.7012542798525893e-05,0.0019144819761699576,2.0,0.04837254709844688
1.7012542798525893e-05,0.0019144819761699576,3.0,0.04840591694247695
1.7012542798525893e-05,0.0019144819761699576,4.0,0.0484102122025722
1.7012542798525893e-05,0.0019144819761699576,5.0,0.04841090546170933
1.7012542798525893e-05,0.0019144819761699576,6.0,0.048411039097213615
1.7012542798525893e-05,0.0019144819761699576,7.0,0.048411069228365265
1.7012542798525893e-05,0.0019144819761699576,8.0,0.04841107688695691
1.7012542798525893e-05,0.0019144819761699576,9.0,0.04841107899290151
1.7012542798525893e-05,0.0019144819761699576,10.0,0.04841107959976884
1.7012542798525893e-05,0.0024244620170823282,1.0,0.04871132608629371
1.7012542798525893e-05,0.0024244620170823282,2.0,0.04836017362770218
1.7012542798525893e-05,0.0024244620170823282,3.0,0.04840451062275768
1.7012542798525893e-05,0.0024244620170823282,4.0,0.048409979608225684
1.7012542798525893e-05,0.0024244620170823282,5.0,0.04841085889146825
1.7012542798525893e-05,0.0024244620170823282,6.0,0.048411028227508215
1.7012542798525893e-05,0.0024244620170823282,7.0,0.048411066395704964
1.7012542798525893e-05,0.0024244620170823282,8.0,0.04841107609561704
1.7012542798525893e-05,0.0024244620170823282,9.0,0.048411078762683205
1.7012542798525893e-05,0.0024244620170823282,10.0,0.04841107953122402
1.7012542798525893e-05,0.00307029062975785,1.0,0.04661185417481647
1.7012542798525893e-05,0.00307029062975785,2.0,0.04834171446711329
1.7012542798525893e-05,0.00307029062975785,3.0,0.04840271059390738
1.7012542798525893e-05,0.00307029062975785,4.0,0.04840968417176116
1.7012542798525893e-05,0.00307029062975785,5.0,0.048410799846787575
1.7012542798525893e-05,0.00307029062975785,6.0,0.04841101445503587
1.7012542798525893e-05,0.00307029062975785,7.0,0.048411062807646774
1.7012542798525893e-05,0.00307029062975785,8.0,0.048411075093384395
1.7012542798525893e-05,0.00307029062975785,9.0,0.04841107847112898
1.7012542798525893e-05,0.00307029062975785,10.0,0.048411079444418983
1.7012542798525893e-05,0.003888155180308085,1.0,0.04543786627269354
1.7012542798525893e-05,0.003888155180308085,2.0,0.04830833324033206
1.7012542798525893e-05,0.003888155180308085,3.0,0.048400400228274305
1.7012542798525893e-05,0.003888155180308085,4.0,0.048409308624107826
1.7012542798525893e-05,0.003888155180308085,5.0,0.048410724963298124
1.7012542798525893e-05,0.003888155180308085,6.0,0.0484109970021597
1.7012542798525893e-05,0.003888155180308085,7.0,0.048411058262463696
1.7012542798525893e-05,0.003888155180308085,8.0,0.0484110738240243
1.7012542798525893e-05,0.003888155180308085,9.0,0.04841107810189285
1.7012542798525893e-05,0.003888155180308085,10.0,0.04841107933448844
1.7012542798525893e-05,0.0049238826317067365,1.0,0.042810918995203215
1.7012542798525893e-05,0.0049238826317067365,2.0,0.04825382267841003
1.7012542798525893e-05,0.0049238826317067365,3.0,0.04839742457251886
1.7012542798525893e-05,0.0049238826317067365,4.0,0.0484088307831145
1.7012542798525893e-05,0.0049238826317067365,5.0,0.04841062995571392
1.7012542798525893e-05,0.0049238826317067365,6.0,0.04841097488144363
1.7012542798525893e-05,0.0049238826317067365,7.0,0.048411052504388964
1.7012542798525893e-05,0.0049238826317067365,8.0,0.04841107221628661
1.7012542798525893e-05,0.0049238826317067365,9.0,0.04841107763427236
1.7012542798525893e-05,0.0049238826317067365,10.0,0.04841107919527214
1.7012542798525893e-05,0.006235507341273912,1.0,0.028311250745994852
1.7012542798525893e-05,0.006235507341273912,2.0,0.04821521699866599
1.7012542798525893e-05,0.006235507341273912,3.0,0.0483935751833785
1.7012542798525893e-05,0.006235507341273912,4.0,0.048408222066201684
1.7012542798525893e-05,0.006235507341273912,5.0,0.04841050935793747
1.7012542798525893e-05,0.006235507341273912,6.0,0.04841094683817108
1.7012542798525893e-05,0.006235507341273912,7.0,0.04841104520903709
1.7012542798525893e-05,0.006235507341273912,8.0,0.04841107017988637
1.7012542798525893e-05,0.006235507341273912,9.0,0.04841107704204302
1.7012542798525893e-05,0.006235507341273912,10.0,0.048411079018966095
1.7012542798525893e-05,0.007896522868499725,1.0,0.02746635466038534
1.7012542798525893e-05,0.007896522868499725,2.0,0.048142711751858615
1.7012542798525893e-05,0.007896522868499725,3.0,0.048388564705113817
1.7012542798525893e-05,0.007896522868499725,4.0,0.0484074455158343
1.7012542798525893e-05,0.007896522868499725,5.0,0.048410356185550465
1.7012542798525893e-05,0.007896522868499725,6.0,0.04841091127659618
1.7012542798525893e-05,0.007896522868499725,7.0,0.04841103596482939
1.7012542798525893e-05,0.007896522868499725,8.0,0.04841106760039944
1.7012542798525893e-05,0.007896522868499725,9.0,0.048411076291984996
1.7012542798525893e-05,0.007896522868499725,10.0,0.04841107879568836
1.7012542798525893e-05,0.01,1.0,0.030973982890639518
1.7012542798525893e-05,0.01,2.0,0.05285990650613437
1.7012542798525893e-05,0.01,3.0,0.04838197200405689
1.7012542798525893e-05,0.01,4.0,0.048406453181109144
1.7012542798525893e-05,0.01,5.0,0.048410161495483425
1.7012542798525893e-05,0.01,6.0,0.04841086616501612
1.7012542798525893e-05,0.01,7.0,0.048411024249295165
1.7012542798525893e-05,0.01,8.0,0.04841106433277716
1.7012542798525893e-05,0.01,9.0,0.04841107534201308
