k1,k2,epsilon,MAE
0.0015117750706156615,1e-06,3.0,0.05710966704187642
0.0015117750706156615,1e-06,4.0,0.057109667041878455
0.0015117750706156615,1e-06,5.0,0.05710966704187879
0.0015117750706156615,1e-06,6.0,0.057109667041878795
0.0015117750706156615,1e-06,7.0,0.05710966704187881
0.0015117750706156615,1e-06,8.0,0.05710966704187882
0.0015117750706156615,1e-06,9.0,0.05710966704187882
0.0015117750706156615,1e-06,10.0,0.05710966704187882
0.0015117750706156615,1.2663801734674021e-06,1.0,0.05710966704174465
0.0015117750706156615,1.2663801734674021e-06,2.0,0.05710966704185962
0.0015117750706156615,1.2663801734674021e-06,3.0,0.05710966704187579
0.0015117750706156615,1.2663801734674021e-06,4.0,0.057109667041878344
0.0015117750706156615,1.2663801734674021e-06,5.0,0.05710966704187877
0.0015117750706156615,1.2663801734674021e-06,6.0,0.057109667041878795
0.0015117750706156615,1.2663801734674021e-06,7.0,0.05710966704187881
0.0015117750706156615,1.2663801734674021e-06,8.0,0.05710966704187882
0.0015117750706156615,1.2663801734674021e-06,9.0,0.05710966704187882
0.0015117750706156615,1.2663801734674021e-06,10.0,0.05710966704187882
0.0015117750706156615,1.6037187437513308e-06,1.0,0.0571096670417089
0.0015117750706156615,1.6037187437513308e-06,2.0,0.057109667041854495
0.0015117750706156615,1.6037187437513308e-06,3.0,0.05710966704187499
0.0015117750706156615,1.6037187437513308e-06,4.0,0.05710966704187821
0.0015117750706156615,1.6037187437513308e-06,5.0,0.05710966704187874
0.0015117750706156615,1.6037187437513308e-06,6.0,0.057109667041878795
0.0015117750706156615,1.6037187437513308e-06,7.0,0.05710966704187881
0.0015117750706156615,1.6037187437513308e-06,8.0,0.05710966704187882
0.0015117750706156615,1.6037187437513308e-06,9.0,0.05710966704187882
0.0015117750706156615,1.6037187437513308e-06,10.0,0.05710966704187882
0.0015117750706156615,2.030917620904735e-06,1.0,0.057109667041663634
0.0015117750706156615,2.030917620904735e-06,2.0,0.057109667041848014
0.0015117750706156615,2.030917620904735e-06,3.0,0.057109667041873945
0.0015117750706156615,2.030917620904735e-06,4.0,0.05710966704187805
0.0015117750706156615,2.030917620904735e-06,5.0,0.0571096670418787
0.0015117750706156615,2.030917620904735e-06,6.0,0.057109667041878795
0.0015117750706156615,2.030917620904735e-06,7.0,0.05710966704187881
0.0015117750706156615,2.030917620904735e-06,8.0,0.05710966704187882
0.0015117750706156615,2.030917620904735e-06,9.0,0.05710966704187882
0.0015117750706156615,2.030917620904735e-06,10.0,0.05710966704187882
0.0015117750706156615,2.571913809059347e-06,1.0,0.05710966704160629
0.0015117750706156615,2.571913809059347e-06,2.0,0.057109667041839805
0.0015117750706156615,2.571913809059347e-06,3.0,0.05710966704187266
0.0015117750706156615,2.571913809059347e-06,4.0,0.05710966704187783
0.0015117750706156615,2.571913809059347e-06,5.0,0.05710966704187868
0.0015117750706156615,2.571913809059347e-06,6.0,0.057109667041878795
0.0015117750706156615,2.571913809059347e-06,7.0,0.05710966704187881
0.0015117750706156615,2.571913809059347e-06,8.0,0.05710966704187881
0.0015117750706156615,2.571913809059347e-06,9.0,0.05710966704187882
0.0015117750706156615,2.571913809059347e-06,10.0,0.05710966704187882
0.0015117750706156615,3.257020655659783e-06,1.0,0.057109667041533696
0.0015117750706156615,3.257020655659783e-06,2.0,0.05710966704182942
0.0015117750706156615,3.257020655659783e-06,3.0,0.057109667041871016
0.0015117750706156615,3.257020655659783e-06,4.0,0.0571096670418776
0.0015117750706156615,3.257020655659783e-06,5.0,0.05710966704187862
0.0015117750706156615,3.257020655659783e-06,6.0,0.05710966704187879
0.0015117750706156615,3.257020655659783e-06,7.0,0.05710966704187881
0.0015117750706156615,3.257020655659783e-06,8.0,0.05710966704187881
0.0015117750706156615,3.257020655659783e-06,9.0,0.05710966704187882
0.0015117750706156615,3.257020655659783e-06,10.0,0.05710966704187882
0.0015117750706156615,4.124626382901348e-06,1.0,0.057109667041441756
0.0015117750706156615,4.124626382901348e-06,2.0,0.05710966704181626
0.0015117750706156615,4.124626382901348e-06,3.0,0.05710966704186895
0.0015117750706156615,4.124626382901348e-06,4.0,0.057109667041877255
0.0015117750706156615,4.124626382901348e-06,5.0,0.05710966704187859
0.0015117750706156615,4.124626382901348e-06,6.0,0.05710966704187879
0.0015117750706156615,4.124626382901348e-06,7.0,0.05710966704187881
0.0015117750706156615,4.124626382901348e-06,8.0,0.05710966704187881
0.0015117750706156615,4.124626382901348e-06,9.0,0.05710966704187882
0.0015117750706156615,4.124626382901348e-06,10.0,0.05710966704187882
0.0015117750706156615,5.223345074266844e-06,1.0,0.05710966704132529
0.0015117750706156615,5.223345074266844e-06,2.0,0.05710966704179958
0.0015117750706156615,5.223345074266844e-06,3.0,0.057109667041866284
0.0015117750706156615,5.223345074266844e-06,4.0,0.05710966704187685
0.0015117750706156615,5.223345074266844e-06,5.0,0.05710966704187851
0.0015117750706156615,5.223345074266844e-06,6.0,0.05710966704187879
0.0015117750706156615,5.223345074266844e-06,7.0,0.05710966704187881
0.0015117750706156615,5.223345074266844e-06,8.0,0.05710966704187881
0.0015117750706156615,5.223345074266844e-06,9.0,0.05710966704187882
0.0015117750706156615,5.223345074266844e-06,10.0,0.05710966704187882
0.0015117750706156615,6.6147406412301455e-06,1.0,0.05710966704117783
0.0015117750706156615,6.6147406412301455e-06,2.0,0.05710966704177848
0.0015117750706156615,6.6147406412301455e-06,3.0,0.05710966704186295
0.0015117750706156615,6.6147406412301455e-06,4.0,0.057109667041876325
0.0015117750706156615,6.6147406412301455e-06,5.0,0.05710966704187842
0.0015117750706156615,6.6147406412301455e-06,6.0,0.057109667041878774
0.0015117750706156615,6.6147406412301455e-06,7.0,0.057109667041878795
0.0015117750706156615,6.6147406412301455e-06,8.0,0.05710966704187881
0.0015117750706156615,6.6147406412301455e-06,9.0,0.05710966704187882
0.0015117750706156615,6.6147406412301455e-06,10.0,0.05710966704187882
0.0015117750706156615,8.376776400682924e-06,1.0,0.057109667040991074
0.0015117750706156615,8.376776400682924e-06,2.0,0.05710966704175172
0.0015117750706156615,8.376776400682924e-06,3.0,0.05710966704185873
0.0015117750706156615,8.376776400682924e-06,4.0,0.05710966704187566
0.0015117750706156615,8.376776400682924e-06,5.0,0.05710966704187832
0.0015117750706156615,8.376776400682924e-06,6.0,0.05710966704187877
0.0015117750706156615,8.376776400682924e-06,7.0,0.057109667041878795
0.0015117750706156615,8.376776400682924e-06,8.0,0.05710966704187881
0.0015117750706156615,8.376776400682924e-06,9.0,0.05710966704187882
0.0015117750706156615,8.376776400682924e-06,10.0,0.05710966704187882
0.0015117750706156615,1.0608183551394482e-05,1.0,0.05710966704075451
0.0015117750706156615,1.0608183551394482e-05,2.0,0.05710966704171787
0.0015117750706156615,1.0608183551394482e-05,3.0,0.057109667041853364
0.0015117750706156615,1.0608183551394482e-05,4.0,0.05710966704187479
0.0015117750706156615,1.0608183551394482e-05,5.0,0.057109667041878164
0.0015117750706156615,1.0608183551394482e-05,6.0,0.05710966704187872
0.0015117750706156615,1.0608183551394482e-05,7.0,0.057109667041878795
0.0015117750706156615,1.0608183551394482e-05,8.0,0.05710966704187881
0.0015117750706156615,1.0608183551394482e-05,9.0,0.05710966704187882
0.0015117750706156615,1.0608183551394482e-05,10.0,0.05710966704187882
0.0015117750706156615,1.3433993325988988e-05,1.0,0.05710966704045491
0.0015117750706156615,1.3433993325988988e-05,2.0,0.05710966704167499
0.0015117750706156615,1.3433993325988988e-05,3.0,0.05710966704184659
0.0015117750706156615,1.3433993325988988e-05,4.0,0.057109667041873716
0.0015117750706156615,1.3433993325988988e-05,5.0,0.05710966704187801
0.0015117750706156615,1.3433993325988988e-05,6.0,0.0571096670418787
0.0015117750706156615,1.3433993325988988e-05,7.0,0.057109667041878795
0.0015117750706156615,1.3433993325988988e-05,8.0,0.05710966704187881
0.0015117750706156615,1.3433993325988988e-05,9.0,0.05710966704187882
0.0015117750706156615,1.3433993325988988e-05,10.0,0.05710966704187882
0.0015117750706156615,1.7012542798525893e-05,1.0,0.05710966704007545
0.0015117750706156615,1.7012542798525893e-05,2.0,0.0571096670416207
0.0015117750706156615,1.7012542798525893e-05,3.0,0.05710966704183801
0.0015117750706156615,1.7012542798525893e-05,4.0,0.05710966704187237
0.0015117750706156615,1.7012542798525893e-05,5.0,0.05710966704187781
0.0015117750706156615,1.7012542798525893e-05,6.0,0.05710966704187868
0.0015117750706156615,1.7012542798525893e-05,7.0,0.05710966704187879
0.0015117750706156615,1.7012542798525893e-05,8.0,0.05710966704187881
0.0015117750706156615,1.7012542798525893e-05,9.0,0.05710966704187881
0.0015117750706156615,1.7012542798525893e-05,10.0,0.05710966704187882
0.0015117750706156615,2.1544346900318823e-05,1.0,0.05710966703959479
0.0015117750706156615,2.1544346900318823e-05,2.0,0.05710966704155194
0.0015117750706156615,2.1544346900318823e-05,3.0,0.057109667041827114
0.0015117750706156615,2.1544346900318823e-05,4.0,0.05710966704187063
0.0015117750706156615,2.1544346900318823e-05,5.0,0.05710966704187753
0.0015117750706156615,2.1544346900318823e-05,6.0,0.05710966704187861
0.0015117750706156615,2.1544346900318823e-05,7.0,0.05710966704187879
0.0015117750706156615,2.1544346900318823e-05,8.0,0.05710966704187881
0.0015117750706156615,2.1544346900318823e-05,9.0,0.05710966704187881
0.0015117750706156615,2.1544346900318823e-05,10.0,0.05710966704187882
0.0015117750706156615,2.7283333764867696e-05,1.0,0.057109667038985956
0.0015117750706156615,2.7283333764867696e-05,2.0,0.057109667041464876
0.0015117750706156615,2.7283333764867696e-05,3.0,0.05710966704181335
0.0015117750706156615,2.7283333764867696e-05,4.0,0.05710966704186846
0.0015117750706156615,2.7283333764867696e-05,5.0,0.057109667041877185
0.0015117750706156615,2.7283333764867696e-05,6.0,0.057109667041878566
0.0015117750706156615,2.7283333764867696e-05,7.0,0.05710966704187879
0.0015117750706156615,2.7283333764867696e-05,8.0,0.05710966704187881
0.0015117750706156615,2.7283333764867696e-05,9.0,0.05710966704187881
0.0015117750706156615,2.7283333764867696e-05,10.0,0.05710966704187882
0.0015117750706156615,3.455107294592218e-05,1.0,0.0571096670382147
0.0015117750706156615,3.455107294592218e-05,2.0,0.0571096670413546
0.0015117750706156615,3.455107294592218e-05,3.0,0.05710966704179592
0.0015117750706156615,3.455107294592218e-05,4.0,0.05710966704186569
0.0015117750706156615,3.455107294592218e-05,5.0,0.05710966704187674
0.0015117750706156615,3.455107294592218e-05,6.0,0.0571096670418785
0.0015117750706156615,3.455107294592218e-05,7.0,0.05710966704187879
0.0015117750706156615,3.455107294592218e-05,8.0,0.057109667041878795
0.0015117750706156615,3.455107294592218e-05,9.0,0.05710966704187881
0.0015117750706156615,3.455107294592218e-05,10.0,0.05710966704187882
0.0015117750706156615,4.37547937507418e-05,1.0,0.05710966703723756
0.0015117750706156615,4.37547937507418e-05,2.0,0.05710966704121494
0.0015117750706156615,4.37547937507418e-05,3.0,0.05710966704177382
0.0015117750706156615,4.37547937507418e-05,4.0,0.057109667041862176
0.0015117750706156615,4.37547937507418e-05,5.0,0.057109667041876186
0.0015117750706156615,4.37547937507418e-05,6.0,0.057109667041878406
0.0015117750706156615,4.37547937507418e-05,7.0,0.057109667041878774
0.0015117750706156615,4.37547937507418e-05,8.0,0.057109667041878795
0.0015117750706156615,4.37547937507418e-05,9.0,0.05710966704187881
0.0015117750706156615,4.37547937507418e-05,10.0,0.05710966704187882
0.0015117750706156615,5.541020330009492e-05,1.0,0.05710966703599951
0.0015117750706156615,5.541020330009492e-05,2.0,0.057109667041038106
0.0015117750706156615,5.541020330009492e-05,3.0,0.05710966704174586
0.0015117750706156615,5.541020330009492e-05,4.0,0.057109667041857735
0.0015117750706156615,5.541020330009492e-05,5.0,0.05710966704187548
0.0015117750706156615,5.541020330009492e-05,6.0,0.057109667041878295
0.0015117750706156615,5.541020330009492e-05,7.0,0.05710966704187877
0.0015117750706156615,5.541020330009492e-05,8.0,0.057109667041878795
0.0015117750706156615,5.541020330009492e-05,9.0,0.05710966704187881
0.0015117750706156615,5.541020330009492e-05,10.0,0.05710966704187882
0.0015117750706156615,7.017038286703822e-05,1.0,0.057109667034430635
0.0015117750706156615,7.017038286703822e-05,2.0,0.05710966704081415
0.0015117750706156615,7.017038286703822e-05,3.0,0.05710966704171046
0.0015117750706156615,7.017038286703822e-05,4.0,0.057109667041852094
0.0015117750706156615,7.017038286703822e-05,5.0,0.05710966704187459
0.0015117750706156615,7.017038286703822e-05,6.0,0.05710966704187816
0.0015117750706156615,7.017038286703822e-05,7.0,0.0571096670418787
0.0015117750706156615,7.017038286703822e-05,8.0,0.057109667041878795
0.0015117750706156615,7.017038286703822e-05,9.0,0.05710966704187881
0.0015117750706156615,7.017038286703822e-05,10.0,0.05710966704187882
0.0015117750706156615,8.886238162743407e-05,1.0,0.057109667032442156
0.0015117750706156615,8.886238162743407e-05,2.0,0.05710966704053054
0.0015117750706156615,8.886238162743407e-05,3.0,0.05710966704166557
0.0015117750706156615,8.886238162743407e-05,4.0,0.057109667041845
0.0015117750706156615,8.886238162743407e-05,5.0,0.057109667041873466
0.0015117750706156615,8.886238162743407e-05,6.0,0.05710966704187796
0.0015117750706156615,8.886238162743407e-05,7.0,0.0571096670418787
0.0015117750706156615,8.886238162743407e-05,8.0,0.057109667041878795
0.0015117750706156615,8.886238162743407e-05,9.0,0.05710966704187881
0.0015117750706156615,8.886238162743407e-05,10.0,0.05710966704187881
0.0015117750706156615,0.00011253355826007646,1.0,0.05710966702992135
0.0015117750706156615,0.00011253355826007646,2.0,0.057109667040171376
0.0015117750706156615,0.00011253355826007646,3.0,0.05710966704160877
0.0015117750706156615,0.00011253355826007646,4.0,0.057109667041835996
0.0015117750706156615,0.00011253355826007646,5.0,0.057109667041872036
0.0015117750706156615,0.00011253355826007646,6.0,0.057109667041877754
0.0015117750706156615,0.00011253355826007646,7.0,0.05710966704187868
0.0015117750706156615,0.00011253355826007646,8.0,0.05710966704187879
0.0015117750706156615,0.00011253355826007646,9.0,0.05710966704187881
0.0015117750706156615,0.00011253355826007646,10.0,0.05710966704187881
0.0015117750706156615,0.00014251026703029977,1.0,0.057109667026724764
0.0015117750706156615,0.00014251026703029977,2.0,0.05710966703971656
0.0015117750706156615,0.00014251026703029977,3.0,0.05710966704153684
0.0015117750706156615,0.00014251026703029977,4.0,0.05710966704182459
0.0015117750706156615,0.00014251026703029977,5.0,0.057109667041870225
0.0015117750706156615,0.00014251026703029977,6.0,0.057109667041877456
0.0015117750706156615,0.00014251026703029977,7.0,0.05710966704187861
0.0015117750706156615,0.00014251026703029977,8.0,0.05710966704187879
0.0015117750706156615,0.00014251026703029977,9.0,0.05710966704187881
0.0015117750706156615,0.00014251026703029977,10.0,0.05710966704187881
0.0015117750706156615,0.00018047217668271703,1.0,0.05710966702266984
0.0015117750706156615,0.00018047217668271703,2.0,0.05710966703914054
0.0015117750706156615,0.00018047217668271703,3.0,0.05710966704144573
0.0015117750706156615,0.00018047217668271703,4.0,0.05710966704181013
0.0015117750706156615,0.00018047217668271703,5.0,0.05710966704186793
0.0015117750706156615,0.00018047217668271703,6.0,0.0571096670418771
0.0015117750706156615,0.00018047217668271703,7.0,0.05710966704187855
0.0015117750706156615,0.00018047217668271703,8.0,0.05710966704187879
0.0015117750706156615,0.00018047217668271703,9.0,0.05710966704187881
0.0015117750706156615,0.00018047217668271703,10.0,0.05710966704187881
0.0015117750706156615,0.00022854638641349906,1.0,0.057109667017523756
0.0015117750706156615,0.00022854638641349906,2.0,0.05710966703841114
0.0015117750706156615,0.00022854638641349906,3.0,0.05710966704133036
0.0015117750706156615,0.00022854638641349906,4.0,0.05710966704179184
0.0015117750706156615,0.00022854638641349906,5.0,0.05710966704186503
0.0015117750706156615,0.00022854638641349906,6.0,0.05710966704187666
0.0015117750706156615,0.00022854638641349906,7.0,0.05710966704187849
0.0015117750706156615,0.00022854638641349906,8.0,0.05710966704187879
0.0015117750706156615,0.00022854638641349906,9.0,0.057109667041878795
0.0015117750706156615,0.00022854638641349906,10.0,0.05710966704187881
0.0015117750706156615,0.0002894266124716752,1.0,0.057109667010989365
0.0015117750706156615,0.0002894266124716752,2.0,0.05710966703748739
0.0015117750706156615,0.0002894266124716752,3.0,0.057109667041184274
0.0015117750706156615,0.0002894266124716752,4.0,0.057109667041768654
0.0015117750706156615,0.0002894266124716752,5.0,0.05710966704186136
0.0015117750706156615,0.0002894266124716752,6.0,0.057109667041876054
0.0015117750706156615,0.0002894266124716752,7.0,0.05710966704187838
0.0015117750706156615,0.0002894266124716752,8.0,0.057109667041878774
0.0015117750706156615,0.0002894266124716752,9.0,0.057109667041878795
0.0015117750706156615,0.0002894266124716752,10.0,0.05710966704187881
0.0015117750706156615,0.0003665241237079626,1.0,0.05710966700268618
0.0015117750706156615,0.0003665241237079626,2.0,0.05710966703631757
0.0015117750706156615,0.0003665241237079626,3.0,0.05710966704099927
0.0015117750706156615,0.0003665241237079626,4.0,0.057109667041739295
0.0015117750706156615,0.0003665241237079626,5.0,0.057109667041856695
0.0015117750706156615,0.0003665241237079626,6.0,0.05710966704187531
0.0015117750706156615,0.0003665241237079626,7.0,0.057109667041878275
0.0015117750706156615,0.0003665241237079626,8.0,0.05710966704187874
0.0015117750706156615,0.0003665241237079626,9.0,0.057109667041878795
0.0015117750706156615,0.0003665241237079626,10.0,0.05710966704187881
0.0015117750706156615,0.00046415888336127773,1.0,0.057109666992126204
0.0015117750706156615,0.00046415888336127773,2.0,0.05710966703483612
0.0015117750706156615,0.00046415888336127773,3.0,0.057109667040764964
0.0015117750706156615,0.00046415888336127773,4.0,0.05710966704170215
0.0015117750706156615,0.00046415888336127773,5.0,0.057109667041850797
0.0015117750706156615,0.00046415888336127773,6.0,0.05710966704187438
0.0015117750706156615,0.00046415888336127773,7.0,0.05710966704187814
0.0015117750706156615,0.00046415888336127773,8.0,0.0571096670418787
0.0015117750706156615,0.00046415888336127773,9.0,0.057109667041878795
0.0015117750706156615,0.00046415888336127773,10.0,0.05710966704187881
0.0015117750706156615,0.0005878016072274912,1.0,0.05710966697868124
0.0015117750706156615,0.0005878016072274912,2.0,0.05710966703296002
0.0015117750706156615,0.0005878016072274912,3.0,0.05710966704046825
0.0015117750706156615,0.0005878016072274912,4.0,0.05710966704165508
0.0015117750706156615,0.0005878016072274912,5.0,0.05710966704184335
0.0015117750706156615,0.0005878016072274912,6.0,0.057109667041873216
0.0015117750706156615,0.0005878016072274912,7.0,0.05710966704187794
0.0015117750706156615,0.0005878016072274912,8.0,0.057109667041878684
0.0015117750706156615,0.0005878016072274912,9.0,0.057109667041878795
0.0015117750706156615,0.0005878016072274912,10.0,0.05710966704187881
0.0015117750706156615,0.0007443803013251688,1.0,0.0571096669615397
0.0015117750706156615,0.0007443803013251688,2.0,0.057109667030584135
0.0015117750706156615,0.0007443803013251688,3.0,0.05710966704009248
0.0015117750706156615,0.0007443803013251688,4.0,0.05710966704159548
0.0015117750706156615,0.0007443803013251688,5.0,0.05710966704183388
0.0015117750706156615,0.0007443803013251688,6.0,0.0571096670418717
0.0015117750706156615,0.0007443803013251688,7.0,0.0571096670418777
0.0015117750706156615,0.0007443803013251688,8.0,0.057109667041878656
0.0015117750706156615,0.0007443803013251688,9.0,0.05710966704187879
0.0015117750706156615,0.0007443803013251688,10.0,0.05710966704187881
0.0015117750706156615,0.0009426684551178855,1.0,0.05710966693964796
0.0015117750706156615,0.0009426684551178855,2.0,0.05710966702757529
0.0015117750706156615,0.0009426684551178855,3.0,0.057109667039616674
0.0015117750706156615,0.0009426684551178855,4.0,0.057109667041520006
0.0015117750706156615,0.0009426684551178855,5.0,0.057109667041821896
0.0015117750706156615,0.0009426684551178855,6.0,0.057109667041869795
0.0015117750706156615,0.0009426684551178855,7.0,0.05710966704187741
0.0015117750706156615,0.0009426684551178855,8.0,0.0571096670418786
0.0015117750706156615,0.0009426684551178855,9.0,0.05710966704187879
0.0015117750706156615,0.0009426684551178855,10.0,0.05710966704187881
0.0015117750706156615,0.0011937766417144358,1.0,0.05710966691163115
0.0015117750706156615,0.0011937766417144358,2.0,0.05710966702376483
0.0015117750706156615,0.0011937766417144358,3.0,0.0571096670390141
0.0015117750706156615,0.0011937766417144358,4.0,0.05710966704142441
0.0015117750706156615,0.0011937766417144358,5.0,0.05710966704180674
0.0015117750706156615,0.0011937766417144358,6.0,0.057109667041867394
0.0015117750706156615,0.0011937766417144358,7.0,0.05710966704187702
0.0015117750706156615,0.0011937766417144358,8.0,0.057109667041878545
0.0015117750706156615,0.0011937766417144358,9.0,0.05710966704187879
0.0015117750706156615,0.0011937766417144358,10.0,0.05710966704187881
0.0015117750706156615,0.0015117750706156615,1.0,0.05710966687568331
0.0015117750706156615,0.0015117750706156615,2.0,0.05710966701893914
0.0015117750706156615,0.0015117750706156615,3.0,0.05710966703825102
0.0015117750706156615,0.0015117750706156615,4.0,0.05710966704130338
0.0015117750706156615,0.0015117750706156615,5.0,0.05710966704178755
0.0015117750706156615,0.0015117750706156615,6.0,0.057109667041864355
0.0015117750706156615,0.0015117750706156615,7.0,0.05710966704187653
0.0015117750706156615,0.0015117750706156615,8.0,0.057109667041878476
0.0015117750706156615,0.0015117750706156615,9.0,0.05710966704187879
0.0015117750706156615,0.0015117750706156615,10.0,0.057109667041878795
0.0015117750706156615,0.0019144819761699576,1.0,0.057109666829415165
0.0015117750706156615,0.0019144819761699576,2.0,0.05710966701282768
0.0015117750706156615,0.0019144819761699576,3.0,0.057109667037284706
0.0015117750706156615,0.0019144819761699576,4.0,0.05710966704115008
0.0015117750706156615,0.0019144819761699576,5.0,0.05710966704176322
0.0015117750706156615,0.0019144819761699576,6.0,0.05710966704186049
0.0015117750706156615,0.0019144819761699576,7.0,0.05710966704187592
0.0015117750706156615,0.0019144819761699576,8.0,0.05710966704187835
0.0015117750706156615,0.0019144819761699576,9.0,0.05710966704187877
0.0015117750706156615,0.0019144819761699576,10.0,0.057109667041878795
0.0015117750706156615,0.0024244620170823282,1.0,0.05710966676964026
0.0015117750706156615,0.0024244620170823282,2.0,0.05710966700508766
0.0015117750706156615,0.0024244620170823282,3.0,0.05710966703606102
0.0015117750706156615,0.0024244620170823282,4.0,0.05710966704095596
0.0015117750706156615,0.0024244620170823282,5.0,0.05710966704173244
0.0015117750706156615,0.0024244620170823282,6.0,0.057109667041855605
0.0015117750706156615,0.0024244620170823282,7.0,0.057109667041875145
0.0015117750706156615,0.0024244620170823282,8.0,0.057109667041878254
0.0015117750706156615,0.0024244620170823282,9.0,0.05710966704187874
0.0015117750706156615,0.0024244620170823282,10.0,0.057109667041878795
0.0015117750706156615,0.00307029062975785,1.0,0.05710966669207174
0.0015117750706156615,0.00307029062975785,2.0,0.05710966699528486
0.0015117750706156615,0.00307029062975785,3.0,0.05710966703451141
0.0015117750706156615,0.00307029062975785,4.0,0.05710966704071012
0.0015117750706156615,0.00307029062975785,5.0,0.057109667041693436
0.0015117750706156615,0.00307029062975785,6.0,0.05710966704184942
0.0015117750706156615,0.00307029062975785,7.0,0.05710966704187417
0.0015117750706156615,0.00307029062975785,8.0,0.0571096670418781
0.0015117750706156615,0.00307029062975785,9.0,0.0571096670418787
0.0015117750706156615,0.00307029062975785,10.0,0.057109667041878795
0.0015117750706156615,0.003888155180308085,1.0,0.057109666590890715
0.0015117750706156615,0.003888155180308085,2.0,0.05710966698286898
0.0015117750706156615,0.003888155180308085,3.0,0.05710966703254909
0.0015117750706156615,0.003888155180308085,4.0,0.05710966704039881
0.0015117750706156615,0.003888155180308085,5.0,0.05710966704164404
0.0015117750706156615,0.003888155180308085,6.0,0.057109667041841596
0.0015117750706156615,0.003888155180308085,7.0,0.05710966704187291
0.0015117750706156615,0.003888155180308085,8.0,0.0571096670418779
0.0015117750706156615,0.003888155180308085,9.0,0.05710966704187868
0.0015117750706156615,0.003888155180308085,10.0,0.057109667041878795
0.0015117750706156615,0.0049238826317067365,1.0,0.057109666458129184
0.0015117750706156615,0.0049238826317067365,2.0,0.0571096669671425
0.0015117750706156615,0.0049238826317067365,3.0,0.05710966703006424
0.0015117750706156615,0.0049238826317067365,4.0,0.0571096670400046
0.0015117750706156615,0.0049238826317067365,5.0,0.057109667041581526
0.0015117750706156615,0.0049238826317067365,6.0,0.057109667041831666
0.0015117750706156615,0.0049238826317067365,7.0,0.057109667041871336
0.0015117750706156615,0.0049238826317067365,8.0,0.05710966704187763
0.0015117750706156615,0.0049238826317067365,9.0,0.05710966704187864
0.0015117750706156615,0.0049238826317067365,10.0,0.05710966704187879
0.0015117750706156615,0.006235507341273912,1.0,0.05710966628279107
0.0015117750706156615,0.006235507341273912,2.0,0.057109666947220805
0.0015117750706156615,0.006235507341273912,3.0,0.057109667026917665
0.0015117750706156615,0.006235507341273912,4.0,0.05710966703950535
0.0015117750706156615,0.006235507341273912,5.0,0.05710966704150233
0.0015117750706156615,0.006235507341273912,6.0,0.057109667041819114
0.0015117750706156615,0.006235507341273912,7.0,0.05710966704186937
0.0015117750706156615,0.006235507341273912,8.0,0.057109667041877324
0.0015117750706156615,0.006235507341273912,9.0,0.05710966704187859
0.0015117750706156615,0.006235507341273912,10.0,0.05710966704187879
0.0015117750706156615,0.007896522868499725,1.0,0.05710966604961126
0.0015117750706156615,0.007896522868499725,2.0,0.05710966692198115
0.0015117750706156615,0.007896522868499725,3.0,0.057109667022933276
0.0015117750706156615,0.007896522868499725,4.0,0.05710966703887312
0.0015117750706156615,0.007896522868499725,5.0,0.05710966704140201
0.0015117750706156615,0.007896522868499725,6.0,0.05710966704180319
0.0015117750706156615,0.007896522868499725,7.0,0.05710966704186682
0.0015117750706156615,0.007896522868499725,8.0,0.05710966704187692
0.0015117750706156615,0.007896522868499725,9.0,0.05710966704187853
0.0015117750706156615,0.007896522868499725,10.0,0.05710966704187879
0.0015117750706156615,0.01,1.0,0.05710966573733989
0.0015117750706156615,0.01,2.0,0.05710966688999708
0.0015117750706156615,0.01,3.0,0.05710966701788811
0.0015117750706156615,0.01,4.0,0.0571096670380725
0.0015117750706156615,0.01,5.0,0.057109667041275
0.0015117750706156615,0.01,6.0,0.05710966704178304
0.0015117750706156615,0.01,7.0,0.05710966704186364
0.0015117750706156615,0.01,8.0,0.05710966704187642
0.0015117750706156615,0.01,9.0,0.057109667041878455
0.0015117750706156615,0.01,10.0,0.05710966704187879
0.0019144819761699576,1e-06,1.0,0.05710997843396184
0.0019144819761699576,1e-06,2.0,0.05710997843396737
0.0019144819761699576,1e-06,3.0,0.057109978433968235
0.0019144819761699576,1e-06,4.0,0.05710997843396837
0.0019144819761699576,1e-06,5.0,0.05710997843396839
0.0019144819761699576,1e-06,6.0,0.05710997843396839
0.0019144819761699576,1e-06,7.0,0.05710997843396839
0.0019144819761699576,1e-06,8.0,0.05710997843396839
0.0019144819761699576,1e-06,9.0,0.05710997843396839
0.0019144819761699576,1e-06,10.0,0.05710997843396839
0.0019144819761699576,1.2663801734674021e-06,1.0,0.05710997843396012
0.0019144819761699576,1.2663801734674021e-06,2.0,0.057109978433967076
0.0019144819761699576,1.2663801734674021e-06,3.0,0.057109978433968187
0.0019144819761699576,1.2663801734674021e-06,4.0,0.05710997843396837
0.0019144819761699576,1.2663801734674021e-06,5.0,0.05710997843396839
0.0019144819761699576,1.2663801734674021e-06,6.0,0.05710997843396839
0.0019144819761699576,1.2663801734674021e-06,7.0,0.05710997843396839
0.0019144819761699576,1.2663801734674021e-06,8.0,0.05710997843396839
0.0019144819761699576,1.2663801734674021e-06,9.0,0.05710997843396839
0.0019144819761699576,1.2663801734674021e-06,10.0,0.05710997843396839
0.0019144819761699576,1.6037187437513308e-06,1.0,0.057109978433957896
0.0019144819761699576,1.6037187437513308e-06,2.0,0.05710997843396674
