k1,k2,epsilon,MAE
0.00307029062975785,7.017038286703822e-05,9.0,0.06964065977827352
0.00307029062975785,7.017038286703822e-05,10.0,0.06964065977840499
0.00307029062975785,8.886238162743407e-05,1.0,0.06964016627109736
0.00307029062975785,8.886238162743407e-05,2.0,0.06964058148843151
0.00307029062975785,8.886238162743407e-05,3.0,0.06964064735915351
0.00307029062975785,8.886238162743407e-05,4.0,0.06964065780835507
0.00307029062975785,8.886238162743407e-05,5.0,0.06964065946591644
0.00307029062975785,8.886238162743407e-05,6.0,0.06964065972885573
0.00307029062975785,8.886238162743407e-05,7.0,0.06964065977056584
0.00307029062975785,8.886238162743407e-05,8.0,0.06964065977718233
0.00307029062975785,8.886238162743407e-05,9.0,0.06964065977823189
0.00307029062975785,8.886238162743407e-05,10.0,0.06964065977839837
0.00307029062975785,0.00011253355826007646,1.0,0.06964003482280456
0.00307029062975785,0.00011253355826007646,2.0,0.06964056063383708
0.00307029062975785,0.00011253355826007646,3.0,0.06964064405091233
0.00307029062975785,0.00011253355826007646,4.0,0.06964065728356642
0.00307029062975785,0.00011253355826007646,5.0,0.0696406593826691
0.00307029062975785,0.00011253355826007646,6.0,0.06964065971565019
0.00307029062975785,0.00011253355826007646,7.0,0.06964065976847104
0.00307029062975785,0.00011253355826007646,8.0,0.06964065977685001
0.00307029062975785,0.00011253355826007646,9.0,0.06964065977817917
0.00307029062975785,0.00011253355826007646,10.0,0.06964065977839003
0.00307029062975785,0.00014251026703029977,1.0,0.06963986836670409
0.00307029062975785,0.00014251026703029977,2.0,0.06964053422417868
0.00307029062975785,0.00014251026703029977,3.0,0.06964063986142596
0.00307029062975785,0.00014251026703029977,4.0,0.0696406566189846
0.00307029062975785,0.00014251026703029977,5.0,0.06964065927724632
0.00307029062975785,0.00014251026703029977,6.0,0.06964065969892697
0.00307029062975785,0.00014251026703029977,7.0,0.06964065976581824
0.00307029062975785,0.00014251026703029977,8.0,0.06964065977642919
0.00307029062975785,0.00014251026703029977,9.0,0.06964065977811243
0.00307029062975785,0.00014251026703029977,10.0,0.06964065977837944
0.00307029062975785,0.00018047217668271703,1.0,0.06963965758188458
0.00307029062975785,0.00018047217668271703,2.0,0.06964050077980996
0.00307029062975785,0.00018047217668271703,3.0,0.06964063455595101
0.00307029062975785,0.00018047217668271703,4.0,0.06964065577737154
0.00307029062975785,0.00018047217668271703,5.0,0.069640659143741
0.00307029062975785,0.00018047217668271703,6.0,0.06964065967774899
0.00307029062975785,0.00018047217668271703,7.0,0.06964065976245877
0.00307029062975785,0.00018047217668271703,8.0,0.06964065977589629
0.00307029062975785,0.00018047217668271703,9.0,0.06964065977802789
0.00307029062975785,0.00018047217668271703,10.0,0.06964065977836602
0.00307029062975785,0.00022854638641349906,1.0,0.0696393906672301
0.00307029062975785,0.00022854638641349906,2.0,0.06964045842700414
0.00307029062975785,0.00022854638641349906,3.0,0.06964062783721481
0.00307029062975785,0.00022854638641349906,4.0,0.06964065471156977
0.00307029062975785,0.00022854638641349906,5.0,0.0696406589746725
0.00307029062975785,0.00022854638641349906,6.0,0.06964065965092962
0.00307029062975785,0.00022854638641349906,7.0,0.06964065975820441
0.00307029062975785,0.00022854638641349906,8.0,0.06964065977522142
0.00307029062975785,0.00022854638641349906,9.0,0.06964065977792082
0.00307029062975785,0.00022854638641349906,10.0,0.06964065977834903
0.00307029062975785,0.0002894266124716752,1.0,0.06963905268237396
0.00307029062975785,0.0002894266124716752,2.0,0.06964040479301978
0.00307029062975785,0.0002894266124716752,3.0,0.06964061932875985
0.00307029062975785,0.0002894266124716752,4.0,0.06964065336186001
0.00307029062975785,0.0002894266124716752,5.0,0.06964065876056753
0.00307029062975785,0.0002894266124716752,6.0,0.06964065961696611
0.00307029062975785,0.0002894266124716752,7.0,0.06964065975281677
0.00307029062975785,0.0002894266124716752,8.0,0.06964065977436677
0.00307029062975785,0.0002894266124716752,9.0,0.06964065977778526
0.00307029062975785,0.0002894266124716752,10.0,0.06964065977832753
0.00307029062975785,0.0003665241237079626,1.0,0.06963862471408026
0.00307029062975785,0.0003665241237079626,2.0,0.06964033687323898
0.00307029062975785,0.0003665241237079626,3.0,0.06964060855385222
0.00307029062975785,0.0003665241237079626,4.0,0.0696406516526151
0.00307029062975785,0.0003665241237079626,5.0,0.06964065848942927
0.00307029062975785,0.0003665241237079626,6.0,0.0696406595739554
0.00307029062975785,0.0003665241237079626,7.0,0.06964065974599397
0.00307029062975785,0.0003665241237079626,8.0,0.06964065977328447
0.00307029062975785,0.0003665241237079626,9.0,0.06964065977761358
0.00307029062975785,0.0003665241237079626,10.0,0.06964065977830029
0.00307029062975785,0.00046415888336127773,1.0,0.06963808282214587
0.00307029062975785,0.00046415888336127773,2.0,0.0696402508629535
0.00307029062975785,0.00046415888336127773,3.0,0.06964059490877261
0.00307029062975785,0.00046415888336127773,4.0,0.06964064948806252
0.00307029062975785,0.00046415888336127773,5.0,0.06964065814606517
0.00307029062975785,0.00046415888336127773,6.0,0.06964065951948747
0.00307029062975785,0.00046415888336127773,7.0,0.06964065973735371
0.00307029062975785,0.00046415888336127773,8.0,0.06964065977191387
0.00307029062975785,0.00046415888336127773,9.0,0.06964065977739615
0.00307029062975785,0.00046415888336127773,10.0,0.0696406597782658
0.00307029062975785,0.0005878016072274912,1.0,0.06963739670704455
0.00307029062975785,0.0005878016072274912,2.0,0.069640141944406
0.00307029062975785,0.0005878016072274912,3.0,0.06964057762899417
0.00307029062975785,0.0005878016072274912,4.0,0.06964064674691804
0.00307029062975785,0.0005878016072274912,5.0,0.06964065771123576
0.00307029062975785,0.0005878016072274912,6.0,0.06964065945051039
0.00307029062975785,0.0005878016072274912,7.0,0.06964065972641187
0.00307029062975785,0.0005878016072274912,8.0,0.06964065977017816
0.00307029062975785,0.0005878016072274912,9.0,0.06964065977712082
0.00307029062975785,0.0005878016072274912,10.0,0.06964065977822213
0.00307029062975785,0.0007443803013251688,1.0,0.0696365280267213
0.00307029062975785,0.0007443803013251688,2.0,0.06964000401720513
0.00307029062975785,0.0007443803013251688,3.0,0.06964055574635337
0.00307029062975785,0.0007443803013251688,4.0,0.06964064327559025
0.00307029062975785,0.0007443803013251688,5.0,0.06964065716057646
0.00307029062975785,0.0007443803013251688,6.0,0.06964065936315918
0.00307029062975785,0.0007443803013251688,7.0,0.06964065971255533
0.00307029062975785,0.0007443803013251688,8.0,0.0696406597679801
0.00307029062975785,0.0007443803013251688,9.0,0.06964065977677214
0.00307029062975785,0.0007443803013251688,10.0,0.06964065977816683
0.00307029062975785,0.0009426684551178855,1.0,0.06963542827153155
0.00307029062975785,0.0009426684551178855,2.0,0.06963982935709268
0.00307029062975785,0.0009426684551178855,3.0,0.06964052803481627
0.00307029062975785,0.0009426684551178855,4.0,0.06964063887957472
0.00307029062975785,0.0009426684551178855,5.0,0.06964065646323259
0.00307029062975785,0.0009426684551178855,6.0,0.06964065925253933
0.00307029062975785,0.0009426684551178855,7.0,0.06964065969500768
0.00307029062975785,0.0009426684551178855,8.0,0.06964065976519651
0.00307029062975785,0.0009426684551178855,9.0,0.06964065977633058
0.00307029062975785,0.0009426684551178855,10.0,0.06964065977809678
0.00307029062975785,0.0011937766417144358,1.0,0.06963403608356063
0.00307029062975785,0.0011937766417144358,2.0,0.06963960818407586
0.00307029062975785,0.0011937766417144358,3.0,0.06964049294180438
0.00307029062975785,0.0011937766417144358,4.0,0.06964063331255611
0.00307029062975785,0.0011937766417144358,5.0,0.06964065558013034
0.00307029062975785,0.0011937766417144358,6.0,0.06964065911245257
0.00307029062975785,0.0011937766417144358,7.0,0.0696406596727857
0.00307029062975785,0.0011937766417144358,8.0,0.06964065976167144
0.00307029062975785,0.0011937766417144358,9.0,0.06964065977577139
0.00307029062975785,0.0011937766417144358,10.0,0.06964065977800807
0.00307029062975785,0.0015117750706156615,1.0,0.06963227387863265
0.00307029062975785,0.0015117750706156615,2.0,0.06963932811594005
0.00307029062975785,0.0015117750706156615,3.0,0.06964044850123799
0.00307029062975785,0.0015117750706156615,4.0,0.06964062626260739
0.00307029062975785,0.0015117750706156615,5.0,0.0696406544617875
0.00307029062975785,0.0015117750706156615,6.0,0.06964065893504945
0.00307029062975785,0.0015117750706156615,7.0,0.0696406596446442
0.00307029062975785,0.0015117750706156615,8.0,0.06964065975720735
0.00307029062975785,0.0015117750706156615,9.0,0.06964065977506326
0.00307029062975785,0.0015117750706156615,10.0,0.06964065977789574
0.00307029062975785,0.0019144819761699576,1.0,0.0696300435953929
0.00307029062975785,0.0019144819761699576,2.0,0.06963897347686439
0.00307029062975785,0.0019144819761699576,3.0,0.06964039222343274
0.00307029062975785,0.0019144819761699576,4.0,0.06964061733471341
0.00307029062975785,0.0019144819761699576,5.0,0.06964065304554083
0.00307029062975785,0.0019144819761699576,6.0,0.06964065871038969
0.00307029062975785,0.0019144819761699576,7.0,0.06964065960900638
0.00307029062975785,0.0019144819761699576,8.0,0.06964065975155412
0.00307029062975785,0.0019144819761699576,9.0,0.06964065977416649
0.00307029062975785,0.0019144819761699576,10.0,0.0696406597777535
0.00307029062975785,0.0024244620170823282,1.0,0.06962722135519221
0.00307029062975785,0.0024244620170823282,2.0,0.06963852442295052
0.00307029062975785,0.0024244620170823282,3.0,0.06964032095569418
0.00307029062975785,0.0024244620170823282,4.0,0.06964060602863968
0.00307029062975785,0.0024244620170823282,5.0,0.06964065125203497
0.00307029062975785,0.0024244620170823282,6.0,0.06964065842588504
0.00307029062975785,0.0024244620170823282,7.0,0.06964065956387536
0.00307029062975785,0.0024244620170823282,8.0,0.06964065974439497
0.00307029062975785,0.0024244620170823282,9.0,0.06964065977303083
0.00307029062975785,0.0024244620170823282,10.0,0.06964065977757335
0.00307029062975785,0.00307029062975785,1.0,0.06962365076872472
0.00307029062975785,0.00307029062975785,2.0,0.06963795583654864
0.00307029062975785,0.00307029062975785,3.0,0.0696402307058213
0.00307029062975785,0.00307029062975785,4.0,0.06964059171090689
0.00307029062975785,0.00307029062975785,5.0,0.06964064898077613
0.00307029062975785,0.00307029062975785,6.0,0.06964065806559405
0.00307029062975785,0.00307029062975785,7.0,0.06964065950672234
0.00307029062975785,0.00307029062975785,8.0,0.06964065973532878
0.00307029062975785,0.00307029062975785,9.0,0.06964065977159266
0.00307029062975785,0.00307029062975785,10.0,0.0696406597773452
0.00307029062975785,0.003888155180308085,1.0,0.06961913457082058
0.00307029062975785,0.003888155180308085,2.0,0.06963723592884322
0.00307029062975785,0.003888155180308085,3.0,0.06964011641866488
0.00307029062975785,0.003888155180308085,4.0,0.06964057357930183
0.00307029062975785,0.003888155180308085,5.0,0.06964064610450116
0.00307029062975785,0.003888155180308085,6.0,0.06964065760932872
0.00307029062975785,0.003888155180308085,7.0,0.06964065943434486
0.00307029062975785,0.003888155180308085,8.0,0.06964065972384752
0.00307029062975785,0.003888155180308085,9.0,0.06964065976977138
0.00307029062975785,0.003888155180308085,10.0,0.06964065977705629
0.00307029062975785,0.0049238826317067365,1.0,0.06961342420527528
0.00307029062975785,0.0049238826317067365,2.0,0.0696363244746692
0.00307029062975785,0.0049238826317067365,3.0,0.06963997169327814
0.00307029062975785,0.0049238826317067365,4.0,0.06964055061793764
0.00307029062975785,0.0049238826317067365,5.0,0.06964064246204711
0.00307029062975785,0.0049238826317067365,6.0,0.06964065703152345
0.00307029062975785,0.0049238826317067365,7.0,0.06964065934268746
0.00307029062975785,0.0049238826317067365,8.0,0.06964065970930791
0.00307029062975785,0.0049238826317067365,9.0,0.06964065976746496
0.00307029062975785,0.0049238826317067365,10.0,0.06964065977669043
0.00307029062975785,0.006235507341273912,1.0,0.06960620692159
0.00307029062975785,0.006235507341273912,2.0,0.06963517058429444
0.00307029062975785,0.006235507341273912,3.0,0.0696397884249023
0.00307029062975785,0.006235507341273912,4.0,0.06964052154034736
0.00307029062975785,0.006235507341273912,5.0,0.0696406378493212
0.00307029062975785,0.006235507341273912,6.0,0.06964065629980243
0.00307029062975785,0.006235507341273912,7.0,0.06964065922661436
0.00307029062975785,0.006235507341273912,8.0,0.06964065969089521
0.00307029062975785,0.006235507341273912,9.0,0.06964065976454414
0.00307029062975785,0.006235507341273912,10.0,0.06964065977622709
0.00307029062975785,0.007896522868499725,1.0,0.06959708989420066
0.00307029062975785,0.007896522868499725,2.0,0.06963370989315971
0.00307029062975785,0.007896522868499725,3.0,0.06963955635187347
0.00307029062975785,0.007896522868499725,4.0,0.0696404847174261
0.00307029062975785,0.007896522868499725,5.0,0.06964063200786567
0.00307029062975785,0.007896522868499725,6.0,0.06964065537316569
0.00307029062975785,0.007896522868499725,7.0,0.06964065907962169
0.00307029062975785,0.007896522868499725,8.0,0.06964065966757774
0.00307029062975785,0.007896522868499725,9.0,0.0696406597608453
0.00307029062975785,0.007896522868499725,10.0,0.06964065977564034
0.00307029062975785,0.01,1.0,0.06958558084950461
0.00307029062975785,0.01,2.0,0.06963186102148702
0.00307029062975785,0.01,3.0,0.06963926248229893
0.00307029062975785,0.01,4.0,0.0696404380861901
0.00307029062975785,0.01,5.0,0.06964062461037687
0.00307029062975785,0.01,6.0,0.06964065419969166
0.00307029062975785,0.01,7.0,0.06964065889347311
0.00307029062975785,0.01,8.0,0.06964065963804895
0.00307029062975785,0.01,9.0,0.06964065975616114
0.00307029062975785,0.01,10.0,0.06964065977489728
0.003888155180308085,1e-06,1.0,0.07044851117792841
0.003888155180308085,1e-06,2.0,0.07044851545871893
0.003888155180308085,1e-06,3.0,0.070448516137782
0.003888155180308085,1e-06,4.0,0.0704485162455019
0.003888155180308085,1e-06,5.0,0.07044851626258952
0.003888155180308085,1e-06,6.0,0.07044851626530013
0.003888155180308085,1e-06,7.0,0.07044851626573012
0.003888155180308085,1e-06,8.0,0.07044851626579833
0.003888155180308085,1e-06,9.0,0.07044851626580914
0.003888155180308085,1e-06,10.0,0.07044851626581086
0.003888155180308085,1.2663801734674021e-06,1.0,0.07044850982261897
0.003888155180308085,1.2663801734674021e-06,2.0,0.0704485152437256
0.003888155180308085,1.2663801734674021e-06,3.0,0.07044851610367757
0.003888155180308085,1.2663801734674021e-06,4.0,0.07044851624009192
0.003888155180308085,1.2663801734674021e-06,5.0,0.07044851626173135
0.003888155180308085,1.2663801734674021e-06,6.0,0.07044851626516399
0.003888155180308085,1.2663801734674021e-06,7.0,0.07044851626570853
0.003888155180308085,1.2663801734674021e-06,8.0,0.07044851626579492
0.003888155180308085,1.2663801734674021e-06,9.0,0.07044851626580861
0.003888155180308085,1.2663801734674021e-06,10.0,0.07044851626581079
0.003888155180308085,1.6037187437513308e-06,1.0,0.07044850810628298
0.003888155180308085,1.6037187437513308e-06,2.0,0.07044851497146232
0.003888155180308085,1.6037187437513308e-06,3.0,0.07044851606048838
0.003888155180308085,1.6037187437513308e-06,4.0,0.0704485162332408
0.003888155180308085,1.6037187437513308e-06,5.0,0.07044851626064455
0.003888155180308085,1.6037187437513308e-06,6.0,0.0704485162649916
0.003888155180308085,1.6037187437513308e-06,7.0,0.07044851626568119
0.003888155180308085,1.6037187437513308e-06,8.0,0.07044851626579056
0.003888155180308085,1.6037187437513308e-06,9.0,0.07044851626580792
0.003888155180308085,1.6037187437513308e-06,10.0,0.07044851626581068
0.003888155180308085,2.030917620904735e-06,1.0,0.07044850593275073
0.003888155180308085,2.030917620904735e-06,2.0,0.07044851462667355
0.003888155180308085,2.030917620904735e-06,3.0,0.07044851600579446
0.003888155180308085,2.030917620904735e-06,4.0,0.07044851622456469
0.003888155180308085,2.030917620904735e-06,5.0,0.07044851625926825
0.003888155180308085,2.030917620904735e-06,6.0,0.07044851626477329
0.003888155180308085,2.030917620904735e-06,7.0,0.07044851626564655
0.003888155180308085,2.030917620904735e-06,8.0,0.07044851626578508
0.003888155180308085,2.030917620904735e-06,9.0,0.07044851626580705
0.003888155180308085,2.030917620904735e-06,10.0,0.07044851626581053
0.003888155180308085,2.571913809059347e-06,1.0,0.0704485031802352
0.003888155180308085,2.571913809059347e-06,2.0,0.07044851419003997
0.003888155180308085,2.571913809059347e-06,3.0,0.07044851593653119
0.003888155180308085,2.571913809059347e-06,4.0,0.07044851621357746
0.003888155180308085,2.571913809059347e-06,5.0,0.07044851625752535
0.003888155180308085,2.571913809059347e-06,6.0,0.0704485162644968
0.003888155180308085,2.571913809059347e-06,7.0,0.0704485162656027
0.003888155180308085,2.571913809059347e-06,8.0,0.07044851626577811
0.003888155180308085,2.571913809059347e-06,9.0,0.07044851626580595
0.003888155180308085,2.571913809059347e-06,10.0,0.07044851626581036
0.003888155180308085,3.257020655659783e-06,1.0,0.07044849969450825
0.003888155180308085,3.257020655659783e-06,2.0,0.07044851363709595
0.003888155180308085,3.257020655659783e-06,3.0,0.07044851584881753
0.003888155180308085,3.257020655659783e-06,4.0,0.07044851619966341
0.003888155180308085,3.257020655659783e-06,5.0,0.07044851625531816
0.003888155180308085,3.257020655659783e-06,6.0,0.07044851626414668
0.003888155180308085,3.257020655659783e-06,7.0,0.07044851626554716
0.003888155180308085,3.257020655659783e-06,8.0,0.07044851626576931
0.003888155180308085,3.257020655659783e-06,9.0,0.07044851626580455
0.003888155180308085,3.257020655659783e-06,10.0,0.07044851626581014
0.003888155180308085,4.124626382901348e-06,1.0,0.07044849528025941
0.003888155180308085,4.124626382901348e-06,2.0,0.07044851293685876
0.003888155180308085,4.124626382901348e-06,3.0,0.07044851573773869
0.003888155180308085,4.124626382901348e-06,4.0,0.07044851618204298
0.003888155180308085,4.124626382901348e-06,5.0,0.07044851625252302
0.003888155180308085,4.124626382901348e-06,6.0,0.07044851626370328
0.003888155180308085,4.124626382901348e-06,7.0,0.07044851626547681
0.003888155180308085,4.124626382901348e-06,8.0,0.07044851626575814
0.003888155180308085,4.124626382901348e-06,9.0,0.07044851626580277
0.003888155180308085,4.124626382901348e-06,10.0,0.07044851626580986
0.003888155180308085,5.223345074266844e-06,1.0,0.07044848969015291
0.003888155180308085,5.223345074266844e-06,2.0,0.07044851205009255
0.003888155180308085,5.223345074266844e-06,3.0,0.07044851559707066
0.003888155180308085,5.223345074266844e-06,4.0,0.07044851615972877
0.003888155180308085,5.223345074266844e-06,5.0,0.07044851624898332
0.003888155180308085,5.223345074266844e-06,6.0,0.07044851626314179
0.003888155180308085,5.223345074266844e-06,7.0,0.07044851626538776
0.003888155180308085,5.223345074266844e-06,8.0,0.07044851626574403
0.003888155180308085,5.223345074266844e-06,9.0,0.07044851626580054
0.003888155180308085,5.223345074266844e-06,10.0,0.0704485162658095
0.003888155180308085,6.6147406412301455e-06,1.0,0.07044848261097003
0.003888155180308085,6.6147406412301455e-06,2.0,0.07044851092710983
0.003888155180308085,6.6147406412301455e-06,3.0,0.07044851541893146
0.003888155180308085,6.6147406412301455e-06,4.0,0.07044851613147052
0.003888155180308085,6.6147406412301455e-06,5.0,0.0704485162445007
0.003888155180308085,6.6147406412301455e-06,6.0,0.0704485162624307
0.003888155180308085,6.6147406412301455e-06,7.0,0.07044851626527496
0.003888155180308085,6.6147406412301455e-06,8.0,0.07044851626572612
0.003888155180308085,6.6147406412301455e-06,9.0,0.07044851626579769
0.003888155180308085,6.6147406412301455e-06,10.0,0.07044851626580906
0.003888155180308085,8.376776400682924e-06,1.0,0.07044847364606069
0.003888155180308085,8.376776400682924e-06,2.0,0.07044850950498746
0.003888155180308085,8.376776400682924e-06,3.0,0.07044851519333954
0.003888155180308085,8.376776400682924e-06,4.0,0.07044851609568484
0.003888155180308085,8.376776400682924e-06,5.0,0.07044851623882402
0.003888155180308085,8.376776400682924e-06,6.0,0.07044851626153022
0.003888155180308085,8.376776400682924e-06,7.0,0.0704485162651321
0.003888155180308085,8.376776400682924e-06,8.0,0.07044851626570348
0.003888155180308085,8.376776400682924e-06,9.0,0.0704485162657941
0.003888155180308085,8.376776400682924e-06,10.0,0.07044851626580848
0.003888155180308085,1.0608183551394482e-05,1.0,0.07044846229312138
0.003888155180308085,1.0608183551394482e-05,2.0,0.07044850770404103
0.003888155180308085,1.0608183551394482e-05,3.0,0.07044851490765444
0.003888155180308085,1.0608183551394482e-05,4.0,0.07044851605036653
0.003888155180308085,1.0608183551394482e-05,5.0,0.07044851623163517
0.003888155180308085,1.0608183551394482e-05,6.0,0.07044851626038984
0.003888155180308085,1.0608183551394482e-05,7.0,0.07044851626495122
0.003888155180308085,1.0608183551394482e-05,8.0,0.07044851626567476
0.003888155180308085,1.0608183551394482e-05,9.0,0.07044851626578955
0.003888155180308085,1.0608183551394482e-05,10.0,0.07044851626580775
0.003888155180308085,1.3433993325988988e-05,1.0,0.0704484479160549
0.003888155180308085,1.3433993325988988e-05,2.0,0.07044850542335993
0.003888155180308085,1.3433993325988988e-05,3.0,0.07044851454586853
0.003888155180308085,1.3433993325988988e-05,4.0,0.07044851599297636
0.003888155180308085,1.3433993325988988e-05,5.0,0.07044851622253137
0.003888155180308085,1.3433993325988988e-05,6.0,0.0704485162589457
0.003888155180308085,1.3433993325988988e-05,7.0,0.07044851626472212
0.003888155180308085,1.3433993325988988e-05,8.0,0.07044851626563844
0.003888155180308085,1.3433993325988988e-05,9.0,0.07044851626578379
0.003888155180308085,1.3433993325988988e-05,10.0,0.07044851626580684
0.003888155180308085,1.7012542798525893e-05,1.0,0.07044842970933643
0.003888155180308085,1.7012542798525893e-05,2.0,0.07044850253515347
0.003888155180308085,1.7012542798525893e-05,3.0,0.0704485140877101
0.003888155180308085,1.7012542798525893e-05,4.0,0.07044851592029858
0.003888155180308085,1.7012542798525893e-05,5.0,0.07044851621100248
0.003888155180308085,1.7012542798525893e-05,6.0,0.07044851625711687
0.003888155180308085,1.7012542798525893e-05,7.0,0.070448516264432
0.003888155180308085,1.7012542798525893e-05,8.0,0.07044851626559241
0.003888155180308085,1.7012542798525893e-05,9.0,0.07044851626577649
0.003888155180308085,1.7012542798525893e-05,10.0,0.07044851626580569
0.003888155180308085,2.1544346900318823e-05,1.0,0.07044840665289114
0.003888155180308085,2.1544346900318823e-05,2.0,0.07044849887759065
0.003888155180308085,2.1544346900318823e-05,3.0,0.07044851350750747
0.003888155180308085,2.1544346900318823e-05,4.0,0.07044851582826087
0.003888155180308085,2.1544346900318823e-05,5.0,0.07044851619640251
0.003888155180308085,2.1544346900318823e-05,6.0,0.07044851625480089
0.003888155180308085,2.1544346900318823e-05,7.0,0.07044851626406463
0.003888155180308085,2.1544346900318823e-05,8.0,0.07044851626553414
0.003888155180308085,2.1544346900318823e-05,9.0,0.07044851626576724
0.003888155180308085,2.1544346900318823e-05,10.0,0.07044851626580421
0.003888155180308085,2.7283333764867696e-05,1.0,0.07044837745495787
0.003888155180308085,2.7283333764867696e-05,2.0,0.07044849424573296
0.003888155180308085,2.7283333764867696e-05,3.0,0.07044851277275052
0.003888155180308085,2.7283333764867696e-05,4.0,0.07044851571170616
0.003888155180308085,2.7283333764867696e-05,5.0,0.07044851617791341
0.003888155180308085,2.7283333764867696e-05,6.0,0.07044851625186796
0.003888155180308085,2.7283333764867696e-05,7.0,0.07044851626359938
0.003888155180308085,2.7283333764867696e-05,8.0,0.07044851626546034
0.003888155180308085,2.7283333764867696e-05,9.0,0.07044851626575553
0.003888155180308085,2.7283333764867696e-05,10.0,0.07044851626580237
0.003888155180308085,3.455107294592218e-05,1.0,0.07044834047974216
0.003888155180308085,3.455107294592218e-05,2.0,0.07044848838005198
0.003888155180308085,3.455107294592218e-05,3.0,0.07044851184226922
0.003888155180308085,3.455107294592218e-05,4.0,0.07044851556410356
0.003888155180308085,3.455107294592218e-05,5.0,0.0704485161544992
0.003888155180308085,3.455107294592218e-05,6.0,0.07044851624815376
0.003888155180308085,3.455107294592218e-05,7.0,0.07044851626301019
0.003888155180308085,3.455107294592218e-05,8.0,0.07044851626536687
0.003888155180308085,3.455107294592218e-05,9.0,0.07044851626574071
0.003888155180308085,3.455107294592218e-05,10.0,0.07044851626580001
0.003888155180308085,4.37547937507418e-05,1.0,0.0704482936558128
0.003888155180308085,4.37547937507418e-05,2.0,0.0704484809518888
0.003888155180308085,4.37547937507418e-05,3.0,0.07044851066392661
0.003888155180308085,4.37547937507418e-05,4.0,0.07044851537718261
0.003888155180308085,4.37547937507418e-05,5.0,0.07044851612484788
0.003888155180308085,4.37547937507418e-05,6.0,0.07044851624345017
0.003888155180308085,4.37547937507418e-05,7.0,0.07044851626226405
0.003888155180308085,4.37547937507418e-05,8.0,0.0704485162652485
0.003888155180308085,4.37547937507418e-05,9.0,0.07044851626572193
0.003888155180308085,4.37547937507418e-05,10.0,0.07044851626579703
0.003888155180308085,5.541020330009492e-05,1.0,0.07044823436012097
0.003888155180308085,5.541020330009492e-05,2.0,0.0704484715450405
0.003888155180308085,5.541020330009492e-05,3.0,0.07044850917169763
0.003888155180308085,5.541020330009492e-05,4.0,0.07044851514046961
0.003888155180308085,5.541020330009492e-05,5.0,0.07044851608729805
0.003888155180308085,5.541020330009492e-05,6.0,0.07044851623749362
0.003888155180308085,5.541020330009492e-05,7.0,0.07044851626131918
0.003888155180308085,5.541020330009492e-05,8.0,0.07044851626509863
0.003888155180308085,5.541020330009492e-05,9.0,0.07044851626569816
0.003888155180308085,5.541020330009492e-05,10.0,0.07044851626579327
0.003888155180308085,7.017038286703822e-05,1.0,0.07044815927116325
0.003888155180308085,7.017038286703822e-05,2.0,0.07044845963244291
0.003888155180308085,7.017038286703822e-05,3.0,0.07044850728196969
0.003888155180308085,7.017038286703822e-05,4.0,0.07044851484070103
0.003888155180308085,7.017038286703822e-05,5.0,0.0704485160397457
0.003888155180308085,7.017038286703822e-05,6.0,0.07044851622995038
0.003888155180308085,7.017038286703822e-05,7.0,0.07044851626012258
0.003888155180308085,7.017038286703822e-05,8.0,0.0704485162649088
0.003888155180308085,7.017038286703822e-05,9.0,0.07044851626566803
0.003888155180308085,7.017038286703822e-05,10.0,0.07044851626578849
0.003888155180308085,8.886238162743407e-05,1.0,0.07044806418309243
0.003888155180308085,8.886238162743407e-05,2.0,0.07044844454664341
0.003888155180308085,8.886238162743407e-05,3.0,0.07044850488885764
0.003888155180308085,8.886238162743407e-05,4.0,0.07044851446108005
0.003888155180308085,8.886238162743407e-05,5.0,0.07044851597952635
0.003888155180308085,8.886238162743407e-05,6.0,0.07044851622039779
0.003888155180308085,8.886238162743407e-05,7.0,0.07044851625860726
0.003888155180308085,8.886238162743407e-05,8.0,0.07044851626466844
0.003888155180308085,8.886238162743407e-05,9.0,0.07044851626562991
0.003888155180308085,8.886238162743407e-05,10.0,0.07044851626578244
0.003888155180308085,0.00011253355826007646,1.0,0.07044794377041075
0.003888155180308085,0.00011253355826007646,2.0,0.07044842544241099
0.003888155180308085,0.00011253355826007646,3.0,0.07044850185827112
0.003888155180308085,0.00011253355826007646,4.0,0.07044851398033566
0.003888155180308085,0.00011253355826007646,5.0,0.07044851590326573
0.003888155180308085,0.00011253355826007646,6.0,0.07044851620830055
0.003888155180308085,0.00011253355826007646,7.0,0.07044851625668827
0.003888155180308085,0.00011253355826007646,8.0,0.07044851626436402
0.003888155180308085,0.00011253355826007646,9.0,0.07044851626558161
0.003888155180308085,0.00011253355826007646,10.0,0.07044851626577478
0.003888155180308085,0.00014251026703029977,1.0,0.07044779129014204
0.003888155180308085,0.00014251026703029977,2.0,0.0704484012493902
0.003888155180308085,0.00014251026703029977,3.0,0.0704484980204015
0.003888155180308085,0.00014251026703029977,4.0,0.07044851337153064
0.003888155180308085,0.00014251026703029977,5.0,0.07044851580669083
0.003888155180308085,0.00014251026703029977,6.0,0.07044851619298084
0.003888155180308085,0.00014251026703029977,7.0,0.0704485162542581
0.003888155180308085,0.00014251026703029977,8.0,0.07044851626397852
0.003888155180308085,0.00014251026703029977,9.0,0.07044851626552047
0.003888155180308085,0.00014251026703029977,10.0,0.07044851626576507
0.003888155180308085,0.00018047217668271703,1.0,0.0704475982049251
